Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16422500.00, 38.691105, -9.294488, 324.93, 208.84, -116.10, 5.00,50,14, 1284, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 326.90, 208.84, -118.06, 4.81,52,18, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 329.19, 208.84, -120.36, 4.87,52,21, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 331.27, 208.84, -122.43, 5.06,58,29, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 333.07, 208.84, -124.24, 5.81,58,31, 1280, -45.00, 56.55
16422600.00, 38.691109, -9.294491, 335.96, 208.84, -127.12, 6.25,68,43, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 338.30, 208.84, -129.46, 6.75,68,46, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 341.27, 208.84, -132.43, 7.31,64,45, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 344.11, 208.84, -135.27, 7.44,64,48, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 347.32, 208.84, -138.48, 7.44,49,36, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 351.61, 208.84, -142.77, 7.37,49,40, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 355.28, 208.84, -146.45, 7.06,36,31, 1284, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 359.41, 208.84, -150.58, 6.50,36,35, 1284, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 2.97, 208.84, -154.14, 5.62,27,29, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 5.96, 208.84, -157.12, 4.87,27,32, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 10.01, 208.84, -161.18, 4.62,17,27, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 13.30, 208.84, -164.46, 4.75,17,30, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 16.66, 208.84, -167.83, 5.19,23,39, 1284, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 19.86, 208.84, -171.02, 5.81,23,42, 1284, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 23.38, 208.84, -174.54, 6.75,14,37, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 27.02, 208.84, -178.18, 7.87,14,41, 1280, -45.00, 56.80
16422600.00, 38.691109, -9.294491, 29.87, 208.84, 178.96, 8.94,11,40, 1280, 45.00, 56.80
16422600.00, 38.691109, -9.294491, 33.38, 208.84, 175.46, 10.50,11,44, 1280, 45.00, 56.80
16422600.00, 38.691109, -9.294491, 36.80, 208.84, 172.03, 11.69,351,27, 1284, 45.00, 56.80
16422600.00, 38.691109, -9.294491, 40.66, 208.84, 168.18, 13.13,351,31, 1284, 45.00, 56.80
16422700.00, 38.691109, -9.294490, 43.73, 208.84, 165.10, 13.75,340,23, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 46.55, 208.84, 162.29, 14.19,340,26, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 49.66, 208.84, 159.18, 14.25,336,25, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 52.78, 208.84, 156.05, 13.88,336,28, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 55.68, 208.84, 153.15, 13.06,333,28, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 57.34, 208.84, 151.50, 12.00,333,30, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 59.37, 208.84, 149.46, 10.50,334,33, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 61.85, 208.84, 146.99, 9.19,334,35, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 63.80, 208.84, 145.03, 8.31,335,38, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 66.05, 208.84, 142.79, 8.38,335,41, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 66.98, 208.84, 141.85, 8.88,329,35, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 67.43, 208.84, 141.40, 9.56,329,36, 1284, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 68.14, 208.84, 140.70, 10.06,315,23, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 68.05, 208.84, 140.79, 10.31,315,23, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 67.54, 208.84, 141.29, 10.31,310,17, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 67.45, 208.84, 141.38, 10.38,310,17, 1280, 45.00, 56.84
16422700.00, 38.691109, -9.294490, 67.17, 208.84, 141.66, 10.00,310,17, 1280, 45.00, 56.84
16422800.00, 38.691105, -9.294490, 66.04, 208.84, 142.79, 9.06,310,17, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 65.25, 208.84, 143.59, 7.31,338,43, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 64.12, 208.84, 144.71, 6.25,338,42, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 62.05, 208.84, 146.78, 5.50,357,59, 1284, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 59.90, 208.84, 148.94, 5.50,357,56, 1284, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 58.29, 208.84, 150.54, 5.81,6,64, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 56.37, 208.84, 152.46, 6.06,6,62, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 54.08, 208.84, 154.75, 6.00,13,67, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 51.76, 208.84, 157.07, 5.69,13,64, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 49.30, 208.84, 159.53, 5.62,28,77, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 47.01, 208.84, 161.83, 5.87,28,75, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 44.76, 208.84, 164.08, 6.31,27,71, 1284, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 43.21, 208.84, 165.63, 7.12,27,70, 1284, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 41.55, 208.84, 167.29, 7.87,25,66, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 39.52, 208.84, 169.31, 8.63,25,64, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 36.91, 208.84, 171.93, 9.06,12,48, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 33.75, 208.84, 175.08, 9.00,12,45, 1280, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 30.40, 208.84, 178.44, 8.63,11,41, 1284, 45.00, 56.47
16422800.00, 38.691105, -9.294490, 27.29, 208.84, -178.46, 7.81,11,38, 1284, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 24.12, 208.84, -175.28, 6.50,41,65, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 21.05, 208.84, -172.21, 4.69,41,62, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 17.77, 208.84, -168.93, 3.37,41,62, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 15.30, 208.84, -166.47, 2.62,41,62, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 12.81, 208.84, -163.98, 2.37,44,56, 1284, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 10.41, 208.84, -161.58, 2.56,44,54, 1284, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 8.48, 208.84, -159.65, 3.31,40,48, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 6.94, 208.84, -158.10, 4.50,40,48, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 3.93, 208.84, -155.09, 5.56,40,48, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 0.55, 208.84, -151.71, 6.12,40,48, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 357.06, 208.84, -148.23, 6.25,40,48, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 353.43, 208.84, -144.60, 6.12,19,12, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 350.22, 208.84, -141.39, 5.94,19,9, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 347.46, 208.84, -138.62, 5.69,19,9, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 344.64, 208.84, -135.80, 5.19,19,9, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 341.67, 208.84, -132.84, 5.06,59,40, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 337.62, 208.84, -128.79, 4.62,59,36, 1280, -45.00, 56.47
16422800.00, 38.691105, -9.294490, 334.09, 208.84, -125.26, 3.87,70,44, 1280, -45.00, 56.47
16423000.00, 38.691101, -9.294490, 328.99, 208.84, -120.16, 1.12,70,38, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 324.28, 208.84, -115.45, 0.00,65,29, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 319.92, 208.84, -111.09, -1.00,65,24, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 316.66, 208.84, -107.83, -2.00,81,37, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 314.04, 208.84, -105.20, -2.31,81,35, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 311.66, 208.84, -102.82, -2.44,89,40, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 309.68, 208.84, -100.85, -2.19,89,38, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 308.32, 208.84, -99.48, -2.19,91,39, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 306.98, 208.84, -98.14, -2.25,91,37, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 306.01, 208.84, -97.18, -2.44,85,31, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 305.21, 208.84, -96.37, -2.56,85,30, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 304.58, 208.84, -95.74, -2.62,82,26, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 303.80, 208.84, -94.96, -2.69,82,25, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 303.36, 208.84, -94.52, -2.50,82,25, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 303.03, 208.84, -94.20, -2.19,82,25, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 302.95, 208.84, -94.11, -1.56,90,32, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 301.84, 208.84, -93.00, -0.81,90,31, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 300.24, 208.84, -91.40, -0.06,9,309, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 297.58, 208.84, -88.75, 1.25,9,306, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 294.85, 208.84, -86.02, 1.69,101,35, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 291.28, 208.84, -82.45, 2.62,101,32, 1284, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 288.03, 208.84, -79.20, 2.87,102,30, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 284.86, 208.84, -76.03, 2.87,102,26, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 282.19, 208.84, -73.36, 2.69,108,30, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 279.68, 208.84, -70.84, 2.69,108,27, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 277.34, 208.84, -68.51, 2.87,112,29, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 274.81, 208.84, -65.98, 3.12,112,26, 1280, -45.00, 56.09
16423000.00, 38.691101, -9.294490, 272.24, 208.84, -63.40, 3.25,113,25, 1280, -41.74, 56.09
16423000.00, 38.691101, -9.294490, 270.16, 208.84, -61.32, 3.25,113,23, 1280, -38.27, 56.09
16423000.00, 38.691101, -9.294490, 267.64, 208.84, -58.81, 3.12,112,19, 1284, -34.96, 56.09
16423000.00, 38.691101, -9.294490, 265.64, 208.84, -56.80, 3.12,112,17, 1284, -32.81, 56.09
16423000.00, 38.691101, -9.294490, 263.99, 208.84, -55.16, 3.19,110,13, 1280, -31.29, 56.09
16423200.00, 38.691101, -9.294484, 262.11, 208.84, -53.28, 3.37,110,12, 1280, -29.78, 56.33
16423200.00, 38.691101, -9.294484, 260.56, 208.84, -51.72, 3.37,109,9, 1280, -28.68, 56.33
16423200.00, 38.691101, -9.294484, 258.75, 208.84, -49.91, 3.12,109,7, 1280, -27.53, 56.33
16423200.00, 38.691101, -9.294484, 256.53, 208.84, -47.69, 2.75,122,18, 1284, -26.29, 56.33
16423200.00, 38.691101, -9.294484, 254.30, 208.84, -45.46, 2.50,122,16, 1284, -25.21, 56.33
16423200.00, 38.691101, -9.294484, 252.79, 208.84, -43.96, 2.44,143,35, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 250.11, 208.84, -41.28, 2.31,143,33, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 247.23, 208.84, -38.40, 2.37,162,49, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 244.32, 208.84, -35.49, 3.00,162,46, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 241.55, 208.84, -32.72, 3.87,171,52, 1288, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 238.45, 208.84, -29.62, 5.56,171,49, 1288, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 235.35, 208.84, -26.51, 6.56,166,41, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 233.27, 208.84, -24.44, 7.87,166,39, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 231.13, 208.84, -22.29, 8.63,155,26, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 229.58, 208.84, -20.74, 8.81,155,24, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 228.37, 208.84, -19.53, 8.38,155,24, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 227.22, 208.84, -18.38, 7.19,155,24, 1280, -25.00, 56.33
16423200.00, 38.691101, -9.294484, 226.21, 208.84, -17.37, 6.25,143,9, 1280, -25.00, 56.33
16423300.00, 38.691105, -9.294482, 225.59, 208.84, -16.76, 5.12,143,8, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 226.07, 208.84, -17.23, 3.81,145,11, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 227.44, 208.84, -18.61, 3.00,145,12, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 228.49, 208.84, -19.66, 2.87,144,12, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 230.88, 208.84, -22.05, 5.31,144,14, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 233.64, 208.84, -24.80, 6.19,131,4, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 235.71, 208.84, -26.87, 7.06,131,6, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 238.18, 208.84, -29.35, 7.75,122,360, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 240.57, 208.84, -31.74, 8.31,122,2, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 243.35, 208.84, -34.52, 8.56,120,3, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 246.71, 208.84, -37.88, 8.38,120,6, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 250.03, 208.84, -41.19, 7.94,118,8, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 253.00, 208.84, -44.16, 6.94,118,10, 1280, -25.00, 56.78
16423300.00, 38.691105, -9.294482, 255.96, 208.84, -47.13, 5.87,121,16, 1280, -26.01, 56.78
16423400.00, 38.691105, -9.294481, 259.72, 208.84, -50.89, 4.75,121,20, 1280, -28.13, 56.82
16423400.00, 38.691105, -9.294481, 263.45, 208.84, -54.62, 4.19,131,34, 1280, -30.83, 56.82
16423400.00, 38.691105, -9.294481, 266.79, 208.84, -57.96, 4.19,131,37, 1280, -34.00, 56.82
16423400.00, 38.691105, -9.294481, 270.02, 208.84, -61.18, 4.56,132,42, 1280, -38.07, 56.82
16423400.00, 38.691105, -9.294481, 272.90, 208.84, -64.07, 5.19,132,44, 1280, -43.02, 56.82
16423400.00, 38.691105, -9.294481, 275.35, 208.84, -66.52, 5.37,117,32, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 277.41, 208.84, -68.58, 5.19,117,34, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 279.79, 208.84, -70.95, 5.00,98,17, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 281.89, 208.84, -73.06, 4.69,98,19, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 284.94, 208.84, -76.10, 4.56,84,8, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 287.58, 208.84, -78.75, 4.56,84,11, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 289.47, 208.84, -80.64, 4.56,79,8, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 291.33, 208.84, -82.50, 4.56,79,10, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 292.50, 208.84, -83.67, 4.69,82,14, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 294.34, 208.84, -85.50, 4.75,82,16, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 296.04, 208.84, -87.20, 4.50,83,19, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 296.75, 208.84, -87.91, 4.19,83,19, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 297.70, 208.84, -88.87, 3.56,79,16, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 299.36, 208.84, -90.52, 2.87,79,18, 1284, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 301.05, 208.84, -92.21, 2.12,78,19, 1280, -45.00, 56.82
16423400.00, 38.691105, -9.294481, 303.16, 208.84, -94.33, 1.94,78,21, 1280, -45.00, 56.82
16423500.00, 38.691105, -9.294482, 305.38, 208.84, -96.54, 2.19,74,19, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 309.33, 208.84, -100.50, 2.81,74,23, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 312.56, 208.84, -103.72, 3.56,67,19, 1284, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 316.59, 208.84, -107.75, 4.87,67,23, 1284, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 320.29, 208.84, -111.46, 6.19,63,23, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 324.05, 208.84, -115.21, 7.19,63,27, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 327.53, 208.84, -118.69, 8.31,59,26, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 331.45, 208.84, -122.61, 9.06,59,30, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 335.52, 208.84, -126.69, 9.63,58,33, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 338.92, 208.84, -130.09, 9.69,58,36, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 342.10, 208.84, -133.26, 9.50,57,39, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 345.22, 208.84, -136.39, 9.25,57,42, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 348.78, 208.84, -139.95, 8.94,57,45, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 352.01, 208.84, -143.18, 8.88,57,49, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 355.64, 208.84, -146.80, 8.81,56,51, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 359.38, 208.84, -150.55, 8.81,56,55, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 3.05, 208.84, -154.21, 8.88,57,60, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 8.47, 208.84, -159.64, 9.19,57,65, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 13.20, 208.84, -164.36, 9.63,57,70, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 17.81, 208.84, -168.98, 9.88,57,74, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 22.51, 208.84, -173.67, 9.94,58,80, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 26.37, 208.84, -177.53, 9.63,58,84, 1280, -45.00, 56.78
16423500.00, 38.691105, -9.294482, 30.45, 208.84, 178.39, 9.25,56,86, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 34.12, 208.84, 174.72, 8.94,56,90, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 38.53, 208.84, 170.30, 8.31,2,40, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 42.20, 208.84, 166.64, 7.50,2,44, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 45.80, 208.84, 163.03, 6.44,50,95, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 51.03, 208.84, 157.80, 5.81,50,101, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 55.31, 208.84, 153.52, 5.44,49,104, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 59.44, 208.84, 149.40, 5.06,49,108, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 63.39, 208.84, 145.44, 5.12,49,108, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 66.71, 208.84, 142.13, 5.19,49,108, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 69.61, 208.84, 139.22, 5.37,48,117, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 72.35, 208.84, 136.48, 5.62,48,120, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 75.05, 208.84, 133.78, 6.00,47,122, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 77.34, 208.84, 131.50, 6.25,47,124, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 79.79, 208.84, 129.04, 6.37,47,126, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 81.97, 208.84, 126.86, 6.31,47,128, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 83.73, 208.84, 125.10, 6.06,47,130, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 84.94, 208.84, 123.89, 5.69,47,131, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 85.87, 208.84, 122.97, 5.50,46,131, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 85.74, 208.84, 123.09, 5.44,46,131, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 85.33, 208.84, 123.51, 5.44,43,128, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 84.04, 208.84, 124.79, 5.31,43,127, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 82.05, 208.84, 126.78, 5.00,43,125, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 80.11, 208.84, 128.72, 4.75,43,123, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 77.57, 208.84, 131.26, 4.62,43,120, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 74.45, 208.84, 134.39, 4.62,43,117, 1284, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 71.25, 208.84, 137.58, 4.56,43,114, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 68.04, 208.84, 140.80, 4.50,43,111, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 64.60, 208.84, 144.23, 4.44,43,107, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 60.17, 208.84, 148.66, 4.37,43,103, 1280, 45.00, 56.78
16423500.00, 38.691105, -9.294482, 55.92, 208.84, 152.92, 4.44,43,98, 1284, 45.00, 56.78
16423800.00, 38.691109, -9.294489, 51.56, 208.84, 157.27, 4.75,43,94, 1284, 45.00, 56.88
16423800.00, 38.691109, -9.294489, 47.30, 208.84, 161.54, 5.19,41,88, 1280, 45.00, 56.88
16423800.00, 38.691109, -9.294489, 41.77, 208.84, 167.07, 5.62,41,82, 1280, 45.00, 56.88
16423800.00, 38.691109, -9.294489, 36.49, 208.84, 172.34, 5.87,46,82, 1280, 45.00, 56.88
16423800.00, 38.691109, -9.294489, 31.06, 208.84, 177.78, 6.12,46,77, 1280, 45.00, 56.88
16423800.00, 38.691109, -9.294489, 25.81, 208.84, -176.97, 6.44,54,79, 1284, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 20.77, 208.84, -171.93, 6.81,54,74, 1284, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 16.35, 208.84, -167.52, 7.25,63,79, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 11.67, 208.84, -162.83, 7.37,63,74, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 7.13, 208.84, -158.29, 7.19,73,80, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 2.04, 208.84, -153.21, 6.62,73,75, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 357.92, 208.84, -149.09, 6.00,83,80, 1284, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 354.09, 208.84, -145.25, 5.00,83,77, 1284, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 350.56, 208.84, -141.72, 4.12,94,84, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 347.06, 208.84, -138.22, 3.25,94,81, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 343.51, 208.84, -134.68, 2.44,108,91, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 339.82, 208.84, -130.99, 1.87,108,87, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 335.86, 208.84, -127.03, 1.44,126,101, 1280, -45.00, 56.88
16423800.00, 38.691109, -9.294489, 332.73, 208.84, -123.89, 1.06,126,98, 1280, -45.00, 56.88
16423900.00, 38.691105, -9.294484, 329.11, 208.84, -120.27, 0.94,146,115, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 325.71, 208.84, -116.88, 0.75,146,111, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 322.61, 208.84, -113.78, 0.56,154,116, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 317.68, 208.84, -108.85, -0.06,154,111, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 311.90, 208.84, -103.06, -0.44,154,105, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 307.31, 208.84, -98.47, -0.62,154,101, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 302.61, 208.84, -93.77, -0.69,117,59, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 299.01, 208.84, -90.17, -0.81,117,56, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 295.35, 208.84, -86.51, -1.00,105,40, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 291.73, 208.84, -82.90, -1.25,105,36, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 288.25, 208.84, -79.42, -1.56,102,30, 1280, -45.00, 56.70
16423900.00, 38.691105, -9.294484, 285.06, 208.84, -76.23, -1.87,102,27, 1280, -45.00, 56.70
