Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16495100.00, 38.691307, -9.294645, 200.79, 190.40, -10.38, 12.56,219,59, 1256, -17.76, 73.37
16495100.00, 38.691307, -9.294645, 204.30, 190.40, -13.90, 12.50,219,63, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 207.85, 190.40, -17.45, 12.06,215,62, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 211.69, 190.40, -21.28, 11.44,215,66, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 215.00, 190.40, -24.60, 11.31,215,70, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 218.60, 190.40, -28.19, 10.75,215,73, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 222.44, 190.40, -32.04, 10.81,213,75, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 226.12, 190.40, -35.71, 10.88,213,79, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 229.43, 190.40, -39.03, 10.69,210,79, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 233.61, 190.40, -43.21, 10.50,210,83, 1256, -25.00, 73.37
16495100.00, 38.691307, -9.294645, 238.05, 190.40, -47.65, 10.06,202,80, 1256, -26.27, 73.37
16495100.00, 38.691307, -9.294645, 242.35, 190.40, -51.95, 9.31,202,84, 1256, -28.83, 73.37
16495200.00, 38.691311, -9.294644, 246.64, 190.40, -56.24, 8.69,191,77, 1256, -32.26, 73.80
16495200.00, 38.691311, -9.294644, 250.10, 190.40, -59.69, 8.44,191,81, 1256, -36.03, 73.80
16495200.00, 38.691311, -9.294644, 253.84, 190.40, -63.44, 8.75,175,68, 1256, -41.80, 73.80
16495200.00, 38.691311, -9.294644, 258.29, 190.40, -67.89, 8.38,175,73, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 263.51, 190.40, -73.11, 7.87,154,57, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 268.39, 190.40, -77.99, 7.37,154,62, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 273.08, 190.40, -82.68, 6.44,134,47, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 277.42, 190.40, -87.02, 5.56,134,51, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 282.12, 190.40, -91.72, 5.37,113,35, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 287.44, 190.40, -97.04, 5.81,113,40, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 292.45, 190.40, -102.05, 5.81,96,28, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 296.40, 190.40, -106.00, 5.31,96,32, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 300.20, 190.40, -109.79, 4.75,87,27, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 304.34, 190.40, -113.94, 4.19,87,31, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 307.95, 190.40, -117.55, 3.87,83,30, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 312.09, 190.40, -121.69, 3.75,83,35, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 315.56, 190.40, -125.16, 3.75,82,37, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 319.05, 190.40, -128.64, 3.81,82,41, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 322.92, 190.40, -132.52, 3.75,82,41, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 326.35, 190.40, -135.95, 4.00,82,41, 1256, -45.00, 73.80
16495200.00, 38.691311, -9.294644, 330.17, 190.40, -139.76, 4.37,88,58, 1256, -45.00, 73.80
16495300.00, 38.691315, -9.294641, 334.27, 190.40, -143.87, 4.94,88,62, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 338.06, 190.40, -147.66, 5.25,87,65, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 341.12, 190.40, -150.72, 5.94,87,68, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 345.06, 190.40, -154.66, 6.75,88,73, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 348.49, 190.40, -158.09, 6.50,88,76, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 351.44, 190.40, -161.03, 6.62,87,78, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 355.11, 190.40, -164.71, 7.00,87,82, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 359.05, 190.40, -168.65, 7.69,83,82, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 2.73, 190.40, -172.33, 8.19,83,85, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 7.21, 190.40, -176.81, 8.25,83,90, 1256, -45.00, 74.28
16495300.00, 38.691315, -9.294641, 11.31, 190.40, 179.09, 8.38,83,94, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 14.36, 190.40, 176.04, 8.69,83,97, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 17.44, 190.40, 172.96, 9.38,81,98, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 19.93, 190.40, 170.48, 10.06,81,100, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 22.60, 190.40, 167.80, 10.69,76,98, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 25.55, 190.40, 164.85, 11.12,76,101, 1256, 45.00, 74.28
16495300.00, 38.691315, -9.294641, 28.45, 190.40, 161.96, 11.38,74,102, 1256, 45.00, 74.28
16495400.00, 38.691311, -9.294641, 31.36, 190.40, 159.05, 11.75,74,105, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 34.06, 190.40, 156.34, 11.94,70,104, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 37.39, 190.40, 153.01, 11.88,70,107, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 40.67, 190.40, 149.74, 11.56,69,109, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 42.82, 190.40, 147.59, 11.06,68,110, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 45.49, 190.40, 144.91, 10.38,68,113, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 48.86, 190.40, 141.55, 10.13,66,114, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 51.21, 190.40, 139.19, 10.00,66,117, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 53.49, 190.40, 136.91, 9.06,67,120, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 55.35, 190.40, 135.06, 8.44,67,122, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 56.69, 190.40, 133.72, 8.19,66,122, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 58.14, 190.40, 132.26, 8.13,66,124, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 59.73, 190.40, 130.67, 8.25,67,126, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 60.44, 190.40, 129.97, 8.44,67,127, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 61.20, 190.40, 129.20, 8.56,67,128, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 62.02, 190.40, 128.38, 9.06,67,129, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 62.61, 190.40, 127.79, 9.38,6,68, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 63.03, 190.40, 127.37, 9.75,6,69, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 62.98, 190.40, 127.42, 9.88,64,126, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 62.75, 190.40, 127.66, 9.94,64,126, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 61.45, 190.40, 128.96, 9.81,60,121, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 59.43, 190.40, 130.97, 9.44,60,119, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 57.01, 190.40, 133.39, 8.81,58,115, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 54.46, 190.40, 135.94, 7.94,58,112, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 51.50, 190.40, 138.91, 6.69,58,112, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 48.28, 190.40, 142.13, 5.75,58,112, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 44.97, 190.40, 145.44, 5.25,56,100, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 41.51, 190.40, 148.89, 4.62,56,97, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 37.57, 190.40, 152.83, 4.12,56,97, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 33.10, 190.40, 157.30, 3.94,56,97, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 28.96, 190.40, 161.44, 4.00,61,89, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 23.30, 190.40, 167.10, 4.06,61,84, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 18.29, 190.40, 172.11, 4.19,66,84, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 12.84, 190.40, 177.56, 4.37,66,78, 1256, 45.00, 73.86
16495400.00, 38.691311, -9.294641, 7.77, 190.40, -177.37, 4.69,66,73, 1256, -45.00, 73.86
16495400.00, 38.691311, -9.294641, 3.17, 190.40, -172.77, 5.06,74,77, 1256, -45.00, 73.86
16495600.00, 38.691311, -9.294642, 358.32, 190.40, -167.91, 5.37,74,72, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 353.12, 190.40, -162.72, 5.50,87,80, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 348.53, 190.40, -158.13, 5.69,87,75, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 343.89, 190.40, -153.49, 5.75,99,82, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 339.63, 190.40, -149.22, 5.44,109,88, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 335.20, 190.40, -144.80, 4.56,109,84, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 331.14, 190.40, -140.73, 4.00,115,86, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 327.60, 190.40, -137.20, 3.37,115,82, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 323.93, 190.40, -133.53, 3.69,119,82, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 320.81, 190.40, -130.41, 3.19,119,79, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 317.94, 190.40, -127.54, 2.56,125,82, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 315.43, 190.40, -125.03, 2.37,125,80, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 313.17, 190.40, -122.77, 2.56,129,82, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 311.12, 190.40, -120.71, 3.56,129,80, 1252, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 309.76, 190.40, -119.36, 4.12,131,80, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 308.14, 190.40, -117.73, 5.06,131,79, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 307.24, 190.40, -116.84, 5.81,133,80, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 307.95, 190.40, -117.55, 6.94,133,80, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 308.55, 190.40, -118.14, 8.19,131,79, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 309.52, 190.40, -119.12, 8.94,131,80, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 312.50, 190.40, -122.09, 8.50,134,86, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 315.03, 190.40, -124.62, 7.19,134,89, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 318.12, 190.40, -127.72, 6.12,130,88, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 321.29, 190.40, -130.89, 5.12,130,91, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 325.05, 190.40, -134.65, 4.06,122,87, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 328.38, 190.40, -137.97, 2.44,122,90, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 331.68, 190.40, -141.27, 0.69,117,88, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 334.61, 190.40, -144.21, -1.31,117,91, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 337.51, 190.40, -147.11, -2.62,117,94, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 340.59, 190.40, -150.19, -3.50,117,97, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 344.89, 190.40, -154.49, -3.56,116,100, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 349.15, 190.40, -158.75, -3.31,116,105, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 352.96, 190.40, -162.56, -2.62,119,111, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 356.40, 190.40, -166.00, -2.19,119,115, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 0.20, 190.40, -169.79, -1.56,124,124, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 3.91, 190.40, -173.50, -0.88,124,127, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 7.36, 190.40, -176.96, 0.00,128,135, 1256, -45.00, 73.83
16495600.00, 38.691311, -9.294642, 10.75, 190.40, 179.65, 1.75,128,138, 1256, 45.00, 73.83
16495600.00, 38.691311, -9.294642, 13.65, 190.40, 176.75, 3.19,130,143, 1256, 45.00, 73.83
16495800.00, 38.691307, -9.294641, 17.19, 190.40, 173.22, 4.69,130,147, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 20.83, 190.40, 169.57, 5.50,13,33, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 24.37, 190.40, 166.04, 6.12,13,37, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 27.06, 190.40, 163.35, 6.19,131,158, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 29.73, 190.40, 160.68, 5.56,131,160, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 31.49, 190.40, 158.91, 4.87,134,165, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 33.75, 190.40, 156.65, 4.75,134,167, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 35.39, 190.40, 155.01, 5.06,132,167, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 36.45, 190.40, 153.95, 5.37,132,168, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 37.24, 190.40, 153.17, 5.37,134,171, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 38.24, 190.40, 152.16, 5.37,134,172, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 38.97, 190.40, 151.44, 5.62,134,172, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 39.45, 190.40, 150.95, 6.19,134,173, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 39.87, 190.40, 150.53, 6.94,133,172, 1256, 45.00, 73.43
16495800.00, 38.691307, -9.294641, 40.22, 190.40, 150.18, 7.56,133,173, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 40.08, 190.40, 150.32, 7.69,135,175, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 40.02, 190.40, 150.38, 7.62,135,175, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 39.97, 190.40, 150.44, 7.50,13,52, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 39.26, 190.40, 151.14, 7.75,13,52, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.88, 190.40, 151.53, 7.75,139,177, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.46, 190.40, 151.95, 8.00,139,177, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.25, 190.40, 152.15, 8.13,147,185, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 37.88, 190.40, 152.52, 8.06,147,184, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.08, 190.40, 152.32, 8.63,155,193, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.33, 190.40, 152.07, 9.44,155,193, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.35, 190.40, 152.05, 10.00,177,215, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.89, 190.40, 151.52, 10.25,177,215, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.94, 190.40, 151.47, 10.75,217,255, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.80, 190.40, 151.61, 11.25,217,255, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.69, 190.40, 151.72, 11.50,248,286, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.54, 190.40, 151.86, 11.63,248,286, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.46, 190.40, 151.94, 11.88,294,332, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.63, 190.40, 151.77, 12.56,294,332, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 38.06, 190.40, 152.35, 12.81,319,357, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 37.57, 190.40, 152.83, 12.44,319,356, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 36.05, 190.40, 154.35, 11.38,316,352, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 35.12, 190.40, 155.29, 10.94,316,351, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.25, 190.40, 156.15, 11.38,296,330, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.39, 190.40, 156.02, 12.81,296,330, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.57, 190.40, 155.83, 14.31,271,305, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.86, 190.40, 155.54, 16.44,271,305, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.68, 190.40, 155.72, 18.00,255,289, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 34.17, 190.40, 156.23, 19.37,255,289, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 33.62, 190.40, 156.78, 20.19,250,283, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 32.67, 190.40, 157.73, 20.62,250,282, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 31.22, 190.40, 159.18, 19.94,248,279, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 29.48, 190.40, 160.93, 18.25,248,277, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 27.78, 190.40, 162.62, 16.31,248,275, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 27.07, 190.40, 163.34, 14.63,248,275, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 26.87, 190.40, 163.53, 13.75,241,267, 1256, 45.00, 73.43
16495900.00, 38.691307, -9.294641, 28.05, 190.40, 162.35, 13.50,241,269, 1256, 45.00, 73.43
16500100.00, 38.691307, -9.294641, 30.23, 190.40, 160.17, 13.56,229,259, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 31.70, 190.40, 158.70, 13.81,229,260, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 33.99, 190.40, 156.41, 14.50,218,251, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 36.43, 190.40, 153.97, 15.56,218,254, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 39.08, 190.40, 151.32, 16.94,200,239, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 42.30, 190.40, 148.11, 17.87,200,242, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 45.28, 190.40, 145.12, 17.75,175,220, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 48.41, 190.40, 141.99, 16.69,175,223, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 51.50, 190.40, 138.90, 15.81,149,200, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 54.92, 190.40, 135.49, 15.06,149,203, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 57.89, 190.40, 132.51, 14.13,104,161, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 61.13, 190.40, 129.28, 12.44,104,165, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 64.22, 190.40, 126.18, 11.12,46,110, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 67.80, 190.40, 122.60, 10.25,46,113, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 71.27, 190.40, 119.13, 9.56,336,47, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 74.69, 190.40, 115.71, 9.06,336,50, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 78.60, 190.40, 111.80, 9.00,287,5, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 83.16, 190.40, 107.24, 9.25,287,10, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 87.81, 190.40, 102.60, 9.88,269,356, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 92.44, 190.40, 97.96, 10.75,269,1, 1256, 45.00, 73.44
16500100.00, 38.691307, -9.294641, 96.72, 190.40, 93.68, 11.25,273,9, 1256, 45.00, 73.44
16500200.00, 38.691303, -9.294641, 100.73, 190.40, 89.68, 12.13,273,13, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 105.41, 190.40, 84.99, 13.31,294,39, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 109.55, 190.40, 80.86, 14.25,294,43, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 113.19, 190.40, 77.21, 14.69,328,81, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 117.44, 190.40, 72.96, 14.87,328,85, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 121.41, 190.40, 68.99, 14.81,328,89, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 124.97, 190.40, 65.43, 14.75,328,92, 1256, 45.00, 73.03
16500200.00, 38.691303, -9.294641, 128.09, 190.40, 62.31, 14.75,8,136, 1256, 39.82, 73.03
16500200.00, 38.691303, -9.294641, 130.73, 190.40, 59.68, 14.63,8,138, 1256, 36.01, 73.03
16500200.00, 38.691303, -9.294641, 133.40, 190.40, 57.01, 14.56,12,145, 1256, 33.01, 73.03
16500200.00, 38.691303, -9.294641, 134.95, 190.40, 55.45, 14.50,12,146, 1256, 31.55, 73.03
16500200.00, 38.691303, -9.294641, 135.86, 190.40, 54.54, 14.50,18,153, 1256, 30.77, 73.03
16500200.00, 38.691303, -9.294641, 135.69, 190.40, 54.71, 15.25,18,153, 1256, 30.91, 73.03
16500200.00, 38.691303, -9.294641, 136.17, 190.40, 54.23, 15.75,28,164, 1256, 30.52, 73.03
16500200.00, 38.691303, -9.294641, 136.35, 190.40, 54.05, 16.12,28,164, 1256, 30.38, 73.03
16500200.00, 38.691303, -9.294641, 136.32, 190.40, 54.08, 16.25,48,184, 1256, 30.40, 73.03
16500300.00, 38.691303, -9.294643, 136.21, 190.40, 54.19, 16.50,48,184, 1256, 30.49, 72.98
16500300.00, 38.691303, -9.294643, 136.46, 190.40, 53.94, 16.94,70,206, 1256, 30.29, 72.98
16500300.00, 38.691303, -9.294643, 136.95, 190.40, 53.45, 15.25,70,206, 1256, 29.91, 72.98
16500300.00, 38.691303, -9.294643, 137.76, 190.40, 52.65, 14.69,114,251, 1256, 29.31, 72.98
16500300.00, 38.691303, -9.294643, 138.69, 190.40, 51.71, 13.94,114,252, 1256, 28.67, 72.98
16500300.00, 38.691303, -9.294643, 139.88, 190.40, 50.53, 13.06,115,254, 1256, 27.90, 72.98
16500300.00, 38.691303, -9.294643, 140.92, 190.40, 49.49, 11.75,115,255, 1256, 27.28, 72.98
16500300.00, 38.691303, -9.294643, 141.47, 190.40, 48.93, 10.38,117,258, 1256, 26.96, 72.98
16500300.00, 38.691303, -9.294643, 142.10, 190.40, 48.30, 8.81,117,259, 1256, 26.62, 72.98
16500300.00, 38.691303, -9.294643, 142.55, 190.40, 47.85, 7.87,119,261, 1256, 26.37, 72.98
16500300.00, 38.691303, -9.294643, 142.29, 190.40, 48.12, 7.37,119,261, 1256, 26.52, 72.98
16500300.00, 38.691303, -9.294643, 142.08, 190.40, 48.32, 7.37,121,263, 1256, 26.63, 72.98
16500300.00, 38.691303, -9.294643, 141.43, 190.40, 48.97, 7.94,121,262, 1256, 26.98, 72.98
16500300.00, 38.691303, -9.294643, 140.71, 190.40, 49.69, 8.69,125,265, 1256, 27.40, 72.98
16500300.00, 38.691303, -9.294643, 140.34, 190.40, 50.06, 9.31,125,265, 1256, 27.62, 72.98
16500300.00, 38.691303, -9.294643, 140.26, 190.40, 50.15, 9.75,13,153, 1256, 27.67, 72.98
16500300.00, 38.691303, -9.294643, 139.93, 190.40, 50.47, 10.25,13,152, 1256, 27.87, 72.98
16500300.00, 38.691303, -9.294643, 139.75, 190.40, 50.65, 10.69,137,276, 1256, 27.98, 72.98
16500300.00, 38.691303, -9.294643, 139.67, 190.40, 50.73, 11.12,137,276, 1256, 28.03, 72.98
16500300.00, 38.691303, -9.294643, 139.86, 190.40, 50.55, 11.44,136,275, 1256, 27.91, 72.98
16500300.00, 38.691303, -9.294643, 140.14, 190.40, 50.26, 10.50,136,276, 1256, 27.74, 72.98
16500300.00, 38.691303, -9.294643, 140.39, 190.40, 50.02, 8.88,140,280, 1256, 27.59, 72.98
16500300.00, 38.691303, -9.294643, 140.79, 190.40, 49.62, 7.94,140,280, 1256, 27.35, 72.98
16500300.00, 38.691303, -9.294643, 140.68, 190.40, 49.72, 6.62,144,284, 1256, 27.42, 72.98
16500300.00, 38.691303, -9.294643, 141.05, 190.40, 49.35, 5.37,144,285, 1256, 27.20, 72.98
16500300.00, 38.691303, -9.294643, 141.08, 190.40, 49.32, 3.75,153,294, 1256, 27.18, 72.98
16500300.00, 38.691303, -9.294643, 141.28, 190.40, 49.12, 2.25,153,294, 1256, 27.07, 72.98
16500300.00, 38.691303, -9.294643, 140.95, 190.40, 49.45, 0.56,160,300, 1256, 27.26, 72.98
16500300.00, 38.691303, -9.294643, 140.83, 190.40, 49.58, -0.19,160,300, 1256, 27.33, 72.98
16500300.00, 38.691303, -9.294643, 140.15, 190.40, 50.25, -1.12,161,301, 1256, 27.73, 72.98
16500300.00, 38.691303, -9.294643, 140.10, 190.40, 50.30, -1.94,161,301, 1256, 27.76, 72.98
16500300.00, 38.691303, -9.294643, 140.00, 190.40, 50.41, -2.87,163,302, 1256, 27.83, 72.98
16500300.00, 38.691303, -9.294643, 139.40, 190.40, 51.01, -3.50,163,302, 1256, 28.20, 72.98
16500300.00, 38.691303, -9.294643, 138.62, 190.40, 51.78, -3.69,157,295, 1256, 28.72, 72.98
16500300.00, 38.691303, -9.294643, 138.18, 190.40, 52.22, -3.56,157,295, 1256, 29.02, 72.98
