Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16440000.00, 38.691116, -9.294567, 298.23, 206.08, -92.15, -14.63,124,62, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 296.51, 206.08, -90.42, -14.69,124,60, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 295.21, 206.08, -89.13, -14.75,127,62, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 293.70, 206.08, -87.62, -14.81,127,60, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 292.25, 206.08, -86.16, -15.00,131,63, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 290.81, 206.08, -84.73, -15.38,131,61, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 289.38, 206.08, -83.30, -15.81,136,65, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 288.18, 206.08, -82.10, -16.37,136,64, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 287.12, 206.08, -81.04, -17.00,141,68, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 286.05, 206.08, -79.97, -17.75,141,67, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 284.95, 206.08, -78.87, -18.56,144,68, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 284.24, 206.08, -78.15, -20.06,144,68, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 283.62, 206.08, -77.53, -21.37,147,70, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.89, 206.08, -76.81, -22.75,147,69, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.74, 206.08, -76.65, -24.31,150,72, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.15, 206.08, -76.07, -25.62,150,72, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 281.66, 206.08, -75.58, -27.13,152,73, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 281.59, 206.08, -75.51, -28.38,152,73, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 281.67, 206.08, -75.59, -29.56,154,75, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 281.63, 206.08, -75.55, -30.75,154,75, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.31, 206.08, -76.22, -31.62,154,76, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.14, 206.08, -76.05, -32.50,154,76, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.65, 206.08, -76.57, -33.13,155,77, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 282.94, 206.08, -76.85, -33.56,155,77, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 283.83, 206.08, -77.75, -33.88,155,78, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 284.53, 206.08, -78.45, -34.00,155,79, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 285.23, 206.08, -79.15, -34.06,154,79, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 286.29, 206.08, -80.21, -34.19,154,80, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 286.87, 206.08, -80.78, -34.31,154,80, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 288.72, 206.08, -82.64, -35.44,154,82, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 290.35, 206.08, -84.27, -35.81,153,83, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 292.36, 206.08, -86.27, -36.25,153,85, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 294.06, 206.08, -87.98, -36.63,152,86, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 295.59, 206.08, -89.51, -36.88,152,87, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 297.49, 206.08, -91.41, -37.13,151,88, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 299.23, 206.08, -93.14, -37.44,151,90, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 301.00, 206.08, -94.91, -37.69,147,87, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 302.72, 206.08, -96.64, -38.00,147,89, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 304.99, 206.08, -98.91, -38.38,143,87, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 306.49, 206.08, -100.41, -38.69,143,89, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 308.25, 206.08, -102.16, -38.88,139,87, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 309.87, 206.08, -103.78, -39.00,139,88, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 312.03, 206.08, -105.94, -39.13,134,86, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 314.58, 206.08, -108.49, -39.13,134,88, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 316.49, 206.08, -110.41, -39.00,1,317, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 319.38, 206.08, -113.30, -37.88,1,320, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 321.88, 206.08, -115.79, -37.25,114,75, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 324.03, 206.08, -117.94, -36.63,114,78, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 325.93, 206.08, -119.84, -36.00,114,79, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 327.94, 206.08, -121.85, -35.19,114,81, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 329.58, 206.08, -123.49, -34.38,102,71, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 331.19, 206.08, -125.11, -33.44,102,73, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 332.86, 206.08, -126.78, -32.69,94,66, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 334.22, 206.08, -128.14, -31.81,94,68, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 335.61, 206.08, -129.52, -30.75,88,63, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 337.27, 206.08, -131.18, -29.69,88,65, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 338.33, 206.08, -132.24, -28.75,8,346, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 339.91, 206.08, -133.83, -26.06,8,347, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 341.15, 206.08, -135.07, -25.12,75,56, 1532, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 342.47, 206.08, -136.39, -23.69,75,57, 1532, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 343.84, 206.08, -137.75, -22.37,71,54, 2056, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 343.91, 206.08, -137.83, -21.00,71,54, 2056, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 344.86, 206.08, -138.77, -19.31,69,53, 2084, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 345.60, 206.08, -139.52, -17.87,69,54, 2084, -45.00, 54.78
16440400.00, 38.691124, -9.294586, 346.38, 206.08, -140.30, -15.94,69,55, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 346.39, 206.08, -140.30, -14.31,69,55, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 346.14, 206.08, -140.05, -12.69,70,56, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 345.51, 206.08, -139.43, -11.00,70,55, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 345.30, 206.08, -139.21, -9.00,72,57, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 344.21, 206.08, -138.13, -7.31,72,56, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 343.71, 206.08, -137.62, -5.31,74,57, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 342.88, 206.08, -136.80, -3.75,74,56, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 342.59, 206.08, -136.50, -1.81,76,58, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 341.23, 206.08, -135.15, -0.37,76,57, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 340.29, 206.08, -134.20, 1.31,76,56, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 338.03, 206.08, -131.95, 5.31,76,54, 2084, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 335.61, 206.08, -129.53, 6.37,72,47, 2080, -45.00, 54.99
16440400.00, 38.691124, -9.294586, 333.40, 206.08, -127.32, 7.31,72,45, 2080, -45.00, 54.99
16440500.00, 38.691128, -9.294587, 331.39, 206.08, -125.30, 8.13,64,35, 2084, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 329.21, 206.08, -123.13, 9.13,64,33, 2084, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 327.39, 206.08, -121.31, 9.75,57,24, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 325.18, 206.08, -119.09, 10.19,57,22, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 323.08, 206.08, -116.99, 10.25,57,20, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 321.10, 206.08, -115.02, 10.06,57,18, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 319.19, 206.08, -113.11, 9.69,59,18, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 317.38, 206.08, -111.30, 9.25,59,16, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 314.68, 206.08, -108.60, 8.81,63,17, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 311.85, 206.08, -105.77, 8.19,63,14, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 309.45, 206.08, -103.37, 7.25,71,20, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 306.79, 206.08, -100.70, 6.00,71,17, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 304.46, 206.08, -98.38, 4.94,84,28, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 302.21, 206.08, -96.12, 3.69,84,26, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 299.76, 206.08, -93.67, 2.75,99,38, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 296.67, 206.08, -90.58, 1.75,99,35, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 294.87, 206.08, -88.79, 0.75,111,45, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 292.76, 206.08, -86.68, -0.13,111,43, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 290.88, 206.08, -84.80, -1.00,119,49, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 289.26, 206.08, -83.17, -1.87,119,48, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 287.67, 206.08, -81.59, -2.56,122,49, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 285.84, 206.08, -79.75, -3.31,122,47, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 284.48, 206.08, -78.40, -3.94,124,48, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 282.46, 206.08, -76.37, -4.44,124,46, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 279.34, 206.08, -73.25, -4.94,127,46, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 276.66, 206.08, -70.58, -5.31,127,43, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 274.28, 206.08, -68.19, -5.44,133,47, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 271.78, 206.08, -65.69, -5.50,133,44, 2080, -45.00, 55.36
16440500.00, 38.691128, -9.294587, 269.35, 206.08, -63.27, -5.31,137,46, 2084, -41.48, 55.36
16440500.00, 38.691128, -9.294587, 267.69, 206.08, -61.61, -5.00,137,44, 2084, -38.70, 55.36
16440500.00, 38.691128, -9.294587, 265.30, 206.08, -59.22, -4.69,142,47, 2080, -35.44, 55.36
16440500.00, 38.691128, -9.294587, 263.25, 206.08, -57.17, -4.06,142,45, 2080, -33.17, 55.36
16440500.00, 38.691128, -9.294587, 261.50, 206.08, -55.41, -3.44,146,47, 2080, -31.51, 55.36
16440500.00, 38.691128, -9.294587, 259.48, 206.08, -53.39, -2.62,146,45, 2080, -29.86, 55.36
16440500.00, 38.691128, -9.294587, 257.49, 206.08, -51.40, -1.75,151,48, 2084, -28.46, 55.36
16440500.00, 38.691128, -9.294587, 255.13, 206.08, -49.05, -0.81,151,46, 2084, -27.03, 55.36
16440500.00, 38.691128, -9.294587, 253.27, 206.08, -47.19, 0.44,157,50, 2080, -26.04, 55.36
16440500.00, 38.691128, -9.294587, 250.91, 206.08, -44.83, 1.56,157,47, 2080, -25.00, 55.36
16440500.00, 38.691128, -9.294587, 248.26, 206.08, -42.18, 2.75,165,53, 2084, -25.00, 55.36
16440700.00, 38.691128, -9.294593, 246.53, 206.08, -40.45, 4.56,165,51, 2084, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 244.85, 206.08, -38.77, 6.00,170,54, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 243.59, 206.08, -37.50, 7.81,170,53, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 241.93, 206.08, -35.85, 9.63,169,50, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 240.13, 206.08, -34.05, 11.31,169,49, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 238.89, 206.08, -32.81, 12.56,168,46, 2084, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 237.77, 206.08, -31.69, 13.75,168,45, 2084, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 238.16, 206.08, -32.08, 14.50,167,45, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 238.53, 206.08, -32.44, 15.19,167,45, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 239.48, 206.08, -33.40, 15.69,167,46, 2084, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 241.29, 206.08, -35.21, 16.00,167,48, 2084, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 243.00, 206.08, -36.92, 16.06,168,51, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 244.44, 206.08, -38.35, 16.00,168,52, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 246.24, 206.08, -40.15, 15.69,167,53, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 247.90, 206.08, -41.82, 15.19,167,54, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 249.40, 206.08, -43.32, 14.63,167,56, 2080, -25.00, 55.19
16440700.00, 38.691128, -9.294593, 251.59, 206.08, -45.51, 13.69,167,58, 2080, -25.23, 55.19
16440800.00, 38.691124, -9.294598, 254.25, 206.08, -48.16, 12.75,166,60, 2080, -26.54, 54.66
16440800.00, 38.691124, -9.294598, 256.47, 206.08, -50.39, 11.50,166,62, 2080, -27.82, 54.66
16440800.00, 38.691124, -9.294598, 259.34, 206.08, -53.25, 10.31,165,64, 2080, -29.76, 54.66
16440800.00, 38.691124, -9.294598, 262.53, 206.08, -56.45, 9.06,165,67, 2080, -32.46, 54.66
16440800.00, 38.691124, -9.294598, 265.17, 206.08, -59.08, 7.50,164,69, 2080, -35.28, 54.66
16440800.00, 38.691124, -9.294598, 268.09, 206.08, -62.00, 6.12,164,72, 2080, -39.32, 54.66
16440800.00, 38.691124, -9.294598, 270.53, 206.08, -64.45, 4.44,161,71, 2080, -43.80, 54.66
16440800.00, 38.691124, -9.294598, 273.14, 206.08, -67.06, 2.87,161,74, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 275.75, 206.08, -69.66, 1.06,159,74, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 278.14, 206.08, -72.05, -0.62,159,77, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 280.83, 206.08, -74.75, -2.00,154,74, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 283.37, 206.08, -77.28, -3.25,154,77, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 286.34, 206.08, -80.26, -4.75,149,75, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 289.45, 206.08, -83.37, -5.94,149,78, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 292.38, 206.08, -86.29, -7.12,143,75, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 295.12, 206.08, -89.04, -8.19,143,78, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 298.16, 206.08, -92.08, -9.13,138,76, 2080, -45.00, 54.66
16440800.00, 38.691124, -9.294598, 300.48, 206.08, -94.40, -9.94,138,78, 2080, -45.00, 54.66
16440900.00, 38.691124, -9.294602, 303.38, 206.08, -97.29, -10.75,134,77, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 305.63, 206.08, -99.55, -11.38,134,79, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 308.65, 206.08, -102.57, -11.94,130,78, 2084, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 311.02, 206.08, -104.94, -12.56,130,81, 2084, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 313.42, 206.08, -107.34, -12.94,127,80, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 315.93, 206.08, -109.84, -13.19,127,82, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 318.46, 206.08, -112.38, -13.38,122,80, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 320.95, 206.08, -114.86, -13.50,122,82, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 323.09, 206.08, -117.01, -13.50,112,75, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 325.37, 206.08, -119.29, -13.44,112,77, 2080, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 327.44, 206.08, -121.35, -13.19,102,69, 2056, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 330.58, 206.08, -124.50, -12.94,102,72, 2056, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 333.11, 206.08, -127.02, -12.63,92,65, 2008, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 335.20, 206.08, -129.12, -12.37,92,67, 2008, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 337.59, 206.08, -131.51, -12.06,81,58, 1956, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 339.79, 206.08, -133.71, -11.63,81,60, 1956, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 341.70, 206.08, -135.62, -11.12,70,51, 1884, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 343.61, 206.08, -137.53, -10.31,70,53, 1884, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 345.52, 206.08, -139.44, -9.75,65,50, 1832, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 347.56, 206.08, -141.48, -9.00,65,52, 1832, -45.00, 54.53
16440900.00, 38.691124, -9.294602, 349.62, 206.08, -143.53, -8.25,64,53, 1756, -45.00, 54.53
16441000.00, 38.691128, -9.294606, 351.63, 206.08, -145.55, -7.37,64,55, 1756, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 354.02, 206.08, -147.93, -6.62,64,58, 1632, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 356.05, 206.08, -149.97, -6.00,64,60, 1632, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 357.58, 206.08, -151.50, -5.19,63,60, 1580, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 359.10, 206.08, -153.01, -4.37,63,62, 1580, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 1.24, 206.08, -155.16, -3.62,60,61, 1508, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 3.40, 206.08, -157.32, -2.75,60,63, 1508, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 4.79, 206.08, -158.71, -2.12,56,60, 1432, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 6.20, 206.08, -160.11, -1.37,56,62, 1432, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 8.03, 206.08, -161.94, -0.88,51,59, 1332, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 9.61, 206.08, -163.53, -0.37,51,60, 1332, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 11.01, 206.08, -164.93, 0.06,48,59, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 12.21, 206.08, -166.13, 0.50,48,60, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 13.55, 206.08, -167.47, 0.88,47,60, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 15.26, 206.08, -169.18, 1.12,47,62, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 16.92, 206.08, -170.84, 1.25,46,62, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 18.50, 206.08, -172.42, 1.31,46,64, 1256, -45.00, 54.83
16441000.00, 38.691128, -9.294606, 20.28, 206.08, -174.20, 1.37,46,66, 1256, -45.00, 54.83
16441100.00, 38.691128, -9.294607, 21.47, 206.08, -175.38, 1.44,46,67, 1256, -45.00, 54.80
16441100.00, 38.691128, -9.294607, 23.16, 206.08, -177.07, 1.31,46,69, 1256, -45.00, 54.80
16441100.00, 38.691128, -9.294607, 24.07, 206.08, -177.98, 1.06,46,70, 1256, -45.00, 54.80
16441100.00, 38.691128, -9.294607, 25.19, 206.08, -179.11, 0.69,47,72, 1256, -45.00, 54.80
16441100.00, 38.691128, -9.294607, 25.88, 206.08, -179.79, 0.44,47,72, 1256, -45.00, 54.80
16441100.00, 38.691128, -9.294607, 26.87, 206.08, 179.21, 0.06,47,73, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 27.53, 206.08, 178.56, -0.19,47,74, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 28.76, 206.08, 177.33, -0.56,47,75, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 30.58, 206.08, 175.51, -1.12,47,77, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 31.95, 206.08, 174.14, -1.56,47,78, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 33.16, 206.08, 172.93, -2.12,47,80, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 33.85, 206.08, 172.24, -2.50,47,80, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 35.02, 206.08, 171.07, -2.94,47,82, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 36.49, 206.08, 169.59, -3.37,48,84, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 37.47, 206.08, 168.62, -3.75,48,85, 1256, 45.00, 54.80
16441100.00, 38.691128, -9.294607, 37.93, 206.08, 168.15, -4.12,49,86, 1256, 45.00, 54.80
16441200.00, 38.691132, -9.294607, 38.67, 206.08, 167.41, -4.50,49,87, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 38.86, 206.08, 167.23, -4.69,50,88, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.39, 206.08, 166.70, -4.75,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.88, 206.08, 166.21, -4.81,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.88, 206.08, 166.20, -4.87,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.39, 206.08, 166.69, -4.81,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.55, 206.08, 166.54, -4.69,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 39.04, 206.08, 167.04, -4.44,50,89, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 38.81, 206.08, 167.28, -4.25,50,88, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 37.93, 206.08, 168.16, -4.00,50,87, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 37.25, 206.08, 168.83, -3.69,50,87, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 36.26, 206.08, 169.82, -3.44,51,87, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 35.11, 206.08, 170.97, -3.12,51,86, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 34.48, 206.08, 171.60, -2.87,51,85, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 34.11, 206.08, 171.97, -2.56,51,85, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 33.73, 206.08, 172.36, -2.44,51,84, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 32.99, 206.08, 173.09, -2.25,51,83, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 32.21, 206.08, 173.87, -2.12,52,84, 1256, 45.00, 55.21
16441200.00, 38.691132, -9.294607, 31.32, 206.08, 174.77, -2.12,52,83, 1256, 45.00, 55.21
16441300.00, 38.691132, -9.294607, 30.15, 206.08, 175.93, -2.31,53,83, 1256, 45.00, 55.21
16441300.00, 38.691132, -9.294607, 28.76, 206.08, 177.32, -2.50,53,81, 1256, 45.00, 55.21
16441300.00, 38.691132, -9.294607, 27.78, 206.08, 178.30, -2.75,53,80, 1256, 45.00, 55.21
16441300.00, 38.691132, -9.294607, 26.46, 206.08, 179.63, -3.06,53,79, 1256, 45.00, 55.21
16441300.00, 38.691132, -9.294607, 24.92, 206.08, -178.84, -3.44,54,78, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 24.39, 206.08, -178.30, -3.75,54,78, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 23.17, 206.08, -177.09, -4.12,55,78, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 22.16, 206.08, -176.08, -4.44,55,77, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 21.27, 206.08, -175.19, -4.75,56,77, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 19.64, 206.08, -173.56, -5.12,56,75, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 18.66, 206.08, -172.57, -5.69,56,74, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 17.19, 206.08, -171.11, -6.12,56,73, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 15.90, 206.08, -169.81, -6.69,56,71, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 14.77, 206.08, -168.69, -7.31,56,70, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 13.60, 206.08, -167.51, -7.81,56,69, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 12.30, 206.08, -166.21, -8.31,56,68, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 11.01, 206.08, -164.93, -8.81,57,68, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 9.42, 206.08, -163.33, -9.25,57,66, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 8.66, 206.08, -162.57, -9.81,59,67, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 6.99, 206.08, -160.91, -10.19,59,65, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 5.61, 206.08, -159.52, -10.50,61,66, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 4.49, 206.08, -158.41, -10.75,61,65, 1256, -45.00, 55.21
