Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16390900.00, 38.691063, -9.294603, 343.23, 208.28, -134.95, 4.12,35,18, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 342.55, 208.28, -134.27, 4.00,35,17, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 341.75, 208.28, -133.47, 3.87,35,16, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 340.90, 208.28, -132.62, 3.81,35,15, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 340.19, 208.28, -131.91, 3.75,35,15, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 339.57, 208.28, -131.29, 3.62,35,14, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 338.72, 208.28, -130.44, 3.56,35,13, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 337.89, 208.28, -129.61, 3.50,35,12, 1256, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 337.27, 208.28, -128.99, 3.44,36,13, 1304, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 336.64, 208.28, -128.36, 3.44,36,12, 1304, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 335.96, 208.28, -127.68, 3.37,36,11, 1328, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 334.86, 208.28, -126.58, 3.37,36,10, 1328, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 334.16, 208.28, -125.89, 3.31,37,11, 1456, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 333.53, 208.28, -125.25, 3.37,37,10, 1456, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 333.42, 208.28, -125.14, 3.44,37,10, 1492, -45.00, 48.10
16390900.00, 38.691063, -9.294603, 332.65, 208.28, -124.37, 3.56,37,9, 1492, -45.00, 48.10
16391000.00, 38.691067, -9.294604, 332.06, 208.28, -123.78, 3.69,37,9, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 331.56, 208.28, -123.28, 3.87,37,8, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 330.98, 208.28, -122.70, 4.00,37,7, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 330.26, 208.28, -121.98, 4.25,37,7, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 329.41, 208.28, -121.13, 4.44,37,6, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 328.00, 208.28, -119.72, 5.06,37,4, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 327.21, 208.28, -118.93, 5.25,38,5, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 326.55, 208.28, -118.27, 5.44,38,4, 1492, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 326.04, 208.28, -117.76, 5.62,38,4, 1456, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 325.55, 208.28, -117.27, 5.81,38,3, 1456, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 325.34, 208.28, -117.07, 5.94,38,3, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 324.45, 208.28, -116.17, 6.00,38,2, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 323.86, 208.28, -115.58, 6.06,39,2, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 322.74, 208.28, -114.47, 6.12,39,1, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 321.69, 208.28, -113.41, 6.12,39,360, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 321.03, 208.28, -112.75, 6.19,39,360, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 320.46, 208.28, -112.18, 6.25,40,360, 1256, -45.00, 48.47
16391000.00, 38.691067, -9.294604, 319.91, 208.28, -111.63, 6.31,40,359, 1256, -45.00, 48.47
16391100.00, 38.691067, -9.294605, 319.18, 208.28, -110.90, 6.31,41,360, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 318.50, 208.28, -110.22, 6.31,41,359, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 317.73, 208.28, -109.45, 6.31,41,358, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 316.70, 208.28, -108.42, 6.31,41,357, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 315.71, 208.28, -107.43, 6.31,42,357, 1260, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 315.38, 208.28, -107.10, 6.25,42,357, 1260, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 314.27, 208.28, -105.99, 6.19,42,356, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 313.99, 208.28, -105.71, 6.06,42,355, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 313.34, 208.28, -105.06, 5.94,42,355, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 312.32, 208.28, -104.05, 5.81,42,354, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 311.55, 208.28, -103.27, 5.69,42,353, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 311.04, 208.28, -102.76, 5.62,42,353, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 310.17, 208.28, -101.89, 5.56,43,353, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 309.17, 208.28, -100.89, 5.56,43,352, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 308.92, 208.28, -100.64, 5.56,43,351, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 308.55, 208.28, -100.27, 5.50,43,351, 1256, -45.00, 48.44
16391100.00, 38.691067, -9.294605, 308.53, 208.28, -100.25, 5.50,43,351, 1256, -45.00, 48.44
16391200.00, 38.691067, -9.294607, 308.01, 208.28, -99.73, 5.50,43,351, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 307.22, 208.28, -98.94, 5.50,43,350, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 306.84, 208.28, -98.56, 5.50,43,349, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 306.22, 208.28, -97.94, 5.50,43,349, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 305.60, 208.28, -97.32, 5.44,43,348, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 304.64, 208.28, -96.36, 5.44,43,347, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 303.38, 208.28, -95.10, 5.44,43,346, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 302.53, 208.28, -94.25, 5.44,43,345, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 301.90, 208.28, -93.62, 5.44,43,344, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 301.58, 208.28, -93.30, 5.44,43,344, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 300.91, 208.28, -92.63, 5.50,43,343, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 299.93, 208.28, -91.65, 5.50,43,342, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 298.80, 208.28, -90.52, 5.56,43,341, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 297.85, 208.28, -89.57, 5.56,43,340, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 297.48, 208.28, -89.20, 5.62,43,340, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 296.66, 208.28, -88.38, 5.62,43,339, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 296.36, 208.28, -88.08, 5.69,43,339, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 296.18, 208.28, -87.90, 5.69,43,339, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 295.57, 208.28, -87.29, 5.75,43,338, 1256, -45.00, 48.38
16391200.00, 38.691067, -9.294607, 294.87, 208.28, -86.59, 5.75,43,337, 1256, -45.00, 48.38
16391300.00, 38.691067, -9.294608, 294.10, 208.28, -85.82, 5.75,43,337, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 293.72, 208.28, -85.44, 5.75,43,336, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 293.46, 208.28, -85.18, 5.75,43,336, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 293.18, 208.28, -84.91, 5.69,43,336, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 292.26, 208.28, -83.98, 5.62,43,335, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 291.76, 208.28, -83.48, 5.50,43,334, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 290.79, 208.28, -82.51, 5.44,43,333, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 289.83, 208.28, -81.55, 5.31,43,332, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 289.34, 208.28, -81.07, 5.19,43,332, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 288.02, 208.28, -79.74, 5.06,43,331, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 287.39, 208.28, -79.11, 4.94,43,330, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 286.75, 208.28, -78.47, 4.87,43,329, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 286.48, 208.28, -78.20, 4.75,43,329, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 285.92, 208.28, -77.64, 4.62,43,328, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 285.47, 208.28, -77.19, 4.50,43,328, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 284.75, 208.28, -76.47, 4.31,43,327, 1256, -45.00, 48.35
16391300.00, 38.691067, -9.294608, 284.01, 208.28, -75.73, 4.19,43,327, 1256, -45.00, 48.35
16391400.00, 38.691067, -9.294610, 283.36, 208.28, -75.08, 4.06,43,326, 1256, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 282.49, 208.28, -74.21, 3.81,43,325, 1256, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 282.07, 208.28, -73.79, 3.75,43,325, 1456, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 281.36, 208.28, -73.08, 3.87,43,324, 1456, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 280.31, 208.28, -72.03, 3.87,43,323, 1932, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 279.46, 208.28, -71.18, 3.87,43,322, 1932, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 278.42, 208.28, -70.14, 3.81,44,322, 2080, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 278.03, 208.28, -69.75, 3.81,44,322, 2080, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 277.27, 208.28, -69.00, 3.75,44,321, 2084, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 276.47, 208.28, -68.19, 3.75,44,320, 2084, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 275.83, 208.28, -67.55, 3.75,45,320, 2080, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 275.08, 208.28, -66.80, 3.75,45,320, 2080, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 274.47, 208.28, -66.20, 3.81,45,319, 2080, -45.00, 48.30
16391400.00, 38.691067, -9.294610, 274.10, 208.28, -65.82, 4.00,45,319, 2080, -45.00, 48.30
16391500.00, 38.691067, -9.294611, 273.34, 208.28, -65.06, 4.06,45,318, 2080, -45.00, 48.27
16391500.00, 38.691067, -9.294611, 272.61, 208.28, -64.33, 4.06,45,317, 2080, -43.56, 48.27
16391500.00, 38.691067, -9.294611, 272.14, 208.28, -63.86, 4.00,45,317, 2080, -42.60, 48.27
16391500.00, 38.691067, -9.294611, 271.36, 208.28, -63.08, 3.94,45,316, 2080, -41.14, 48.27
16391500.00, 38.691067, -9.294611, 270.54, 208.28, -62.26, 3.81,45,315, 2080, -39.74, 48.27
16391500.00, 38.691067, -9.294611, 269.44, 208.28, -61.16, 3.69,45,314, 2080, -38.03, 48.27
16391500.00, 38.691067, -9.294611, 268.76, 208.28, -60.48, 3.62,46,314, 2080, -37.07, 48.27
16391500.00, 38.691067, -9.294611, 267.93, 208.28, -59.65, 3.56,46,313, 2080, -35.98, 48.27
16391500.00, 38.691067, -9.294611, 267.64, 208.28, -59.36, 3.56,46,313, 2080, -35.62, 48.27
16391500.00, 38.691067, -9.294611, 267.06, 208.28, -58.78, 3.50,46,313, 2080, -34.93, 48.27
16391500.00, 38.691067, -9.294611, 266.45, 208.28, -58.17, 3.44,47,313, 2080, -34.23, 48.27
16391500.00, 38.691067, -9.294611, 266.00, 208.28, -57.72, 3.37,47,313, 2080, -33.74, 48.27
16391500.00, 38.691067, -9.294611, 265.39, 208.28, -57.11, 3.31,47,312, 2080, -33.11, 48.27
16391500.00, 38.691067, -9.294611, 264.55, 208.28, -56.27, 3.19,47,311, 2080, -32.30, 48.27
16391500.00, 38.691067, -9.294611, 264.25, 208.28, -55.97, 3.06,47,311, 2084, -32.02, 48.27
16391500.00, 38.691067, -9.294611, 263.63, 208.28, -55.35, 2.94,47,310, 2084, -31.45, 48.27
16391500.00, 38.691067, -9.294611, 263.35, 208.28, -55.07, 2.81,47,310, 2080, -31.21, 48.27
16391500.00, 38.691067, -9.294611, 262.90, 208.28, -54.62, 2.75,47,309, 2080, -30.83, 48.27
16391500.00, 38.691067, -9.294611, 262.70, 208.28, -54.42, 2.62,48,310, 2084, -30.67, 48.27
16391500.00, 38.691067, -9.294611, 262.27, 208.28, -53.99, 2.62,48,310, 2084, -30.32, 48.27
16391500.00, 38.691067, -9.294611, 261.63, 208.28, -53.35, 2.56,48,309, 2080, -29.83, 48.27
16391500.00, 38.691067, -9.294611, 261.17, 208.28, -52.89, 2.56,48,309, 2080, -29.49, 48.27
16391500.00, 38.691067, -9.294611, 260.11, 208.28, -51.83, 2.56,48,308, 2080, -28.75, 48.27
16391500.00, 38.691067, -9.294611, 260.12, 208.28, -51.84, 2.56,48,308, 2080, -28.75, 48.27
16391500.00, 38.691067, -9.294611, 259.00, 208.28, -50.72, 2.62,49,307, 2080, -28.02, 48.27
16391500.00, 38.691067, -9.294611, 258.47, 208.28, -50.19, 2.62,49,307, 2080, -27.70, 48.27
16391500.00, 38.691067, -9.294611, 257.92, 208.28, -49.64, 2.75,49,306, 2080, -27.37, 48.27
16391500.00, 38.691067, -9.294611, 257.82, 208.28, -49.54, 2.81,49,306, 2080, -27.31, 48.27
16391500.00, 38.691067, -9.294611, 257.10, 208.28, -48.82, 2.94,50,307, 2084, -26.90, 48.27
16391500.00, 38.691067, -9.294611, 256.63, 208.28, -48.35, 3.12,50,306, 2084, -26.64, 48.27
16391500.00, 38.691067, -9.294611, 256.08, 208.28, -47.80, 3.25,50,306, 2080, -26.35, 48.27
16391500.00, 38.691067, -9.294611, 255.41, 208.28, -47.13, 3.44,50,305, 2080, -26.00, 48.27
16391500.00, 38.691067, -9.294611, 254.70, 208.28, -46.42, 3.69,50,304, 2084, -25.66, 48.27
16391500.00, 38.691067, -9.294611, 254.57, 208.28, -46.29, 3.87,50,304, 2084, -25.59, 48.27
16391500.00, 38.691067, -9.294611, 254.43, 208.28, -46.15, 4.19,50,304, 2080, -25.53, 48.27
16391500.00, 38.691067, -9.294611, 253.97, 208.28, -45.69, 4.50,50,303, 2080, -25.31, 48.27
16391500.00, 38.691067, -9.294611, 253.59, 208.28, -45.31, 4.81,50,303, 2084, -25.14, 48.27
16391500.00, 38.691067, -9.294611, 252.97, 208.28, -44.69, 5.25,50,302, 2084, -25.00, 48.27
16391500.00, 38.691067, -9.294611, 252.81, 208.28, -44.53, 5.62,50,302, 2080, -25.00, 48.27
16391500.00, 38.691067, -9.294611, 252.68, 208.28, -44.40, 6.00,50,302, 2080, -25.00, 48.27
16391500.00, 38.691067, -9.294611, 252.82, 208.28, -44.54, 6.44,51,303, 2080, -25.00, 48.27
16391500.00, 38.691067, -9.294611, 253.44, 208.28, -45.16, 6.81,51,304, 2080, -25.07, 48.27
16391500.00, 38.691067, -9.294611, 253.75, 208.28, -45.47, 7.31,51,304, 2084, -25.21, 48.27
16391500.00, 38.691067, -9.294611, 253.98, 208.28, -45.70, 7.62,51,304, 2084, -25.32, 48.27
16391500.00, 38.691067, -9.294611, 253.80, 208.28, -45.52, 8.00,51,304, 2080, -25.23, 48.27
16391500.00, 38.691067, -9.294611, 254.34, 208.28, -46.06, 8.31,51,305, 2080, -25.49, 48.27
16391500.00, 38.691067, -9.294611, 255.06, 208.28, -46.78, 8.56,51,306, 2084, -25.83, 48.27
16391500.00, 38.691067, -9.294611, 255.56, 208.28, -47.29, 8.81,51,306, 2084, -26.08, 48.27
16391500.00, 38.691067, -9.294611, 255.66, 208.28, -47.38, 9.06,52,307, 2080, -26.13, 48.27
16391500.00, 38.691067, -9.294611, 256.13, 208.28, -47.85, 9.19,52,308, 2080, -26.38, 48.27
16391500.00, 38.691067, -9.294611, 256.15, 208.28, -47.87, 9.31,52,308, 2080, -26.39, 48.27
16391500.00, 38.691067, -9.294611, 256.83, 208.28, -48.55, 9.38,52,308, 2080, -26.75, 48.27
16391500.00, 38.691067, -9.294611, 257.25, 208.28, -48.97, 9.38,51,308, 2080, -26.99, 48.27
16391500.00, 38.691067, -9.294611, 257.79, 208.28, -49.51, 9.38,51,308, 2080, -27.29, 48.27
16391500.00, 38.691067, -9.294611, 258.57, 208.28, -50.29, 9.25,51,309, 2080, -27.76, 48.27
16391800.00, 38.691067, -9.294615, 259.35, 208.28, -51.07, 9.19,51,310, 2080, -28.25, 48.16
16391800.00, 38.691067, -9.294615, 259.56, 208.28, -51.28, 9.06,50,309, 2080, -28.38, 48.16
16391800.00, 38.691067, -9.294615, 259.77, 208.28, -51.49, 9.00,50,309, 2080, -28.52, 48.16
16391800.00, 38.691067, -9.294615, 260.09, 208.28, -51.81, 8.81,49,309, 2080, -28.73, 48.16
16391800.00, 38.691067, -9.294615, 260.72, 208.28, -52.44, 8.69,49,309, 2080, -29.17, 48.16
16391800.00, 38.691067, -9.294615, 261.22, 208.28, -52.94, 8.56,49,310, 2080, -29.53, 48.16
16391800.00, 38.691067, -9.294615, 261.63, 208.28, -53.35, 8.50,49,310, 2080, -29.83, 48.16
16391800.00, 38.691067, -9.294615, 261.79, 208.28, -53.51, 8.31,49,310, 2080, -29.95, 48.16
16391800.00, 38.691067, -9.294615, 262.20, 208.28, -53.92, 8.13,49,311, 2080, -30.27, 48.16
16391800.00, 38.691067, -9.294615, 263.01, 208.28, -54.74, 7.94,49,312, 2080, -30.93, 48.16
16391800.00, 38.691067, -9.294615, 263.13, 208.28, -54.85, 7.75,49,312, 2080, -31.03, 48.16
16391800.00, 38.691067, -9.294615, 264.16, 208.28, -55.88, 7.62,49,313, 2080, -31.93, 48.16
16391800.00, 38.691067, -9.294615, 264.53, 208.28, -56.26, 7.44,49,313, 2080, -32.28, 48.16
16391800.00, 38.691067, -9.294615, 265.52, 208.28, -57.24, 7.31,49,314, 2080, -33.24, 48.16
16391800.00, 38.691067, -9.294615, 266.09, 208.28, -57.81, 7.19,49,315, 2080, -33.84, 48.16
16391800.00, 38.691067, -9.294615, 266.67, 208.28, -58.39, 7.12,49,315, 2080, -34.47, 48.16
16391800.00, 38.691067, -9.294615, 267.12, 208.28, -58.84, 7.00,49,316, 2080, -34.99, 48.16
16391800.00, 38.691067, -9.294615, 267.31, 208.28, -59.03, 7.00,49,316, 2080, -35.22, 48.16
16391900.00, 38.691067, -9.294616, 268.27, 208.28, -59.99, 7.06,49,317, 2080, -36.42, 48.13
16391900.00, 38.691067, -9.294616, 269.24, 208.28, -60.96, 7.12,49,318, 2080, -37.75, 48.13
16391900.00, 38.691067, -9.294616, 269.85, 208.28, -61.58, 7.19,49,318, 2080, -38.65, 48.13
16391900.00, 38.691067, -9.294616, 270.51, 208.28, -62.23, 7.31,49,319, 2080, -39.69, 48.13
16391900.00, 38.691067, -9.294616, 271.06, 208.28, -62.78, 7.44,49,320, 2080, -40.61, 48.13
16391900.00, 38.691067, -9.294616, 271.51, 208.28, -63.23, 7.56,49,320, 2080, -41.41, 48.13
16391900.00, 38.691067, -9.294616, 271.87, 208.28, -63.59, 7.62,49,320, 2080, -42.09, 48.13
16391900.00, 38.691067, -9.294616, 272.72, 208.28, -64.44, 7.75,49,321, 2080, -43.78, 48.13
16391900.00, 38.691067, -9.294616, 272.88, 208.28, -64.60, 7.81,49,321, 2080, -44.13, 48.13
16391900.00, 38.691067, -9.294616, 273.71, 208.28, -65.43, 7.81,49,322, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 274.46, 208.28, -66.18, 7.81,49,323, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 275.44, 208.28, -67.16, 7.75,9,284, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 276.51, 208.28, -68.23, 7.69,9,285, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 277.33, 208.28, -69.05, 7.56,49,326, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 278.35, 208.28, -70.07, 7.37,49,327, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 279.23, 208.28, -70.95, 7.25,49,328, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 279.48, 208.28, -71.20, 7.00,49,328, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 280.38, 208.28, -72.10, 6.81,49,329, 2080, -45.00, 48.13
16391900.00, 38.691067, -9.294616, 281.19, 208.28, -72.91, 6.62,49,330, 2080, -45.00, 48.13
16392000.00, 38.691067, -9.294617, 281.95, 208.28, -73.67, 6.44,49,330, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 282.69, 208.28, -74.41, 6.19,49,331, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 283.38, 208.28, -75.10, 5.94,49,332, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 284.01, 208.28, -75.73, 5.69,49,333, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 284.73, 208.28, -76.45, 5.44,49,333, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 285.88, 208.28, -77.60, 5.19,49,334, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 286.35, 208.28, -78.07, 4.94,49,335, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 287.20, 208.28, -78.92, 4.75,49,336, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 288.49, 208.28, -80.21, 4.62,49,337, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 288.94, 208.28, -80.66, 4.50,49,337, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 290.19, 208.28, -81.91, 4.50,49,339, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 291.05, 208.28, -82.77, 4.50,49,340, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 291.67, 208.28, -83.39, 4.56,49,340, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 292.54, 208.28, -84.26, 4.62,49,341, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 292.90, 208.28, -84.62, 4.69,49,341, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 293.70, 208.28, -85.42, 4.69,49,342, 2084, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 294.57, 208.28, -86.29, 4.81,49,343, 2080, -45.00, 48.10
16392000.00, 38.691067, -9.294617, 295.44, 208.28, -87.16, 4.94,49,344, 2080, -45.00, 48.10
16392100.00, 38.691067, -9.294619, 296.58, 208.28, -88.30, 5.12,49,345, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 297.40, 208.28, -89.12, 5.25,49,346, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 298.02, 208.28, -89.74, 5.50,49,347, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 299.22, 208.28, -90.94, 5.75,49,348, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 300.00, 208.28, -91.72, 5.94,49,348, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 300.98, 208.28, -92.70, 6.25,49,348, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 302.06, 208.28, -93.78, 6.56,49,348, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 303.06, 208.28, -94.78, 6.81,49,352, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 304.20, 208.28, -95.92, 7.06,49,353, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 305.38, 208.28, -97.10, 7.19,49,354, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 306.26, 208.28, -97.98, 7.37,49,355, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 307.43, 208.28, -99.15, 7.56,49,356, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 308.35, 208.28, -100.08, 7.75,49,357, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 309.44, 208.28, -101.16, 7.94,48,357, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 309.86, 208.28, -101.58, 8.13,48,357, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 311.04, 208.28, -102.76, 8.31,47,358, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 311.88, 208.28, -103.60, 8.56,47,358, 2080, -45.00, 48.05
16392100.00, 38.691067, -9.294619, 312.84, 208.28, -104.56, 8.69,46,358, 2080, -45.00, 48.05
16392200.00, 38.691067, -9.294621, 314.14, 208.28, -105.86, 8.75,46,360, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 315.57, 208.28, -107.29, 8.75,43,358, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 316.70, 208.28, -108.42, 8.75,43,359, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 317.41, 208.28, -109.13, 8.81,39,356, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 318.49, 208.28, -110.21, 8.81,39,357, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 319.35, 208.28, -111.07, 8.81,35,354, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 320.71, 208.28, -112.43, 8.81,35,355, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 321.46, 208.28, -113.19, 8.75,30,351, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 322.73, 208.28, -114.45, 8.75,30,352, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 323.77, 208.28, -115.49, 8.69,26,349, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 324.69, 208.28, -116.41, 8.63,26,350, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 326.22, 208.28, -117.94, 8.56,24,350, 2084, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 327.61, 208.28, -119.33, 8.44,24,351, 2084, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 328.38, 208.28, -120.10, 8.38,22,350, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 329.16, 208.28, -120.88, 8.31,22,351, 2080, -45.00, 47.99
16392200.00, 38.691067, -9.294621, 329.86, 208.28, -121.58, 8.31,21,350, 2080, -45.00, 47.99
16392300.00, 38.691071, -9.294621, 330.23, 208.28, -121.95, 8.25,21,351, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 331.54, 208.28, -123.27, 8.25,19,350, 2080, -45.00, 48.37
