Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 169.97, 350.00, -179.97, 1.12,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.48, 350.00, -179.49, 1.19,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.86, 350.00, -179.86, 1.25,114,283, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.68, 350.00, -179.68, 1.37,114,283, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.97, 350.00, -179.97, 1.37,114,283, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.43, 350.00, 179.57, 1.44,114,284, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.50, 350.00, 179.50, 1.44,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.44, 350.00, 179.56, 1.44,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.74, 350.00, 179.25, 1.44,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.34, 350.00, 178.66, 1.37,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.78, 350.00, 178.22, 1.25,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.43, 350.00, 178.57, 1.19,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.60, 350.00, 178.40, 1.19,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.93, 350.00, 178.06, 1.12,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.55, 350.00, 178.45, 1.06,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.41, 350.00, 178.59, 1.00,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.31, 350.00, 178.68, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.60, 350.00, 178.40, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.74, 350.00, 178.26, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.61, 350.00, 178.39, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.01, 350.00, 177.99, 0.94,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.78, 350.00, 178.21, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.21, 350.00, 178.79, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.30, 350.00, 178.70, 0.88,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.54, 350.00, 178.46, 0.81,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.54, 350.00, 178.46, 0.69,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.53, 350.00, 178.47, 0.62,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.71, 350.00, 179.29, 0.50,114,284, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.86, 350.00, -179.86, 0.37,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.45, 350.00, -179.45, 0.25,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.37, 350.00, -179.37, 0.13,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.71, 350.00, -178.72, 0.06,114,282, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.00, 350.00, -179.00, 0.00,114,282, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.19, 350.00, -178.19, -0.06,114,282, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.82, 350.00, -177.82, -0.06,11,178, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.63, 350.00, -177.64, -0.06,11,178, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.52, 350.00, -177.53, 0.00,114,281, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.66, 350.00, -177.67, 0.00,114,281, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.51, 350.00, -177.51, 0.06,114,281, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.42, 350.00, -177.43, 0.19,114,281, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.29, 350.00, -177.29, 0.25,114,281, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.69, 350.00, -177.69, 0.25,114,281, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.94, 350.00, -177.94, 0.25,114,281, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.31, 350.00, -178.31, 0.31,114,282, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.70, 350.00, -178.71, 0.37,114,282, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.11, 350.00, -179.11, 0.44,114,283, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.21, 350.00, -179.21, 0.37,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.74, 350.00, -179.74, 0.31,114,283, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.36, 350.00, 179.64, 0.25,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.40, 350.00, 179.59, 0.25,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.78, 350.00, 179.22, 0.25,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.00, 350.00, 178.99, 0.13,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.53, 350.00, 178.47, 0.19,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.93, 350.00, 178.06, 0.25,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.57, 350.00, 178.43, 0.25,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.46, 350.00, 178.53, 0.19,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.09, 350.00, 177.91, 0.19,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.31, 350.00, 177.69, 0.31,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.14, 350.00, 177.86, 0.44,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.32, 350.00, 177.68, 0.50,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.22, 350.00, 177.78, 0.50,114,286, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.69, 350.00, 177.31, 0.50,114,286, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.45, 350.00, 177.55, 0.56,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.86, 350.00, 178.14, 0.62,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.64, 350.00, 178.36, 0.75,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.50, 350.00, 178.50, 0.81,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.44, 350.00, 178.56, 0.88,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.36, 350.00, 178.64, 0.88,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.04, 350.00, 178.96, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.93, 350.00, 179.07, 0.88,114,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.30, 350.00, 178.70, 0.94,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.55, 350.00, 178.44, 0.94,114,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.95, 350.00, 178.05, 0.94,114,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.27, 350.00, 177.73, 1.00,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.89, 350.00, 177.11, 1.06,114,286, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.87, 350.00, 176.13, 1.12,114,287, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 175.72, 350.00, 174.28, 1.25,114,289, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 177.29, 350.00, 172.71, 1.56,114,291, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 179.17, 350.00, 170.83, 1.87,114,293, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 181.55, 350.00, 168.45, 2.12,114,295, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.15, 350.00, 166.85, 2.37,114,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 185.73, 350.00, 164.27, 2.56,114,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 188.29, 350.00, 161.71, 2.69,114,302, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 191.00, 350.00, 158.99, 2.81,114,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 193.62, 350.00, 156.38, 2.81,114,307, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.49, 350.00, 153.51, 2.81,114,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.70, 350.00, 151.30, 2.87,114,312, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 201.51, 350.00, 148.49, 3.00,114,315, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.43, 350.00, 145.56, 3.06,11,215, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.71, 350.00, 141.29, 3.25,11,219, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 213.33, 350.00, 136.67, 3.37,113,326, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 217.24, 350.00, 132.76, 3.44,113,330, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 220.69, 350.00, 129.31, 3.37,13,233, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 224.88, 350.00, 125.12, 3.12,13,237, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 229.51, 350.00, 120.49, 2.94,113,342, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 236.62, 350.00, 113.38, 1.87,113,349, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 243.20, 350.00, 106.80, 1.37,113,356, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 248.75, 350.00, 101.25, 0.94,113,1, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 254.34, 350.00, 95.66, 0.69,112,6, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 259.57, 350.00, 90.42, 0.37,112,11, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 264.41, 350.00, 85.59, 0.19,113,17, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 269.17, 350.00, 80.83, 0.19,113,22, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 273.64, 350.00, 76.36, 0.31,113,22, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 278.77, 350.00, 71.22, 0.37,113,22, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 283.36, 350.00, 66.63, 0.31,114,37, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 287.76, 350.00, 62.24, 0.37,114,41, 1228, 39.70, 4495493.50
0.00, -1.000000, -1.000000, 291.56, 350.00, 58.44, 0.69,113,44, 1232, 34.53, 4495493.50
0.00, -1.000000, -1.000000, 294.05, 350.00, 55.95, 1.19,113,47, 1232, 31.99, 4495493.50
0.00, -1.000000, -1.000000, 297.96, 350.00, 52.04, 1.44,112,49, 1228, 28.89, 4495493.50
0.00, -1.000000, -1.000000, 301.25, 350.00, 48.75, 0.94,112,53, 1228, 26.86, 4495493.50
0.00, -1.000000, -1.000000, 304.25, 350.00, 45.74, 0.31,110,54, 1228, 25.34, 4495493.50
0.00, -1.000000, -1.000000, 307.08, 350.00, 42.92, -0.06,110,57, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 310.00, 350.00, 40.00, -0.31,110,57, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 312.26, 350.00, 37.74, -0.44,110,57, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 314.80, 350.00, 35.20, -0.31,107,61, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 317.16, 350.00, 32.84, 0.06,107,64, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 319.44, 350.00, 30.56, 0.50,110,69, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 321.74, 350.00, 28.26, 1.25,110,71, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 323.32, 350.00, 26.68, 2.00,110,73, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 325.02, 350.00, 24.98, 2.87,110,75, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 326.31, 350.00, 23.69, 3.56,1,327, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 327.07, 350.00, 22.92, 4.19,1,328, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 328.24, 350.00, 21.76, 4.62,109,77, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 328.92, 350.00, 21.08, 5.25,109,77, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 329.52, 350.00, 20.47, 5.25,109,78, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 329.87, 350.00, 20.13, 5.56,109,78, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 330.96, 350.00, 19.04, 5.44,109,79, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 332.31, 350.00, 17.69, 5.25,109,81, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 332.95, 350.00, 17.05, 4.87,109,81, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 333.79, 350.00, 16.21, 4.62,109,82, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 334.27, 350.00, 15.73, 4.37,107,81, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 335.02, 350.00, 14.98, 4.06,107,82, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 335.63, 350.00, 14.37, 3.69,108,83, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 335.76, 350.00, 14.23, 3.06,108,83, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 336.36, 350.00, 13.64, 2.62,108,84, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 336.63, 350.00, 13.37, 2.12,108,84, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 337.25, 350.00, 12.75, 1.75,107,84, 1236, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 337.45, 350.00, 12.55, 1.31,107,84, 1236, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 338.29, 350.00, 11.71, 1.00,107,84, 1236, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.12, 350.00, 10.87, 0.62,107,84, 1236, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.76, 350.00, 10.24, 0.56,108,87, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.83, 350.00, 10.17, 0.50,108,87, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.40, 350.00, 10.60, 0.50,108,87, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.72, 350.00, 10.27, 0.56,108,87, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.90, 350.00, 10.09, 0.56,110,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.11, 350.00, 9.89, 0.62,110,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.58, 350.00, 10.42, 0.75,110,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.19, 350.00, 9.81, 1.06,110,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.69, 350.00, 9.31, 1.25,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.49, 350.00, 9.51, 1.25,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.59, 350.00, 9.41, 1.19,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.67, 350.00, 9.33, 1.37,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.65, 350.00, 9.35, 1.56,108,88, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.51, 350.00, 9.49, 1.87,108,88, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.46, 350.00, 9.53, 2.06,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.14, 350.00, 9.86, 2.06,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 339.87, 350.00, 10.13, 2.00,109,88, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.66, 350.00, 9.34, 2.19,109,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.14, 350.00, 8.86, 2.37,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.18, 350.00, 8.82, 2.56,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.01, 350.00, 8.99, 2.56,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.07, 350.00, 8.93, 2.44,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.63, 350.00, 9.36, 2.37,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.85, 350.00, 9.15, 2.50,109,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.73, 350.00, 9.26, 2.69,108,88, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.65, 350.00, 9.35, 2.81,108,88, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.21, 350.00, 8.78, 2.87,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.17, 350.00, 8.83, 2.87,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.35, 350.00, 8.65, 2.94,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.15, 350.00, 8.85, 3.06,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.03, 350.00, 8.97, 3.25,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.81, 350.00, 9.19, 3.37,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.22, 350.00, 8.78, 3.37,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.29, 350.00, 8.71, 3.31,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.53, 350.00, 8.46, 3.25,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.52, 350.00, 8.48, 3.31,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.12, 350.00, 7.88, 3.37,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.45, 350.00, 8.55, 3.37,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.43, 350.00, 8.57, 3.31,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.71, 350.00, 8.29, 3.25,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.87, 350.00, 8.12, 3.25,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.31, 350.00, 7.69, 3.50,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.25, 350.00, 7.74, 3.50,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.61, 350.00, 7.39, 3.50,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.69, 350.00, 7.31, 3.56,1,343, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.48, 350.00, 7.52, 3.62,1,343, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.38, 350.00, 7.62, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.17, 350.00, 7.82, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.98, 350.00, 8.02, 3.62,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.67, 350.00, 8.33, 3.56,109,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.77, 350.00, 8.23, 3.56,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.03, 350.00, 7.97, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.71, 350.00, 8.29, 3.62,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.53, 350.00, 8.47, 3.56,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.19, 350.00, 8.81, 3.56,18,359, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.32, 350.00, 8.68, 3.56,18,359, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.40, 350.00, 8.60, 3.56,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.92, 350.00, 9.08, 3.62,108,88, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 340.96, 350.00, 9.03, 3.62,108,88, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.28, 350.00, 8.72, 3.62,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.88, 350.00, 8.12, 3.62,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.04, 350.00, 7.95, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.07, 350.00, 7.93, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.22, 350.00, 7.78, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.54, 350.00, 7.46, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.47, 350.00, 7.53, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.96, 350.00, 7.03, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.56, 350.00, 7.43, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.61, 350.00, 7.39, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.11, 350.00, 7.89, 3.62,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.08, 350.00, 7.92, 3.62,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.06, 350.00, 7.93, 3.62,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.92, 350.00, 8.08, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.88, 350.00, 8.12, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.87, 350.00, 8.13, 3.69,108,89, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.45, 350.00, 7.55, 3.62,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.70, 350.00, 7.30, 3.62,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.04, 350.00, 6.96, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.71, 350.00, 7.29, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.30, 350.00, 7.69, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.01, 350.00, 7.99, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.08, 350.00, 7.92, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.28, 350.00, 7.72, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.41, 350.00, 7.59, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.79, 350.00, 8.20, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.16, 350.00, 7.83, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.45, 350.00, 7.55, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.31, 350.00, 7.68, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.69, 350.00, 7.30, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.80, 350.00, 7.20, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.19, 350.00, 7.81, 3.69,109,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.40, 350.00, 7.60, 3.69,109,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.26, 350.00, 7.74, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.24, 350.00, 7.76, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.57, 350.00, 7.43, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.61, 350.00, 7.39, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.97, 350.00, 7.03, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.91, 350.00, 7.09, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.90, 350.00, 7.10, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.74, 350.00, 7.26, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.96, 350.00, 8.04, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.02, 350.00, 7.98, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.96, 350.00, 8.04, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.87, 350.00, 8.13, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.02, 350.00, 7.98, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.21, 350.00, 7.79, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.08, 350.00, 7.91, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.30, 350.00, 7.70, 3.69,108,89, 1232, 25.00, 4495493.50
