Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 146.35, 350.00, -156.35, 5.00,102,248, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 146.97, 350.00, -156.97, 5.50,102,248, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 148.83, 350.00, -158.83, 6.06,102,250, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 150.61, 350.00, -160.61, 6.56,101,251, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 152.12, 350.00, -162.12, 7.12,101,253, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 153.18, 350.00, -163.19, 7.50,101,254, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 154.98, 350.00, -164.98, 7.94,101,255, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 156.78, 350.00, -166.78, 8.13,101,257, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 158.62, 350.00, -168.63, 8.31,101,259, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 160.76, 350.00, -170.76, 8.44,100,260, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 162.58, 350.00, -172.58, 8.56,100,262, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.09, 350.00, -175.09, 8.75,100,265, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.02, 350.00, -177.02, 8.75,100,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.80, 350.00, -178.80, 8.75,101,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.55, 350.00, 178.44, 8.69,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.88, 350.00, 176.12, 8.75,101,274, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 176.56, 350.00, 173.43, 8.88,101,277, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 178.72, 350.00, 171.28, 9.06,101,279, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 181.22, 350.00, 168.78, 9.19,101,282, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 182.98, 350.00, 167.02, 9.13,101,283, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 184.76, 350.00, 165.23, 9.19,101,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 186.54, 350.00, 163.46, 9.31,101,287, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 188.30, 350.00, 161.70, 9.56,101,289, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 189.99, 350.00, 160.01, 9.69,101,290, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 191.72, 350.00, 158.28, 9.69,101,292, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 193.66, 350.00, 156.34, 9.75,101,294, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.48, 350.00, 154.51, 10.00,101,296, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.82, 350.00, 153.18, 10.19,101,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.71, 350.00, 152.29, 10.13,101,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.36, 350.00, 151.63, 9.94,101,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.41, 350.00, 150.59, 9.69,101,300, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.97, 350.00, 150.03, 9.63,101,300, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.97, 350.00, 150.03, 9.38,101,300, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.82, 350.00, 150.18, 9.31,101,300, 1236, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.93, 350.00, 151.06, 9.31,101,299, 1236, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.22, 350.00, 151.78, 9.38,102,300, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.99, 350.00, 153.00, 9.56,102,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.56, 350.00, 154.44, 9.75,102,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.28, 350.00, 155.72, 9.88,102,296, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 192.91, 350.00, 157.09, 10.00,101,293, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 191.37, 350.00, 158.63, 10.13,101,292, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 189.89, 350.00, 160.10, 10.25,101,290, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 187.79, 350.00, 162.21, 10.38,101,288, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 186.38, 350.00, 163.62, 10.44,101,287, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 184.49, 350.00, 165.50, 10.38,101,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.25, 350.00, 166.75, 10.25,101,284, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 182.04, 350.00, 167.96, 10.06,101,283, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 181.40, 350.00, 168.60, 9.69,101,282, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 179.91, 350.00, 170.08, 9.38,101,280, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 178.98, 350.00, 171.02, 9.00,101,279, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 177.95, 350.00, 172.05, 8.63,101,278, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 177.07, 350.00, 172.93, 8.13,101,278, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 176.18, 350.00, 173.82, 7.56,101,277, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 175.09, 350.00, 174.91, 7.12,101,276, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.29, 350.00, 176.71, 6.56,101,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.51, 350.00, 178.49, 6.25,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.09, 350.00, 179.91, 5.81,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.93, 350.00, -178.93, 5.50,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.08, 350.00, -178.08, 4.94,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.39, 350.00, -176.39, 4.75,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.09, 350.00, -175.09, 4.69,101,266, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 163.21, 350.00, -173.21, 4.69,101,264, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 161.99, 350.00, -171.99, 4.81,101,262, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 160.21, 350.00, -170.21, 4.87,101,261, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 158.72, 350.00, -168.72, 4.87,101,259, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 158.02, 350.00, -168.02, 4.69,101,259, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 156.85, 350.00, -166.86, 4.62,101,257, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.79, 350.00, -165.79, 4.75,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.41, 350.00, -165.41, 4.87,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.05, 350.00, -165.05, 5.00,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.00, 350.00, -165.00, 5.06,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.32, 350.00, -165.32, 5.06,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 155.31, 350.00, -165.31, 5.31,101,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 156.04, 350.00, -166.04, 5.56,100,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 156.62, 350.00, -166.62, 5.69,100,256, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 157.76, 350.00, -167.76, 5.56,101,258, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 160.08, 350.00, -170.09, 5.37,101,261, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 161.62, 350.00, -171.63, 5.50,100,261, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 163.04, 350.00, -173.04, 5.75,100,263, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 164.79, 350.00, -174.79, 5.87,100,264, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.30, 350.00, -176.31, 5.87,100,266, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.89, 350.00, -177.89, 5.81,101,268, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.52, 350.00, -179.52, 5.94,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.81, 350.00, 179.19, 6.25,100,270, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.23, 350.00, 177.77, 6.50,100,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.86, 350.00, 176.14, 6.69,100,273, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 175.27, 350.00, 174.73, 6.69,100,275, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 176.64, 350.00, 173.35, 6.75,101,277, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 178.32, 350.00, 171.67, 6.69,101,279, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 180.01, 350.00, 169.98, 6.69,101,281, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 181.65, 350.00, 168.35, 6.50,101,282, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 182.92, 350.00, 167.08, 6.44,101,283, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.64, 350.00, 166.36, 6.37,101,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.75, 350.00, 166.25, 6.37,101,284, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 184.35, 350.00, 165.65, 6.19,101,285, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 184.08, 350.00, 165.92, 6.06,101,285, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.75, 350.00, 166.24, 5.94,101,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 183.01, 350.00, 166.99, 5.87,101,284, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 182.52, 350.00, 167.47, 5.87,101,283, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 182.07, 350.00, 167.92, 5.87,101,283, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 179.76, 350.00, 170.24, 6.12,101,280, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 178.07, 350.00, 171.93, 6.19,10,188, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 176.63, 350.00, 173.37, 6.25,10,186, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 174.86, 350.00, 175.14, 6.25,101,275, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.41, 350.00, 176.59, 6.12,101,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.05, 350.00, 177.95, 6.00,101,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.05, 350.00, 178.95, 5.87,101,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.32, 350.00, 179.67, 5.62,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.87, 350.00, -178.87, 5.37,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.61, 350.00, -177.61, 5.19,101,268, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.39, 350.00, -176.40, 5.00,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.94, 350.00, -175.94, 4.81,101,266, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.36, 350.00, -175.37, 4.37,101,266, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 164.32, 350.00, -174.32, 4.37,101,265, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 163.97, 350.00, -173.97, 4.19,101,264, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 163.91, 350.00, -173.91, 3.94,101,264, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 164.37, 350.00, -174.37, 4.12,101,265, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.13, 350.00, -175.13, 4.19,101,265, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 165.82, 350.00, -175.82, 4.25,101,265, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.28, 350.00, -176.28, 4.25,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.92, 350.00, -176.92, 4.37,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.39, 350.00, -177.40, 4.62,100,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.10, 350.00, -178.10, 4.81,100,268, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.45, 350.00, -178.45, 4.87,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.04, 350.00, -179.04, 4.81,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.85, 350.00, -179.85, 4.81,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.11, 350.00, 179.89, 4.87,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.44, 350.00, 179.56, 4.94,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.90, 350.00, 179.10, 5.00,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.09, 350.00, 178.91, 5.00,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.67, 350.00, 178.33, 4.87,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.88, 350.00, 178.12, 4.75,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.58, 350.00, 177.42, 4.69,101,273, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.12, 350.00, 176.88, 4.75,10,183, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 173.30, 350.00, 176.70, 4.94,10,183, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.79, 350.00, 177.21, 5.00,101,273, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.65, 350.00, 177.35, 5.12,101,273, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.26, 350.00, 177.74, 5.25,101,273, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.40, 350.00, 177.59, 5.37,101,273, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.83, 350.00, 178.17, 5.37,101,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.78, 350.00, 178.21, 5.44,101,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.24, 350.00, 178.76, 5.50,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.42, 350.00, 179.57, 5.50,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.30, 350.00, -179.30, 5.50,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.14, 350.00, -179.14, 5.37,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.10, 350.00, -179.10, 5.31,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.57, 350.00, -178.58, 5.19,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.82, 350.00, -177.83, 5.12,101,268, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.34, 350.00, -177.34, 5.00,101,268, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.18, 350.00, -177.18, 4.87,101,268, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.10, 350.00, -177.10, 4.75,101,268, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.28, 350.00, -176.29, 4.69,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.38, 350.00, -176.38, 4.69,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.69, 350.00, -176.69, 4.62,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.59, 350.00, -176.59, 4.56,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.38, 350.00, -176.38, 4.62,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 166.33, 350.00, -176.33, 4.75,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.02, 350.00, -177.02, 4.87,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.13, 350.00, -177.14, 5.06,101,267, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 167.46, 350.00, -177.46, 5.19,101,268, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.10, 350.00, -178.10, 5.25,101,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.56, 350.00, -178.57, 5.31,101,269, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.14, 350.00, -179.14, 5.50,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.79, 350.00, -179.79, 5.56,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.02, 350.00, 179.98, 5.62,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.18, 350.00, 179.82, 5.56,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.33, 350.00, 179.67, 5.50,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.30, 350.00, 178.70, 5.50,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.73, 350.00, 178.26, 5.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.67, 350.00, 178.33, 5.50,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.86, 350.00, 178.14, 5.50,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.85, 350.00, 178.15, 5.44,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.77, 350.00, 178.23, 5.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.34, 350.00, 178.65, 5.62,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.80, 350.00, 178.20, 5.62,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.94, 350.00, 178.06, 5.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.53, 350.00, 178.47, 5.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.29, 350.00, 178.70, 5.56,101,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.84, 350.00, 179.16, 5.56,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.04, 350.00, 178.96, 5.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.21, 350.00, 178.78, 5.50,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.82, 350.00, 179.18, 5.37,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.18, 350.00, 179.82, 5.31,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.98, 350.00, -179.98, 5.25,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.57, 350.00, -179.57, 5.19,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.22, 350.00, 179.78, 5.12,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.90, 350.00, -179.90, 5.00,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.83, 350.00, -179.83, 4.94,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.22, 350.00, -179.22, 4.87,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 168.94, 350.00, -178.95, 4.87,101,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.66, 350.00, -179.66, 4.81,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.42, 350.00, -179.42, 4.81,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.48, 350.00, -179.48, 4.75,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.05, 350.00, -179.05, 4.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.43, 350.00, -179.43, 4.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.26, 350.00, -179.26, 4.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.42, 350.00, -179.42, 4.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.19, 350.00, -179.19, 4.75,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.21, 350.00, -179.21, 4.94,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.27, 350.00, -179.27, 4.94,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.52, 350.00, -179.52, 4.94,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.80, 350.00, -179.81, 4.94,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.90, 350.00, -179.90, 4.94,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.76, 350.00, -179.77, 4.94,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.74, 350.00, -179.74, 4.87,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.64, 350.00, -179.64, 4.81,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.17, 350.00, 179.83, 4.69,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.57, 350.00, 179.42, 4.69,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.64, 350.00, 179.36, 4.62,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.78, 350.00, 179.22, 4.62,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.03, 350.00, 178.97, 4.62,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.43, 350.00, 178.57, 4.62,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.74, 350.00, 178.26, 4.75,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.48, 350.00, 178.52, 4.81,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.77, 350.00, 178.23, 4.81,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.44, 350.00, 178.56, 4.81,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.30, 350.00, 178.69, 4.81,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.32, 350.00, 178.68, 4.87,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.29, 350.00, 178.71, 4.87,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.10, 350.00, 178.90, 4.81,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.22, 350.00, 178.78, 4.75,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.89, 350.00, 179.11, 4.69,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.48, 350.00, 179.52, 4.62,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.82, 350.00, -179.82, 4.62,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.73, 350.00, -179.73, 4.50,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.22, 350.00, -179.22, 4.50,1,170, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.39, 350.00, -179.39, 4.31,1,170, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.20, 350.00, -179.20, 4.25,100,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.06, 350.00, -179.07, 4.31,100,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.58, 350.00, -179.58, 4.37,100,269, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.13, 350.00, 179.86, 4.69,100,270, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.43, 350.00, 179.56, 5.00,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.43, 350.00, 179.57, 5.50,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.34, 350.00, 179.66, 6.00,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.34, 350.00, 179.66, 6.50,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.60, 350.00, 179.40, 6.87,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.75, 350.00, 179.25, 7.19,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.77, 350.00, 179.23, 7.44,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.63, 350.00, 179.36, 7.69,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.18, 350.00, 179.81, 7.87,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.52, 350.00, 179.48, 7.81,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.85, 350.00, 179.15, 7.62,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.41, 350.00, 179.59, 7.44,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.35, 350.00, 179.65, 7.06,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.63, 350.00, 179.37, 6.94,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.57, 350.00, 179.43, 6.62,100,270, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.80, 350.00, 179.20, 6.19,100,270, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.36, 350.00, 178.64, 5.44,102,273, 1228, 45.00, 4495493.50
