Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15015300.00, 38.691513, -9.298586, 309.27, 107.00, 157.73, 4.25,103,52, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 310.13, 107.00, 156.88, 4.37,103,53, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 310.96, 107.00, 156.04, 4.62,10,320, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 312.16, 107.00, 154.84, 6.44,10,322, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 313.42, 107.00, 153.58, 6.87,101,54, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 314.78, 107.00, 152.22, 7.12,101,55, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 315.87, 107.00, 151.14, 7.19,100,55, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 317.51, 107.00, 149.49, 7.19,100,57, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 319.09, 107.00, 147.92, 7.06,100,57, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 320.29, 107.00, 146.72, 6.69,100,57, 1228, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 321.52, 107.00, 145.48, 6.37,99,60, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 322.57, 107.00, 144.44, 5.87,99,61, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 324.06, 107.00, 142.94, 5.25,98,62, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 325.07, 107.00, 141.93, 4.12,98,63, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 326.16, 107.00, 140.84, 3.19,98,64, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 327.17, 107.00, 139.83, 2.50,98,65, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 328.20, 107.00, 138.81, 2.12,97,65, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 329.15, 107.00, 137.85, 1.56,97,66, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 330.19, 107.00, 136.81, 0.88,99,69, 1228, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 330.58, 107.00, 136.42, 0.31,99,69, 1228, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 332.00, 107.00, 135.00, 0.62,98,70, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 332.49, 107.00, 134.51, 1.00,98,70, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.15, 107.00, 133.86, 0.81,102,75, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.17, 107.00, 133.83, 0.75,102,75, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.72, 107.00, 133.28, 0.81,102,75, 1228, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.93, 107.00, 133.08, 1.25,102,75, 1228, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.78, 107.00, 133.23, 1.56,100,73, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.68, 107.00, 133.32, 1.81,100,73, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.17, 107.00, 133.83, 1.94,101,74, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.28, 107.00, 133.72, 1.87,101,74, 1232, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.55, 107.00, 133.45, 1.87,102,75, 1228, 45.00, 342.15
15015400.00, 38.691513, -9.298586, 333.69, 107.00, 133.31, 2.00,102,75, 1228, 45.00, 342.15
15015500.00, 38.691536, -9.298590, 334.38, 107.00, 132.62, 2.19,103,77, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.63, 107.00, 132.37, 2.69,103,77, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.94, 107.00, 132.07, 3.06,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.76, 107.00, 132.24, 3.19,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.69, 107.00, 132.31, 3.19,104,78, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.50, 107.00, 132.51, 3.31,104,78, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.20, 107.00, 132.81, 3.37,103,77, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.55, 107.00, 132.46, 3.62,103,77, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.76, 107.00, 132.24, 4.06,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.87, 107.00, 132.13, 4.06,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.94, 107.00, 132.06, 3.81,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.61, 107.00, 132.39, 3.56,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 334.78, 107.00, 132.22, 3.44,102,76, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.15, 107.00, 131.85, 3.62,102,77, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.02, 107.00, 131.98, 3.75,101,76, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.20, 107.00, 131.80, 3.75,101,76, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.17, 107.00, 131.84, 3.69,102,77, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.41, 107.00, 131.60, 3.69,102,77, 1228, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.32, 107.00, 131.68, 3.81,102,77, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.80, 107.00, 131.21, 4.06,102,77, 1232, 45.00, 343.19
15015500.00, 38.691536, -9.298590, 335.92, 107.00, 131.08, 4.44,102,77, 1232, 45.00, 343.19
15015600.00, 38.691528, -9.298600, 336.53, 107.00, 130.47, 4.69,102,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 336.22, 107.00, 130.78, 4.75,102,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 336.42, 107.00, 130.58, 4.81,102,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 336.76, 107.00, 130.25, 4.87,102,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 336.76, 107.00, 130.24, 5.00,102,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.10, 107.00, 129.90, 5.12,101,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.21, 107.00, 129.80, 5.12,101,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.33, 107.00, 129.67, 4.94,102,79, 1228, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.41, 107.00, 129.59, 4.81,102,79, 1228, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.37, 107.00, 129.64, 4.75,102,79, 1228, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.60, 107.00, 129.40, 4.75,102,79, 1228, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.68, 107.00, 129.32, 4.75,101,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.39, 107.00, 129.61, 4.81,101,78, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.12, 107.00, 129.89, 4.81,102,79, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 337.50, 107.00, 129.50, 4.75,102,79, 1232, 45.00, 343.82
15015600.00, 38.691528, -9.298600, 336.94, 107.00, 130.07, 4.81,102,78, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.29, 107.00, 129.71, 5.00,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.21, 107.00, 129.79, 5.12,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.33, 107.00, 129.67, 5.25,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.75, 107.00, 129.26, 5.31,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.51, 107.00, 129.49, 5.25,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.02, 107.00, 129.98, 5.25,102,79, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 336.59, 107.00, 130.42, 5.25,102,78, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 336.55, 107.00, 130.45, 5.31,102,78, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 336.46, 107.00, 130.54, 5.25,102,78, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.24, 107.00, 129.76, 5.19,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.37, 107.00, 129.64, 5.12,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 336.94, 107.00, 130.06, 5.06,102,78, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.32, 107.00, 129.68, 5.06,102,79, 1232, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.49, 107.00, 129.52, 5.12,102,79, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.66, 107.00, 129.35, 5.12,102,79, 1228, 45.00, 343.82
15015700.00, 38.691528, -9.298600, 337.23, 107.00, 129.77, 5.19,102,79, 1228, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.08, 107.00, 129.93, 5.25,102,79, 1228, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.48, 107.00, 129.53, 5.31,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.49, 107.00, 129.51, 5.37,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.49, 107.00, 129.52, 5.37,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.46, 107.00, 129.54, 5.31,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.18, 107.00, 129.82, 5.25,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.34, 107.00, 129.66, 5.25,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.39, 107.00, 129.61, 5.25,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.35, 107.00, 129.65, 5.25,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.33, 107.00, 129.68, 5.19,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.14, 107.00, 129.86, 5.19,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.32, 107.00, 129.68, 5.19,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.05, 107.00, 129.95, 5.19,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.20, 107.00, 129.80, 5.25,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.54, 107.00, 129.46, 5.31,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.23, 107.00, 129.78, 5.31,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.29, 107.00, 129.71, 5.37,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.70, 107.00, 129.30, 5.37,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.35, 107.00, 129.66, 5.37,102,79, 1232, 45.00, 343.82
15015800.00, 38.691528, -9.298600, 337.62, 107.00, 129.39, 5.44,102,79, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 337.06, 107.00, 129.94, 5.44,102,79, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 337.10, 107.00, 129.90, 5.37,102,79, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 336.99, 107.00, 130.01, 5.37,102,78, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 336.66, 107.00, 130.34, 5.31,102,78, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 336.43, 107.00, 130.58, 5.31,102,78, 1228, 45.00, 343.82
15015900.00, 38.691521, -9.298603, 336.43, 107.00, 130.58, 5.31,102,78, 1232, 45.00, 343.82
