Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17074300.00, 38.690754, -9.294607, 197.94, 214.24, 16.30, -13.75,113,310, 1756, 12.74, 19.80
17074300.00, 38.690754, -9.294607, 197.95, 214.24, 16.29, -13.69,113,310, 1756, 12.72, 19.80
17074300.00, 38.690754, -9.294607, 197.70, 214.24, 16.54, -13.50,112,309, 1756, 13.05, 19.80
17074300.00, 38.690754, -9.294607, 198.69, 214.24, 15.55, -13.38,112,310, 1756, 11.79, 19.80
17074300.00, 38.690754, -9.294607, 198.73, 214.24, 15.51, -13.13,11,209, 1756, 11.74, 19.80
17074300.00, 38.690754, -9.294607, 198.19, 214.24, 16.05, -12.06,11,209, 1756, 12.43, 19.80
17074300.00, 38.690754, -9.294607, 198.00, 214.24, 16.24, -11.56,113,311, 1756, 12.66, 19.80
17074300.00, 38.690754, -9.294607, 197.43, 214.24, 16.81, -11.19,113,310, 1756, 13.40, 19.80
17074300.00, 38.690754, -9.294607, 196.97, 214.24, 17.27, -10.88,113,309, 175, 13.98, 19.80
17074400.00, 38.690746, -9.294609, 196.92, 214.24, 17.33, -10.50,113,309, 175, 14.06, 19.22
17074400.00, 38.690746, -9.294609, 196.89, 214.24, 17.35, -10.31,113,309, 1752, 14.09, 19.22
17074400.00, 38.690746, -9.294609, 196.60, 214.24, 17.64, -9.94,113,309, 1752, 14.47, 19.22
17074400.00, 38.690746, -9.294609, 196.68, 214.24, 17.56, -9.63,112,308, 1756, 14.37, 19.22
17074400.00, 38.690746, -9.294609, 196.99, 214.24, 17.25, -9.31,112,308, 1756, 13.96, 19.22
17074400.00, 38.690746, -9.294609, 196.81, 214.24, 17.44, -9.00,111,307, 1756, 14.20, 19.22
17074400.00, 38.690746, -9.294609, 196.88, 214.24, 17.36, -8.69,111,307, 1756, 14.10, 19.22
17074400.00, 38.690746, -9.294609, 197.06, 214.24, 17.18, -8.50,111,307, 1756, 13.87, 19.22
17074400.00, 38.690746, -9.294609, 197.19, 214.24, 17.05, -8.31,111,307, 1756, 13.71, 19.22
17074400.00, 38.690746, -9.294609, 197.10, 214.24, 17.14, -8.19,101,298, 1756, 13.82, 19.22
17074400.00, 38.690746, -9.294609, 196.87, 214.24, 17.38, -8.06,101,297, 1756, 14.12, 19.22
17074400.00, 38.690746, -9.294609, 196.68, 214.24, 17.56, -7.87,108,304, 1756, 14.36, 19.22
17074400.00, 38.690746, -9.294609, 196.56, 214.24, 17.68, -7.50,108,304, 1756, 14.53, 19.22
17074400.00, 38.690746, -9.294609, 196.15, 214.24, 18.09, -7.19,107,303, 1756, 15.06, 19.22
17074400.00, 38.690746, -9.294609, 195.64, 214.24, 18.60, -6.87,107,302, 1756, 15.74, 19.22
17074400.00, 38.690746, -9.294609, 195.24, 214.24, 19.00, -6.69,107,302, 1756, 16.27, 19.22
17074400.00, 38.690746, -9.294609, 195.13, 214.24, 19.11, -6.50,107,302, 1756, 16.43, 19.22
17074400.00, 38.690746, -9.294609, 194.46, 214.24, 19.78, -6.25,105,299, 1756, 17.35, 19.22
17074400.00, 38.690746, -9.294609, 194.40, 214.24, 19.84, -5.94,105,299, 1756, 17.43, 19.22
17074400.00, 38.690746, -9.294609, 194.37, 214.24, 19.87, -5.62,102,296, 1756, 17.47, 19.22
17074400.00, 38.690746, -9.294609, 194.30, 214.24, 19.94, -5.37,102,296, 1756, 17.57, 19.22
17074500.00, 38.690739, -9.294611, 194.49, 214.24, 19.75, -5.19,95,289, 1756, 17.30, 18.66
17074500.00, 38.690739, -9.294611, 194.83, 214.24, 19.41, -5.00,95,289, 1756, 16.84, 18.66
17074500.00, 38.690739, -9.294611, 195.33, 214.24, 18.91, -4.75,83,278, 1756, 16.16, 18.66
17074500.00, 38.690739, -9.294611, 195.62, 214.24, 18.62, -4.44,83,278, 1756, 15.77, 18.66
17074500.00, 38.690739, -9.294611, 195.71, 214.24, 18.53, -4.19,71,266, 1756, 15.65, 18.66
17074500.00, 38.690739, -9.294611, 195.91, 214.24, 18.33, -3.87,71,266, 1756, 15.38, 18.66
17074500.00, 38.690739, -9.294611, 195.65, 214.24, 18.59, -3.69,60,255, 1756, 15.73, 18.66
17074500.00, 38.690739, -9.294611, 196.17, 214.24, 18.07, -3.69,60,256, 1756, 15.04, 18.66
17074500.00, 38.690739, -9.294611, 196.62, 214.24, 17.63, -4.00,52,248, 1756, 14.45, 18.66
17074500.00, 38.690739, -9.294611, 197.03, 214.24, 17.21, -4.31,52,249, 1756, 13.91, 18.66
17074500.00, 38.690739, -9.294611, 197.14, 214.24, 17.10, -4.94,50,247, 1756, 13.77, 18.66
17074500.00, 38.690739, -9.294611, 197.63, 214.24, 16.61, -5.69,50,247, 1756, 13.14, 18.66
17074500.00, 38.690739, -9.294611, 198.06, 214.24, 16.18, -6.75,49,247, 1756, 12.59, 18.66
17074500.00, 38.690739, -9.294611, 197.95, 214.24, 16.29, -7.75,49,246, 1756, 12.72, 18.66
17074500.00, 38.690739, -9.294611, 198.10, 214.24, 16.14, -8.69,53,251, 1756, 12.53, 18.66
17074500.00, 38.690739, -9.294611, 198.28, 214.24, 15.96, -9.56,53,251, 1756, 12.31, 18.66
17074500.00, 38.690739, -9.294611, 198.22, 214.24, 16.02, -10.56,69,267, 1764, 12.38, 18.66
17074500.00, 38.690739, -9.294611, 198.02, 214.24, 16.22, -11.63,69,267, 1764, 12.64, 18.66
17074600.00, 38.690731, -9.294614, 197.55, 214.24, 16.69, -13.13,79,276, 1756, 13.24, 18.05
17074600.00, 38.690731, -9.294614, 197.45, 214.24, 16.79, -14.56,79,276, 1756, 13.37, 18.05
17074600.00, 38.690731, -9.294614, 197.36, 214.24, 16.88, -16.50,94,291, 1708, 13.48, 18.05
17074600.00, 38.690731, -9.294614, 197.53, 214.24, 16.71, -18.25,94,291, 1708, 13.26, 18.05
17074600.00, 38.690731, -9.294614, 196.97, 214.24, 17.28, -19.56,100,296, 1656, 13.99, 18.05
17074600.00, 38.690731, -9.294614, 196.98, 214.24, 17.26, -20.81,100,296, 1656, 13.97, 18.05
17074600.00, 38.690731, -9.294614, 196.95, 214.24, 17.29, -22.25,100,296, 1656, 14.01, 18.05
17074600.00, 38.690731, -9.294614, 196.81, 214.24, 17.43, -23.62,100,296, 1656, 14.19, 18.05
17074600.00, 38.690731, -9.294614, 196.63, 214.24, 17.61, -25.37,102,298, 1656, 14.44, 18.05
17074600.00, 38.690731, -9.294614, 195.75, 214.24, 18.49, -26.87,102,297, 1656, 15.59, 18.05
17074600.00, 38.690731, -9.294614, 195.12, 214.24, 19.12, -28.38,103,298, 1656, 16.45, 18.05
17074600.00, 38.690731, -9.294614, 194.81, 214.24, 19.44, -29.44,103,297, 1656, 16.87, 18.05
17074600.00, 38.690731, -9.294614, 194.44, 214.24, 19.80, -30.69,104,298, 1656, 17.37, 18.05
17074600.00, 38.690731, -9.294614, 194.22, 214.24, 20.02, -31.62,104,298, 1656, 17.67, 18.05
17074600.00, 38.690731, -9.294614, 194.09, 214.24, 20.15, -32.31,99,293, 1656, 17.86, 18.05
17074600.00, 38.690731, -9.294614, 193.36, 214.24, 20.89, -32.88,99,292, 1656, 18.89, 18.05
17074600.00, 38.690731, -9.294614, 193.54, 214.24, 20.70, -33.44,88,281, 1656, 18.62, 18.05
17074600.00, 38.690731, -9.294614, 194.02, 214.24, 20.22, -33.63,88,282, 1656, 17.95, 18.05
17074700.00, 38.690723, -9.294614, 194.37, 214.24, 19.87, -33.56,75,269, 1656, 17.46, 17.68
17074700.00, 38.690723, -9.294614, 194.00, 214.24, 20.25, -33.38,69,262, 1656, 17.99, 17.68
17074700.00, 38.690723, -9.294614, 194.58, 214.24, 19.66, -33.00,69,263, 1656, 17.18, 17.68
17074700.00, 38.690723, -9.294614, 194.97, 214.24, 19.27, -32.69,62,256, 1656, 16.64, 17.68
17074700.00, 38.690723, -9.294614, 195.35, 214.24, 18.89, -32.38,62,257, 1656, 16.13, 17.68
17074700.00, 38.690723, -9.294614, 195.92, 214.24, 18.32, -32.00,56,251, 1656, 15.36, 17.68
17074700.00, 38.690723, -9.294614, 195.88, 214.24, 18.37, -31.62,56,251, 1656, 15.43, 17.68
17074700.00, 38.690723, -9.294614, 196.18, 214.24, 18.06, -31.19,55,251, 1664, 15.02, 17.68
17074700.00, 38.690723, -9.294614, 196.39, 214.24, 17.85, -30.88,55,251, 1664, 14.75, 17.68
17074700.00, 38.690723, -9.294614, 196.60, 214.24, 17.64, -30.62,51,247, 1656, 14.47, 17.68
17074700.00, 38.690723, -9.294614, 196.90, 214.24, 17.34, -30.50,51,247, 1656, 14.08, 17.68
17074700.00, 38.690723, -9.294614, 197.10, 214.24, 17.14, -30.31,57,254, 1656, 13.82, 17.68
17074700.00, 38.690723, -9.294614, 197.47, 214.24, 16.77, -30.31,57,254, 1656, 13.34, 17.68
17074700.00, 38.690723, -9.294614, 198.10, 214.24, 16.14, -30.56,64,262, 1656, 12.54, 17.68
17074700.00, 38.690723, -9.294614, 198.59, 214.24, 15.65, -31.06,64,262, 1656, 11.92, 17.68
17074700.00, 38.690723, -9.294614, 198.77, 214.24, 15.47, -31.62,64,262, 1656, 11.69, 17.68
17074700.00, 38.690723, -9.294614, 199.12, 214.24, 15.12, -32.25,64,263, 1656, 11.26, 17.68
17074700.00, 38.690723, -9.294614, 199.47, 214.24, 14.78, -32.69,63,262, 1656, 10.83, 17.68
17074800.00, 38.690716, -9.294616, 199.08, 214.24, 15.16, -33.13,63,262, 1656, 11.30, 17.20
17074800.00, 38.690716, -9.294616, 199.00, 214.24, 15.24, -33.50,65,264, 1656, 11.40, 17.20
17074800.00, 38.690716, -9.294616, 199.01, 214.24, 15.23, -33.88,65,264, 1656, 11.39, 17.20
17074800.00, 38.690716, -9.294616, 198.59, 214.24, 15.65, -34.00,61,259, 1656, 11.92, 17.20
17074800.00, 38.690716, -9.294616, 197.57, 214.24, 16.67, -34.13,61,258, 1656, 13.21, 17.20
17074800.00, 38.690716, -9.294616, 197.52, 214.24, 16.72, -34.13,60,257, 1656, 13.28, 17.20
17074800.00, 38.690716, -9.294616, 197.78, 214.24, 16.46, -34.06,60,257, 1656, 12.94, 17.20
17074800.00, 38.690716, -9.294616, 196.89, 214.24, 17.35, -34.06,61,257, 1628, 14.09, 17.20
17074800.00, 38.690716, -9.294616, 196.75, 214.24, 17.49, -34.06,60,256, 1632, 14.28, 17.20
17074800.00, 38.690716, -9.294616, 196.59, 214.24, 17.65, -33.88,60,256, 1632, 14.48, 17.20
17074800.00, 38.690716, -9.294616, 196.03, 214.24, 18.21, -33.75,57,253, 1628, 15.23, 17.20
17074800.00, 38.690716, -9.294616, 195.58, 214.24, 18.66, -33.81,57,252, 1628, 15.83, 17.20
17074800.00, 38.690716, -9.294616, 195.07, 214.24, 19.17, -33.94,60,255, 1632, 16.51, 17.20
17074800.00, 38.690716, -9.294616, 194.73, 214.24, 19.51, -34.13,60,254, 1632, 16.97, 17.20
17074800.00, 38.690716, -9.294616, 194.59, 214.24, 19.65, -34.25,62,256, 1632, 17.17, 17.20
17074800.00, 38.690716, -9.294616, 194.64, 214.24, 19.60, -34.44,62,256, 1632, 17.10, 17.20
17074900.00, 38.690704, -9.294618, 194.35, 214.24, 19.89, -34.69,62,256, 1632, 17.49, 16.61
17074900.00, 38.690704, -9.294618, 194.55, 214.24, 19.69, -35.06,62,256, 1632, 17.22, 16.61
17074900.00, 38.690704, -9.294618, 194.57, 214.24, 19.67, -35.56,61,255, 1632, 17.19, 16.61
17074900.00, 38.690704, -9.294618, 194.37, 214.24, 19.87, -36.19,61,255, 1632, 17.46, 16.61
17074900.00, 38.690704, -9.294618, 194.77, 214.24, 19.47, -36.69,57,251, 1632, 16.92, 16.61
17074900.00, 38.690704, -9.294618, 195.43, 214.24, 18.81, -37.31,57,252, 1632, 16.02, 16.61
