Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17134800.00, 38.690704, -9.294428, 222.23, 240.97, 18.74, -15.81,85,307, 1632, 15.93, 32.69
17134800.00, 38.690704, -9.294428, 222.09, 240.97, 18.88, -15.81,85,307, 1628, 16.11, 32.69
17134800.00, 38.690704, -9.294428, 222.29, 240.97, 18.68, -15.81,85,307, 1628, 15.84, 32.69
17134800.00, 38.690704, -9.294428, 222.17, 240.97, 18.80, -15.81,83,305, 1632, 16.01, 32.69
17134800.00, 38.690704, -9.294428, 222.36, 240.97, 18.61, -15.88,83,305, 1632, 15.75, 32.69
17134900.00, 38.690697, -9.294436, 222.48, 240.97, 18.49, -15.88,83,305, 1632, 15.59, 31.91
17134900.00, 38.690697, -9.294436, 222.45, 240.97, 18.52, -15.88,83,305, 1632, 15.63, 31.91
17134900.00, 38.690697, -9.294436, 222.32, 240.97, 18.66, -16.00,83,305, 1632, 15.81, 31.91
17134900.00, 38.690697, -9.294436, 222.26, 240.97, 18.71, -16.19,83,305, 1632, 15.89, 31.91
17134900.00, 38.690697, -9.294436, 222.23, 240.97, 18.74, -16.37,82,304, 1632, 15.92, 31.91
17134900.00, 38.690697, -9.294436, 223.02, 240.97, 17.96, -16.50,82,305, 1632, 14.88, 31.91
17134900.00, 38.690697, -9.294436, 223.19, 240.97, 17.78, -16.56,80,303, 1632, 14.66, 31.91
17134900.00, 38.690697, -9.294436, 224.16, 240.97, 16.81, -16.62,80,304, 1632, 13.39, 31.91
17134900.00, 38.690697, -9.294436, 224.45, 240.97, 16.52, -16.75,76,300, 1632, 13.02, 31.91
17134900.00, 38.690697, -9.294436, 224.88, 240.97, 16.09, -16.87,76,300, 1632, 12.48, 31.91
17134900.00, 38.690697, -9.294436, 224.89, 240.97, 16.09, -17.00,82,306, 1632, 12.47, 31.91
17134900.00, 38.690697, -9.294436, 225.13, 240.97, 15.84, -16.94,82,307, 1632, 12.16, 31.91
17134900.00, 38.690697, -9.294436, 225.04, 240.97, 15.93, -16.94,82,307, 1632, 12.28, 31.91
17134900.00, 38.690697, -9.294436, 225.19, 240.97, 15.79, -17.19,82,307, 1632, 12.09, 31.91
17134900.00, 38.690697, -9.294436, 225.29, 240.97, 15.68, -17.37,86,311, 1628, 11.95, 31.91
17134900.00, 38.690697, -9.294436, 225.05, 240.97, 15.92, -17.50,86,311, 1628, 12.26, 31.91
17134900.00, 38.690697, -9.294436, 224.80, 240.97, 16.17, -17.50,86,310, 1632, 12.58, 31.91
17134900.00, 38.690697, -9.294436, 224.51, 240.97, 16.46, -17.62,86,310, 1632, 12.94, 31.91
17134900.00, 38.690697, -9.294436, 224.64, 240.97, 16.34, -17.81,87,311, 1632, 12.78, 31.91
17134900.00, 38.690697, -9.294436, 224.20, 240.97, 16.77, -18.00,87,311, 1632, 13.34, 31.91
17134900.00, 38.690697, -9.294436, 223.61, 240.97, 17.37, -18.19,90,313, 1632, 14.11, 31.91
17135000.00, 38.690693, -9.294443, 223.22, 240.97, 17.75, -18.19,90,313, 1632, 14.62, 31.20
17135000.00, 38.690693, -9.294443, 222.82, 240.97, 18.15, -18.19,90,312, 1632, 15.14, 31.20
17135000.00, 38.690693, -9.294443, 222.51, 240.97, 18.46, -18.31,90,312, 1632, 15.55, 31.20
17135000.00, 38.690693, -9.294443, 222.30, 240.97, 18.67, -18.44,90,312, 1632, 15.84, 31.20
17135000.00, 38.690693, -9.294443, 222.69, 240.97, 18.28, -18.69,89,311, 632, 15.31, 31.20
17135000.00, 38.690693, -9.294443, 222.97, 240.97, 18.00, -18.94,89,311, 632, 14.95, 31.20
17135000.00, 38.690693, -9.294443, 223.53, 240.97, 17.44, -19.06,90,313, 1632, 14.21, 31.20
17135000.00, 38.690693, -9.294443, 224.33, 240.97, 16.64, -19.25,90,314, 1632, 13.18, 31.20
17135000.00, 38.690693, -9.294443, 224.73, 240.97, 16.24, -19.50,92,316, 1604, 12.67, 31.20
17135000.00, 38.690693, -9.294443, 225.27, 240.97, 15.70, -19.75,92,317, 1604, 11.98, 31.20
17135000.00, 38.690693, -9.294443, 225.91, 240.97, 15.06, -20.12,95,320, 1580, 11.18, 31.20
17135000.00, 38.690693, -9.294443, 226.02, 240.97, 14.95, -20.25,95,321, 1580, 11.05, 31.20
17135000.00, 38.690693, -9.294443, 225.34, 240.97, 15.63, -20.19,97,322, 1580, 11.89, 31.20
17135000.00, 38.690693, -9.294443, 225.19, 240.97, 15.78, -20.06,97,322, 1580, 12.08, 31.20
17135000.00, 38.690693, -9.294443, 225.33, 240.97, 15.64, -20.00,97,322, 1580, 11.91, 31.20
17135000.00, 38.690693, -9.294443, 225.18, 240.97, 15.79, -20.00,97,322, 1580, 12.09, 31.20
17135100.00, 38.690685, -9.294451, 225.06, 240.97, 15.91, -20.00,98,323, 1580, 12.25, 30.45
17135100.00, 38.690685, -9.294451, 225.47, 240.97, 15.50, -20.06,98,323, 1580, 11.73, 30.45
17135100.00, 38.690685, -9.294451, 225.14, 240.97, 15.83, -20.00,102,327, 1580, 12.15, 30.45
17135100.00, 38.690685, -9.294451, 224.79, 240.97, 16.18, -19.94,102,326, 1580, 12.58, 30.45
17135100.00, 38.690685, -9.294451, 224.75, 240.97, 16.22, -19.94,102,326, 1580, 12.64, 30.45
17135100.00, 38.690685, -9.294451, 224.79, 240.97, 16.18, -19.87,102,326, 1580, 12.59, 30.45
17135100.00, 38.690685, -9.294451, 224.19, 240.97, 16.78, -19.75,102,326, 1580, 13.36, 30.45
17135100.00, 38.690685, -9.294451, 223.93, 240.97, 17.04, -19.56,102,325, 1580, 13.69, 30.45
17135100.00, 38.690685, -9.294451, 223.59, 240.97, 17.38, -19.31,101,324, 1580, 14.13, 30.45
17135100.00, 38.690685, -9.294451, 223.61, 240.97, 17.36, -18.94,101,324, 1580, 14.10, 30.45
17135100.00, 38.690685, -9.294451, 223.17, 240.97, 17.80, -18.62,101,324, 1580, 14.68, 30.45
17135100.00, 38.690685, -9.294451, 223.20, 240.97, 17.77, -18.19,100,323, 1580, 14.63, 30.45
17135100.00, 38.690685, -9.294451, 223.35, 240.97, 17.62, -17.62,100,323, 1580, 14.45, 30.45
17135100.00, 38.690685, -9.294451, 223.23, 240.97, 17.75, -17.25,100,323, 1580, 14.61, 30.45
17135100.00, 38.690685, -9.294451, 223.40, 240.97, 17.57, -16.12,100,323, 1580, 14.38, 30.45
17135200.00, 38.690678, -9.294459, 223.42, 240.97, 17.55, -15.88,100,323, 1580, 14.35, 29.63
17135200.00, 38.690678, -9.294459, 223.08, 240.97, 17.89, -14.56,100,323, 1580, 14.80, 29.63
17135200.00, 38.690678, -9.294459, 222.81, 240.97, 18.16, -14.00,99,321, 1580, 15.15, 29.63
17135200.00, 38.690678, -9.294459, 222.38, 240.97, 18.59, -13.50,99,321, 1580, 15.73, 29.63
17135200.00, 38.690678, -9.294459, 222.19, 240.97, 18.78, -12.88,98,320, 1580, 15.99, 29.63
17135200.00, 38.690678, -9.294459, 222.02, 240.97, 18.95, -12.50,98,320, 1580, 16.22, 29.63
17135200.00, 38.690678, -9.294459, 221.71, 240.97, 19.26, -11.94,97,318, 1584, 16.64, 29.63
17135200.00, 38.690678, -9.294459, 221.99, 240.97, 18.98, -11.69,97,318, 1584, 16.26, 29.63
17135200.00, 38.690678, -9.294459, 222.20, 240.97, 18.78, -11.69,96,318, 1580, 15.98, 29.63
17135200.00, 38.690678, -9.294459, 222.57, 240.97, 18.40, -11.81,96,318, 1580, 15.48, 29.63
17135200.00, 38.690678, -9.294459, 222.76, 240.97, 18.21, -11.94,94,316, 1584, 15.23, 29.63
17135200.00, 38.690678, -9.294459, 223.00, 240.97, 17.97, -12.06,94,316, 1584, 14.91, 29.63
17135200.00, 38.690678, -9.294459, 222.90, 240.97, 18.07, -12.06,95,317, 1584, 15.04, 29.63
17135200.00, 38.690678, -9.294459, 222.85, 240.97, 18.12, -12.13,95,317, 1584, 15.10, 29.63
17135200.00, 38.690678, -9.294459, 223.12, 240.97, 17.85, -12.13,95,318, 1580, 14.74, 29.63
17135200.00, 38.690678, -9.294459, 222.59, 240.97, 18.38, -12.13,95,317, 1580, 15.45, 29.63
17135300.00, 38.690674, -9.294467, 222.68, 240.97, 18.29, -12.13,96,318, 1584, 15.32, 28.94
17135300.00, 38.690674, -9.294467, 222.47, 240.97, 18.50, -12.00,96,318, 1584, 15.60, 28.94
17135300.00, 38.690674, -9.294467, 222.84, 240.97, 18.13, -11.88,92,314, 1584, 15.12, 28.94
17135300.00, 38.690674, -9.294467, 223.46, 240.97, 17.51, -11.94,92,315, 1584, 14.30, 28.94
17135300.00, 38.690674, -9.294467, 223.83, 240.97, 17.14, -12.06,89,312, 1580, 13.81, 28.94
17135300.00, 38.690674, -9.294467, 224.29, 240.97, 16.68, -12.19,89,313, 1580, 13.22, 28.94
17135300.00, 38.690674, -9.294467, 224.21, 240.97, 16.76, -12.25,90,314, 1584, 13.33, 28.94
17135300.00, 38.690674, -9.294467, 224.82, 240.97, 16.15, -12.19,90,314, 1584, 12.54, 28.94
17135300.00, 38.690674, -9.294467, 224.48, 240.97, 16.49, -12.25,89,313, 1584, 12.98, 28.94
17135300.00, 38.690674, -9.294467, 224.23, 240.97, 16.74, -12.37,89,313, 1584, 13.30, 28.94
17135300.00, 38.690674, -9.294467, 223.94, 240.97, 17.03, -12.44,89,313, 1584, 13.68, 28.94
17135300.00, 38.690674, -9.294467, 223.60, 240.97, 17.37, -12.63,85,308, 1580, 14.12, 28.94
17135300.00, 38.690674, -9.294467, 223.53, 240.97, 17.44, -12.56,85,308, 1580, 14.21, 28.94
17135300.00, 38.690674, -9.294467, 223.70, 240.97, 17.27, -12.56,81,304, 1580, 13.99, 28.94
17135300.00, 38.690674, -9.294467, 223.86, 240.97, 17.11, -12.63,81,304, 1580, 13.77, 28.94
17135300.00, 38.690674, -9.294467, 224.09, 240.97, 16.88, -12.81,79,303, 1580, 13.48, 28.94
17135300.00, 38.690674, -9.294467, 224.04, 240.97, 16.93, -12.94,79,303, 1580, 13.55, 28.94
17135300.00, 38.690674, -9.294467, 224.34, 240.97, 16.64, -13.00,79,303, 1584, 13.17, 28.94
17135400.00, 38.690666, -9.294475, 224.23, 240.97, 16.74, -12.94,79,303, 1584, 13.30, 28.25
17135400.00, 38.690666, -9.294475, 223.23, 240.97, 17.74, -13.00,79,302, 1580, 14.60, 28.25
17135400.00, 38.690666, -9.294475, 222.98, 240.97, 17.99, -13.06,79,301, 1580, 14.93, 28.25
17135400.00, 38.690666, -9.294475, 222.58, 240.97, 18.39, -13.13,79,301, 1580, 15.46, 28.25
17135400.00, 38.690666, -9.294475, 222.27, 240.97, 18.70, -13.19,79,301, 1580, 15.87, 28.25
17135400.00, 38.690666, -9.294475, 221.18, 240.97, 19.79, -13.31,77,298, 1532, 17.36, 28.25
17135400.00, 38.690666, -9.294475, 220.46, 240.97, 20.51, -13.50,77,297, 1532, 18.36, 28.25
17135400.00, 38.690666, -9.294475, 220.10, 240.97, 20.87, -13.50,76,296, 1532, 18.86, 28.25
17135400.00, 38.690666, -9.294475, 220.18, 240.97, 20.79, -13.44,76,296, 1532, 18.75, 28.25
17135400.00, 38.690666, -9.294475, 220.07, 240.97, 20.90, -13.69,77,297, 1532, 18.91, 28.25
17135400.00, 38.690666, -9.294475, 219.88, 240.97, 21.09, -14.19,77,296, 1532, 19.17, 28.25
17135400.00, 38.690666, -9.294475, 220.26, 240.97, 20.71, -14.69,76,296, 1532, 18.63, 28.25
17135400.00, 38.690666, -9.294475, 220.35, 240.97, 20.62, -15.50,76,296, 1532, 18.51, 28.25
17135400.00, 38.690666, -9.294475, 219.93, 240.97, 21.04, -16.25,76,295, 1532, 19.10, 28.25
17135400.00, 38.690666, -9.294475, 219.30, 240.97, 21.67, -16.94,76,295, 1532, 20.01, 28.25
17135400.00, 38.690666, -9.294475, 219.52, 240.97, 21.45, -17.25,77,296, 1532, 19.68, 28.25
17135400.00, 38.690666, -9.294475, 219.90, 240.97, 21.07, -17.56,77,296, 1532, 19.15, 28.25
17135400.00, 38.690666, -9.294475, 220.14, 240.97, 20.83, -18.00,77,296, 1532, 18.81, 28.25
17135500.00, 38.690659, -9.294481, 220.93, 240.97, 20.05, -18.69,77,296, 1532, 17.71, 27.65
17135500.00, 38.690659, -9.294481, 221.13, 240.97, 19.84, -19.19,81,302, 1532, 17.43, 27.65
17135500.00, 38.690659, -9.294481, 220.82, 240.97, 20.15, -20.56,81,301, 1532, 17.86, 27.65
17135500.00, 38.690659, -9.294481, 221.14, 240.97, 19.83, -20.81,81,302, 1532, 17.41, 27.65
17135500.00, 38.690659, -9.294481, 221.42, 240.97, 19.55, -21.12,81,302, 1532, 17.03, 27.65
17135500.00, 38.690659, -9.294481, 221.91, 240.97, 19.06, -21.37,82,303, 1532, 16.36, 27.65
17135500.00, 38.690659, -9.294481, 222.68, 240.97, 18.29, -21.37,82,304, 1532, 15.32, 27.65
17135500.00, 38.690659, -9.294481, 223.08, 240.97, 17.89, -21.19,84,307, 1532, 14.79, 27.65
17135500.00, 38.690659, -9.294481, 223.75, 240.97, 17.22, -20.94,84,307, 1532, 13.92, 27.65
17135500.00, 38.690659, -9.294481, 224.14, 240.97, 16.83, -20.69,87,311, 1532, 13.42, 27.65
17135500.00, 38.690659, -9.294481, 224.65, 240.97, 16.32, -20.31,87,311, 1532, 12.77, 27.65
17135500.00, 38.690659, -9.294481, 224.92, 240.97, 16.05, -20.37,88,312, 1532, 12.42, 27.65
17135500.00, 38.690659, -9.294481, 225.26, 240.97, 15.71, -19.94,88,313, 1532, 12.00, 27.65
17135500.00, 38.690659, -9.294481, 225.51, 240.97, 15.46, -19.50,88,313, 1532, 11.68, 27.65
17135500.00, 38.690659, -9.294481, 226.27, 240.97, 14.70, -19.12,88,314, 1532, 10.74, 27.65
17135500.00, 38.690659, -9.294481, 226.64, 240.97, 14.33, -18.81,88,314, 1532, 10.29, 27.65
17135600.00, 38.690655, -9.294488, 227.11, 240.97, 13.86, -17.81,88,315, 1532, 9.72, 27.08
17135600.00, 38.690655, -9.294488, 226.84, 240.97, 14.13, -17.56,88,315, 1532, 10.04, 27.08
17135600.00, 38.690655, -9.294488, 226.07, 240.97, 14.90, -17.31,88,315, 1532, 10.99, 27.08
17135600.00, 38.690655, -9.294488, 226.07, 240.97, 14.90, -17.06,89,315, 1532, 10.99, 27.08
17135600.00, 38.690655, -9.294488, 225.73, 240.97, 15.24, -16.75,89,314, 1532, 11.41, 27.08
17135600.00, 38.690655, -9.294488, 225.51, 240.97, 15.46, -16.31,88,313, 1532, 11.68, 27.08
17135600.00, 38.690655, -9.294488, 225.56, 240.97, 15.41, -15.94,88,313, 1532, 11.62, 27.08
17135600.00, 38.690655, -9.294488, 225.54, 240.97, 15.43, -15.50,86,311, 1532, 11.65, 27.08
17135600.00, 38.690655, -9.294488, 225.73, 240.97, 15.24, -15.19,86,311, 1532, 11.41, 27.08
17135600.00, 38.690655, -9.294488, 225.32, 240.97, 15.65, -14.87,81,306, 1532, 11.92, 27.08
17135600.00, 38.690655, -9.294488, 224.73, 240.97, 16.24, -14.44,81,305, 1532, 12.67, 27.08
17135600.00, 38.690655, -9.294488, 224.31, 240.97, 16.66, -14.06,76,300, 1528, 13.20, 27.08
17135600.00, 38.690655, -9.294488, 224.23, 240.97, 16.74, -13.62,76,300, 1528, 13.30, 27.08
17135600.00, 38.690655, -9.294488, 223.88, 240.97, 17.09, -13.38,70,293, 1532, 13.75, 27.08
17135600.00, 38.690655, -9.294488, 223.27, 240.97, 17.70, -13.25,70,293, 1532, 14.55, 27.08
17135600.00, 38.690655, -9.294488, 223.52, 240.97, 17.45, -13.13,67,290, 1532, 14.22, 27.08
17135600.00, 38.690655, -9.294488, 223.14, 240.97, 17.83, -13.06,67,290, 1532, 14.72, 27.08
17135700.00, 38.690647, -9.294496, 222.88, 240.97, 18.09, -13.19,67,289, 1532, 15.07, 26.44
17135700.00, 38.690647, -9.294496, 223.09, 240.97, 17.88, -13.62,67,290, 1532, 14.79, 26.44
17135700.00, 38.690647, -9.294496, 222.87, 240.97, 18.10, -14.19,65,287, 1532, 15.07, 26.44
17135700.00, 38.690647, -9.294496, 222.94, 240.97, 18.03, -14.94,65,287, 1532, 14.98, 26.44
17135700.00, 38.690647, -9.294496, 223.25, 240.97, 17.72, -16.12,67,290, 1532, 14.57, 26.44
17135700.00, 38.690647, -9.294496, 223.45, 240.97, 17.52, -17.31,66,289, 1532, 14.31, 26.44
17135700.00, 38.690647, -9.294496, 222.95, 240.97, 18.02, -19.06,66,288, 1532, 14.97, 26.44
17135700.00, 38.690647, -9.294496, 222.49, 240.97, 18.48, -20.62,68,290, 1532, 15.58, 26.44
17135700.00, 38.690647, -9.294496, 222.13, 240.97, 18.84, -22.25,68,290, 1532, 16.07, 26.44
17135700.00, 38.690647, -9.294496, 221.85, 240.97, 19.12, -23.56,74,295, 1532, 16.44, 26.44
17135700.00, 38.690647, -9.294496, 221.91, 240.97, 19.06, -25.12,74,295, 1532, 16.36, 26.44
17135700.00, 38.690647, -9.294496, 221.84, 240.97, 19.13, -26.37,74,295, 1532, 16.46, 26.44
17135700.00, 38.690647, -9.294496, 221.63, 240.97, 19.34, -27.56,74,295, 1532, 16.74, 26.44
17135700.00, 38.690647, -9.294496, 221.78, 240.97, 19.20, -28.31,79,300, 1532, 16.54, 26.44
17135700.00, 38.690647, -9.294496, 221.53, 240.97, 19.44, -29.12,79,300, 1532, 16.88, 26.44
17135700.00, 38.690647, -9.294496, 222.18, 240.97, 18.79, -29.75,74,296, 1532, 16.00, 26.44
17135700.00, 38.690647, -9.294496, 222.71, 240.97, 18.26, -30.50,74,296, 1532, 15.29, 26.44
17135700.00, 38.690647, -9.294496, 223.10, 240.97, 17.87, -31.12,74,296, 1532, 14.77, 26.44
17135800.00, 38.690643, -9.294502, 223.37, 240.97, 17.60, -31.69,74,296, 1532, 14.42, 25.89
17135800.00, 38.690643, -9.294502, 223.72, 240.97, 17.25, -32.00,68,291, 1532, 13.96, 25.89
17135800.00, 38.690643, -9.294502, 224.15, 240.97, 16.82, -32.00,68,292, 1532, 13.41, 25.89
17135800.00, 38.690643, -9.294502, 224.27, 240.97, 16.70, -31.87,68,292, 1532, 13.26, 25.89
17135800.00, 38.690643, -9.294502, 224.68, 240.97, 16.29, -31.69,68,292, 1532, 12.73, 25.89
17135800.00, 38.690643, -9.294502, 225.03, 240.97, 15.94, -31.37,65,290, 1532, 12.28, 25.89
17135800.00, 38.690643, -9.294502, 225.09, 240.97, 15.88, -30.94,65,290, 1532, 12.20, 25.89
17135800.00, 38.690643, -9.294502, 225.17, 240.97, 15.80, -30.56,65,290, 1532, 12.11, 25.89
17135800.00, 38.690643, -9.294502, 225.00, 240.97, 15.97, -30.12,65,290, 1532, 12.32, 25.89
17135800.00, 38.690643, -9.294502, 225.07, 240.97, 15.90, -29.81,63,288, 1528, 12.23, 25.89
17135800.00, 38.690643, -9.294502, 225.25, 240.97, 15.72, -29.56,63,288, 1528, 12.01, 25.89
17135800.00, 38.690643, -9.294502, 225.56, 240.97, 15.41, -29.31,58,283, 1532, 11.62, 25.89
17135800.00, 38.690643, -9.294502, 225.37, 240.97, 15.60, -29.12,58,283, 1532, 11.85, 25.89
17135800.00, 38.690643, -9.294502, 224.89, 240.97, 16.08, -29.00,60,284, 1532, 12.46, 25.89
17135800.00, 38.690643, -9.294502, 224.47, 240.97, 16.50, -28.69,60,284, 1532, 12.99, 25.89
17135800.00, 38.690643, -9.294502, 224.71, 240.97, 16.26, -28.31,61,285, 1532, 12.69, 25.89
17135800.00, 38.690643, -9.294502, 224.44, 240.97, 16.53, -28.06,61,285, 1532, 13.03, 25.89
17135800.00, 38.690643, -9.294502, 224.36, 240.97, 16.61, -27.75,59,283, 1532, 13.13, 25.89
17135900.00, 38.690636, -9.294509, 223.74, 240.97, 17.23, -27.75,59,282, 1532, 13.93, 25.38
17135900.00, 38.690636, -9.294509, 223.47, 240.97, 17.50, -27.75,59,282, 1532, 14.28, 25.38
17135900.00, 38.690636, -9.294509, 223.28, 240.97, 17.69, -27.75,59,282, 1532, 14.53, 25.38
17135900.00, 38.690636, -9.294509, 222.87, 240.97, 18.10, -27.62,61,283, 1532, 15.07, 25.38
17135900.00, 38.690636, -9.294509, 222.22, 240.97, 18.76, -27.62,61,283, 1532, 15.95, 25.38
17135900.00, 38.690636, -9.294509, 221.57, 240.97, 19.40, -27.62,61,282, 1532, 16.82, 25.38
17135900.00, 38.690636, -9.294509, 221.26, 240.97, 19.71, -27.50,64,285, 1532, 17.25, 25.38
17135900.00, 38.690636, -9.294509, 220.90, 240.97, 20.07, -27.44,64,284, 1532, 17.74, 25.38
17135900.00, 38.690636, -9.294509, 220.71, 240.97, 20.26, -27.37,71,291, 1532, 18.01, 25.38
17135900.00, 38.690636, -9.294509, 220.59, 240.97, 20.38, -27.56,71,291, 1532, 18.18, 25.38
17135900.00, 38.690636, -9.294509, 220.27, 240.97, 20.70, -27.62,77,297, 1532, 18.63, 25.38
17135900.00, 38.690636, -9.294509, 220.35, 240.97, 20.62, -27.81,77,297, 1532, 18.51, 25.38
17135900.00, 38.690636, -9.294509, 220.70, 240.97, 20.27, -27.94,80,300, 1532, 18.02, 25.38
17135900.00, 38.690636, -9.294509, 221.29, 240.97, 19.68, -28.00,80,301, 1532, 17.21, 25.38
17135900.00, 38.690636, -9.294509, 221.69, 240.97, 19.29, -27.94,8,229, 1532, 16.67, 25.38
17135900.00, 38.690636, -9.294509, 221.74, 240.97, 19.23, -27.69,8,229, 1532, 16.59, 25.38
17135900.00, 38.690636, -9.294509, 221.67, 240.97, 19.31, -27.50,8,229, 1532, 16.69, 25.38
17135900.00, 38.690636, -9.294509, 222.13, 240.97, 18.84, -27.13,8,230, 1532, 16.07, 25.38
17135900.00, 38.690636, -9.294509, 223.01, 240.97, 17.96, -26.94,81,304, 1532, 14.89, 25.38
17135900.00, 38.690636, -9.294509, 223.40, 240.97, 17.57, -26.69,81,304, 1532, 14.38, 25.38
17135900.00, 38.690636, -9.294509, 223.35, 240.97, 17.62, -26.37,81,304, 1528, 14.45, 25.38
17135900.00, 38.690636, -9.294509, 223.64, 240.97, 17.33, -26.19,81,304, 1528, 14.06, 25.38
17135900.00, 38.690636, -9.294509, 223.63, 240.97, 17.34, -26.12,82,305, 1528, 14.08, 25.38
17135900.00, 38.690636, -9.294509, 224.06, 240.97, 16.91, -25.94,82,306, 1528, 13.53, 25.38
17135900.00, 38.690636, -9.294509, 224.65, 240.97, 16.32, -25.81,80,304, 1532, 12.77, 25.38
17135900.00, 38.690636, -9.294509, 225.01, 240.97, 15.96, -25.50,80,305, 1532, 12.31, 25.38
17135900.00, 38.690636, -9.294509, 224.81, 240.97, 16.16, -25.06,81,305, 1532, 12.56, 25.38
17135900.00, 38.690636, -9.294509, 224.94, 240.97, 16.03, -24.81,81,305, 1532, 12.40, 25.38
17135900.00, 38.690636, -9.294509, 224.85, 240.97, 16.12, -24.50,82,306, 1528, 12.51, 25.38
17135900.00, 38.690636, -9.294509, 224.53, 240.97, 16.44, -24.37,82,306, 1528, 12.91, 25.38
17135900.00, 38.690636, -9.294509, 224.20, 240.97, 16.77, -24.19,82,306, 1532, 13.34, 25.38
17135900.00, 38.690636, -9.294509, 223.89, 240.97, 17.08, -23.81,82,305, 1532, 13.74, 25.38
17140100.00, 38.690624, -9.294524, 223.81, 240.97, 17.16, -23.31,79,302, 1532, 13.84, 24.23
17140100.00, 38.690624, -9.294524, 223.70, 240.97, 17.27, -22.44,79,302, 1532, 13.98, 24.23
17140100.00, 38.690624, -9.294524, 223.04, 240.97, 17.93, -22.06,81,304, 1532, 14.85, 24.23
17140100.00, 38.690624, -9.294524, 222.28, 240.97, 18.69, -21.81,81,303, 1532, 15.86, 24.23
17140100.00, 38.690624, -9.294524, 221.46, 240.97, 19.51, -21.69,82,303, 1528, 16.97, 24.23
17140100.00, 38.690624, -9.294524, 220.66, 240.97, 20.31, -21.44,82,302, 1528, 18.08, 24.23
17140100.00, 38.690624, -9.294524, 220.52, 240.97, 20.45, -21.12,77,297, 1528, 18.27, 24.23
17140100.00, 38.690624, -9.294524, 220.46, 240.97, 20.51, -20.88,77,297, 1528, 18.36, 24.23
17140100.00, 38.690624, -9.294524, 220.49, 240.97, 20.48, -20.75,76,296, 1532, 18.31, 24.23
17140100.00, 38.690624, -9.294524, 220.73, 240.97, 20.24, -20.56,76,296, 1532, 17.98, 24.23
17140100.00, 38.690624, -9.294524, 220.60, 240.97, 20.37, -20.44,77,297, 1528, 18.16, 24.23
17140100.00, 38.690624, -9.294524, 220.64, 240.97, 20.33, -20.37,77,297, 1528, 18.11, 24.23
17140100.00, 38.690624, -9.294524, 220.65, 240.97, 20.32, -20.37,80,300, 1528, 18.09, 24.23
17140100.00, 38.690624, -9.294524, 220.83, 240.97, 20.14, -20.19,80,300, 1528, 17.84, 24.23
17140100.00, 38.690624, -9.294524, 220.67, 240.97, 20.30, -20.00,78,298, 1532, 18.07, 24.23
17140100.00, 38.690624, -9.294524, 220.82, 240.97, 20.15, -19.81,78,298, 1532, 17.86, 24.23
17140100.00, 38.690624, -9.294524, 221.28, 240.97, 19.69, -19.81,78,299, 1528, 17.22, 24.23
17140200.00, 38.690617, -9.294532, 222.09, 240.97, 18.88, -19.69,78,300, 1528, 16.12, 23.73
17140200.00, 38.690617, -9.294532, 222.18, 240.97, 18.79, -19.56,79,301, 1528, 16.00, 23.73
17140200.00, 38.690617, -9.294532, 222.61, 240.97, 18.36, -19.50,79,301, 1528, 15.42, 23.73
17140200.00, 38.690617, -9.294532, 223.13, 240.97, 17.85, -19.31,78,301, 1532, 14.74, 23.73
17140200.00, 38.690617, -9.294532, 223.47, 240.97, 17.50, -19.12,78,301, 1532, 14.29, 23.73
17140200.00, 38.690617, -9.294532, 224.00, 240.97, 16.97, -19.06,78,301, 1532, 13.60, 23.73
17140200.00, 38.690617, -9.294532, 224.10, 240.97, 16.87, -19.00,78,302, 1532, 13.47, 23.73
17140200.00, 38.690617, -9.294532, 224.42, 240.97, 16.55, -19.00,75,299, 1532, 13.06, 23.73
17140200.00, 38.690617, -9.294532, 224.57, 240.97, 16.40, -19.06,75,299, 1532, 12.86, 23.73
17140200.00, 38.690617, -9.294532, 225.31, 240.97, 15.66, -19.06,75,300, 1532, 11.93, 23.73
17140200.00, 38.690617, -9.294532, 225.18, 240.97, 15.79, -18.87,75,300, 1532, 12.10, 23.73
17140200.00, 38.690617, -9.294532, 225.63, 240.97, 15.34, -18.69,73,298, 1528, 11.53, 23.73
17140200.00, 38.690617, -9.294532, 225.84, 240.97, 15.13, -18.56,73,298, 1528, 11.27, 23.73
17140200.00, 38.690617, -9.294532, 226.18, 240.97, 14.79, -18.62,75,301, 1528, 10.85, 23.73
17140200.00, 38.690617, -9.294532, 226.48, 240.97, 14.49, -18.62,75,301, 1528, 10.49, 23.73
17140200.00, 38.690617, -9.294532, 226.06, 240.97, 14.91, -18.50,78,304, 1480, 11.00, 23.73
17140200.00, 38.690617, -9.294532, 225.65, 240.97, 15.32, -18.81,78,303, 1480, 11.51, 23.73
17140200.00, 38.690617, -9.294532, 224.99, 240.97, 15.98, -19.19,78,302, 1480, 12.33, 23.73
17140300.00, 38.690609, -9.294538, 224.95, 240.97, 16.03, -19.75,78,302, 1480, 12.39, 23.35
17140300.00, 38.690609, -9.294538, 224.80, 240.97, 16.17, -20.31,80,304, 1480, 12.57, 23.35
17140300.00, 38.690609, -9.294538, 224.63, 240.97, 16.34, -21.00,80,304, 1480, 12.80, 23.35
