Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16555500.00, 38.691044, -9.294660, 180.85, 197.85, 17.00, -25.00,81,261, 1632, 13.64, 44.55
16555500.00, 38.691044, -9.294660, 180.86, 197.85, 16.99, -24.37,77,257, 1632, 13.63, 44.55
16555500.00, 38.691044, -9.294660, 180.46, 197.85, 17.39, -23.56,77,257, 1632, 14.14, 44.55
16555500.00, 38.691044, -9.294660, 179.98, 197.85, 17.87, -22.69,79,258, 1632, 14.77, 44.55
16555500.00, 38.691044, -9.294660, 180.11, 197.85, 17.74, -22.00,79,259, 1632, 14.60, 44.55
16555500.00, 38.691044, -9.294660, 179.63, 197.85, 18.23, -21.37,76,255, 1632, 15.24, 44.55
16555500.00, 38.691044, -9.294660, 179.38, 197.85, 18.48, -20.94,76,255, 1632, 15.57, 44.55
16555500.00, 38.691044, -9.294660, 179.06, 197.85, 18.79, -20.44,79,258, 1632, 16.00, 44.55
16555500.00, 38.691044, -9.294660, 178.95, 197.85, 18.91, -19.94,79,257, 1632, 16.15, 44.55
16555500.00, 38.691044, -9.294660, 178.99, 197.85, 18.86, -19.31,83,261, 1632, 16.09, 44.55
16555500.00, 38.691044, -9.294660, 179.35, 197.85, 18.50, -18.87,83,262, 1632, 15.61, 44.55
16555500.00, 38.691044, -9.294660, 179.53, 197.85, 18.32, -18.37,88,267, 1628, 15.37, 44.55
16555500.00, 38.691044, -9.294660, 179.78, 197.85, 18.07, -18.06,88,267, 1628, 15.03, 44.55
16555500.00, 38.691044, -9.294660, 180.49, 197.85, 17.37, -17.75,90,270, 1628, 14.11, 44.55
16555500.00, 38.691044, -9.294660, 181.08, 197.85, 16.77, -17.50,90,271, 1628, 13.35, 44.55
16555500.00, 38.691044, -9.294660, 181.05, 197.85, 16.80, -17.37,91,272, 1632, 13.38, 44.55
16555500.00, 38.691044, -9.294660, 181.73, 197.85, 16.12, -17.25,91,272, 1632, 12.51, 44.55
16555700.00, 38.691025, -9.294658, 181.59, 197.85, 16.26, -17.31,95,276, 1632, 12.69, 42.56
16555700.00, 38.691025, -9.294658, 182.09, 197.85, 15.76, -17.31,95,277, 1632, 12.06, 42.56
16555700.00, 38.691025, -9.294658, 182.48, 197.85, 15.37, -17.44,99,281, 1632, 11.57, 42.56
16555700.00, 38.691025, -9.294658, 182.77, 197.85, 15.08, -17.75,99,281, 1632, 11.21, 42.56
16555700.00, 38.691025, -9.294658, 182.77, 197.85, 15.09, -18.19,101,283, 1632, 11.22, 42.56
16555700.00, 38.691025, -9.294658, 182.69, 197.85, 15.16, -18.62,101,283, 1632, 11.31, 42.56
16555700.00, 38.691025, -9.294658, 182.68, 197.85, 15.17, -19.06,105,287, 1632, 11.33, 42.56
16555700.00, 38.691025, -9.294658, 182.47, 197.85, 15.38, -19.37,105,287, 1632, 11.59, 42.56
16555700.00, 38.691025, -9.294658, 182.61, 197.85, 15.24, -19.81,106,288, 1632, 11.41, 42.56
16555700.00, 38.691025, -9.294658, 182.36, 197.85, 15.50, -20.00,106,288, 1632, 11.73, 42.56
16555700.00, 38.691025, -9.294658, 182.24, 197.85, 15.61, -20.56,110,292, 1632, 11.87, 42.56
16555700.00, 38.691025, -9.294658, 182.26, 197.85, 15.59, -21.19,110,292, 1632, 11.84, 42.56
16555700.00, 38.691025, -9.294658, 181.89, 197.85, 15.97, -22.00,107,288, 1632, 12.32, 42.56
16555700.00, 38.691025, -9.294658, 181.76, 197.85, 16.09, -23.00,105,286, 1632, 12.48, 42.56
16555700.00, 38.691025, -9.294658, 181.65, 197.85, 16.20, -23.94,105,286, 1632, 12.61, 42.56
16555700.00, 38.691025, -9.294658, 181.35, 197.85, 16.50, -24.50,99,280, 1632, 13.00, 42.56
16555700.00, 38.691025, -9.294658, 180.67, 197.85, 17.18, -24.81,99,279, 1632, 13.87, 42.56
16555700.00, 38.691025, -9.294658, 180.28, 197.85, 17.57, -24.87,92,272, 1632, 14.38, 42.56
16555800.00, 38.691013, -9.294659, 180.06, 197.85, 17.79, -24.94,92,272, 1632, 14.67, 41.32
16555800.00, 38.691013, -9.294659, 179.78, 197.85, 18.08, -25.31,87,266, 1628, 15.04, 41.32
16555800.00, 38.691013, -9.294659, 179.29, 197.85, 18.56, -25.81,87,266, 1628, 15.69, 41.32
16555800.00, 38.691013, -9.294659, 178.40, 197.85, 19.46, -26.69,81,259, 1628, 16.90, 41.32
16555800.00, 38.691013, -9.294659, 178.44, 197.85, 19.41, -27.56,81,259, 1628, 16.84, 41.32
16555800.00, 38.691013, -9.294659, 178.25, 197.85, 19.60, -28.87,82,260, 1628, 17.09, 41.32
16555800.00, 38.691013, -9.294659, 177.80, 197.85, 20.05, -30.00,82,259, 1628, 17.71, 41.32
16555800.00, 38.691013, -9.294659, 177.31, 197.85, 20.54, -31.37,83,260, 1632, 18.40, 41.32
16555800.00, 38.691013, -9.294659, 176.98, 197.85, 20.88, -32.56,83,259, 1632, 18.87, 41.32
16555800.00, 38.691013, -9.294659, 176.93, 197.85, 20.93, -33.81,92,268, 1632, 18.94, 41.32
16555800.00, 38.691013, -9.294659, 176.89, 197.85, 20.97, -34.56,92,268, 1632, 19.00, 41.32
16555800.00, 38.691013, -9.294659, 176.91, 197.85, 20.94, -35.13,101,277, 1632, 18.96, 41.32
16555800.00, 38.691013, -9.294659, 177.57, 197.85, 20.28, -35.63,101,278, 1632, 18.03, 41.32
16555800.00, 38.691013, -9.294659, 177.21, 197.85, 20.64, -36.00,110,287, 1632, 18.54, 41.32
16555800.00, 38.691013, -9.294659, 177.14, 197.85, 20.71, -36.19,110,287, 1632, 18.64, 41.32
16555800.00, 38.691013, -9.294659, 177.07, 197.85, 20.78, -36.13,110,287, 1632, 18.74, 41.32
16555800.00, 38.691013, -9.294659, 177.31, 197.85, 20.54, -36.00,110,287, 1632, 18.40, 41.32
16555800.00, 38.691013, -9.294659, 177.88, 197.85, 19.97, -35.88,100,277, 1628, 17.61, 41.32
16555900.00, 38.691006, -9.294656, 178.49, 197.85, 19.36, -35.88,100,278, 1628, 16.77, 40.58
16555900.00, 38.691006, -9.294656, 178.87, 197.85, 18.98, -35.88,92,270, 1628, 16.25, 40.58
16555900.00, 38.691006, -9.294656, 178.71, 197.85, 19.14, -35.81,92,270, 1628, 16.47, 40.58
16555900.00, 38.691006, -9.294656, 178.64, 197.85, 19.21, -35.63,78,256, 1632, 16.56, 40.58
16555900.00, 38.691006, -9.294656, 178.74, 197.85, 19.12, -35.38,78,256, 1632, 16.43, 40.58
16555900.00, 38.691006, -9.294656, 178.56, 197.85, 19.29, -35.25,67,245, 1632, 16.68, 40.58
16555900.00, 38.691006, -9.294656, 178.41, 197.85, 19.44, -35.19,67,245, 1632, 16.88, 40.58
16555900.00, 38.691006, -9.294656, 179.27, 197.85, 18.58, -35.50,56,235, 1632, 15.71, 40.58
16555900.00, 38.691006, -9.294656, 179.52, 197.85, 18.33, -35.88,56,235, 1632, 15.38, 40.58
16555900.00, 38.691006, -9.294656, 180.09, 197.85, 17.76, -36.38,42,222, 1632, 14.63, 40.58
16555900.00, 38.691006, -9.294656, 180.57, 197.85, 17.29, -36.81,42,222, 1632, 14.01, 40.58
16555900.00, 38.691006, -9.294656, 181.53, 197.85, 16.32, -37.19,44,225, 1632, 12.76, 40.58
16555900.00, 38.691006, -9.294656, 181.82, 197.85, 16.03, -37.25,44,225, 1632, 12.40, 40.58
16555900.00, 38.691006, -9.294656, 182.44, 197.85, 15.41, -37.38,46,228, 1632, 11.62, 40.58
16555900.00, 38.691006, -9.294656, 182.79, 197.85, 15.06, -37.44,46,228, 1632, 11.19, 40.58
16555900.00, 38.691006, -9.294656, 183.14, 197.85, 14.71, -37.31,42,225, 1632, 10.76, 40.58
16555900.00, 38.691006, -9.294656, 183.58, 197.85, 14.27, -37.13,42,225, 1632, 10.22, 40.58
16555900.00, 38.691006, -9.294656, 183.12, 197.85, 14.74, -36.88,43,226, 1632, 10.79, 40.58
16555900.00, 38.691006, -9.294656, 183.20, 197.85, 14.66, -36.63,43,226, 1632, 10.69, 40.58
16555900.00, 38.691006, -9.294656, 182.49, 197.85, 15.36, -36.38,44,226, 1628, 11.55, 40.58
16555900.00, 38.691006, -9.294656, 182.52, 197.85, 15.33, -36.50,44,226, 1628, 11.53, 40.58
16560000.00, 38.690998, -9.294654, 182.41, 197.85, 15.44, -36.50,37,219, 1628, 11.66, 39.83
16560000.00, 38.690998, -9.294654, 182.69, 197.85, 15.16, -36.38,37,219, 1628, 11.31, 39.83
16560000.00, 38.690998, -9.294654, 182.97, 197.85, 14.88, -36.19,58,240, 1632, 10.96, 39.83
16560000.00, 38.690998, -9.294654, 182.80, 197.85, 15.05, -36.19,58,240, 1632, 11.17, 39.83
16560000.00, 38.690998, -9.294654, 182.91, 197.85, 14.94, -36.19,74,256, 1632, 11.03, 39.83
16560000.00, 38.690998, -9.294654, 182.96, 197.85, 14.90, -36.38,74,256, 1632, 10.98, 39.83
16560000.00, 38.690998, -9.294654, 182.86, 197.85, 14.99, -36.63,91,273, 1632, 11.10, 39.83
16560000.00, 38.690998, -9.294654, 183.02, 197.85, 14.83, -37.19,106,289, 163, 10.90, 39.83
16560000.00, 38.690998, -9.294654, 183.74, 197.85, 14.12, -38.38,106,289, 163, 10.03, 39.83
16560000.00, 38.690998, -9.294654, 184.09, 197.85, 13.76, -39.69,116,300, 1632, 9.60, 39.83
16560000.00, 38.690998, -9.294654, 184.60, 197.85, 13.25, -41.44,116,300, 1632, 8.99, 39.83
16560000.00, 38.690998, -9.294654, 185.66, 197.85, 12.19, -43.19,109,294, 1632, 7.75, 39.83
16560000.00, 38.690998, -9.294654, 186.04, 197.85, 11.82, -44.56,109,295, 1632, 7.32, 39.83
16560000.00, 38.690998, -9.294654, 186.90, 197.85, 10.95, -46.00,81,267, 1632, 6.33, 39.83
16560000.00, 38.690998, -9.294654, 187.24, 197.85, 10.61, -47.38,81,268, 1632, 5.95, 39.83
16560000.00, 38.690998, -9.294654, 187.92, 197.85, 9.94, -48.94,65,252, 1632, 5.19, 39.83
16560000.00, 38.690998, -9.294654, 188.29, 197.85, 9.56, -50.63,65,253, 1632, 4.78, 39.83
16560000.00, 38.690998, -9.294654, 188.49, 197.85, 9.37, -52.19,57,245, 1628, 4.57, 39.83
16560000.00, 38.690998, -9.294654, 188.26, 197.85, 9.60, -53.44,57,245, 1628, 4.82, 39.83
16560000.00, 38.690998, -9.294654, 188.13, 197.85, 9.72, -54.44,50,238, 1632, 4.95, 39.83
16560000.00, 38.690998, -9.294654, 188.20, 197.85, 9.66, -55.88,50,238, 1632, 4.88, 39.83
16560000.00, 38.690998, -9.294654, 188.37, 197.85, 9.48, -56.75,43,231, 1632, 4.69, 39.83
16560000.00, 38.690998, -9.294654, 188.47, 197.85, 9.38, -57.94,43,231, 1632, 4.58, 39.83
16560000.00, 38.690998, -9.294654, 189.05, 197.85, 8.80, -58.87,40,229, 1632, 3.95, 39.83
16560000.00, 38.690998, -9.294654, 189.04, 197.85, 8.81, -59.50,40,229, 1632, 3.96, 39.83
16560000.00, 38.690998, -9.294654, 188.59, 197.85, 9.26, -59.88,33,221, 1580, 4.45, 39.83
16560000.00, 38.690998, -9.294654, 188.82, 197.85, 9.03, -59.94,33,221, 1580, 4.20, 39.83
16560000.00, 38.690998, -9.294654, 189.02, 197.85, 8.83, -60.12,40,229, 1580, 3.99, 39.83
16560000.00, 38.690998, -9.294654, 189.69, 197.85, 8.16, -60.75,40,229, 1580, 3.27, 39.83
16560000.00, 38.690998, -9.294654, 190.07, 197.85, 7.79, -61.81,24,214, 1580, 2.87, 39.83
16560000.00, 38.690998, -9.294654, 190.03, 197.85, 7.82, -62.81,24,214, 1580, 2.90, 39.83
16560000.00, 38.690998, -9.294654, 189.78, 197.85, 8.07, -63.81,37,226, 1584, 3.17, 39.83
16560000.00, 38.690998, -9.294654, 189.95, 197.85, 7.90, -64.75,37,226, 1584, 2.99, 39.83
16560000.00, 38.690998, -9.294654, 190.31, 197.85, 7.54, -65.81,39,229, 1656, 2.61, 39.83
16560000.00, 38.690998, -9.294654, 189.97, 197.85, 7.88, -66.37,39,228, 1656, 2.97, 39.83
16560000.00, 38.690998, -9.294654, 189.74, 197.85, 8.11, -66.62,44,233, 1808, 3.21, 39.83
16560200.00, 38.690975, -9.294651, 189.72, 197.85, 8.13, -66.37,44,233, 1808, 3.23, 37.51
16560200.00, 38.690975, -9.294651, 189.33, 197.85, 8.52, -65.94,44,233, 1884, 3.65, 37.51
16560200.00, 38.690975, -9.294651, 188.85, 197.85, 9.00, -65.19,44,232, 1884, 4.17, 37.51
16560200.00, 38.690975, -9.294651, 188.56, 197.85, 9.30, -64.56,41,229, 1880, 4.49, 37.51
16560200.00, 38.690975, -9.294651, 187.84, 197.85, 10.01, -63.75,41,228, 1880, 5.27, 37.51
16560200.00, 38.690975, -9.294651, 187.88, 197.85, 9.97, -63.25,44,231, 1880, 5.23, 37.51
16560200.00, 38.690975, -9.294651, 187.45, 197.85, 10.40, -62.69,44,231, 1880, 5.71, 37.51
16560200.00, 38.690975, -9.294651, 187.37, 197.85, 10.48, -62.13,39,226, 1880, 5.80, 37.51
16560200.00, 38.690975, -9.294651, 186.97, 197.85, 10.89, -61.37,39,225, 1880, 6.25, 37.51
16560200.00, 38.690975, -9.294651, 186.90, 197.85, 10.95, -60.81,28,214, 1880, 6.33, 37.51
16560200.00, 38.690975, -9.294651, 186.70, 197.85, 11.16, -60.50,28,214, 1880, 6.56, 37.51
16560200.00, 38.690975, -9.294651, 186.79, 197.85, 11.06, -60.25,38,224, 1880, 6.45, 37.51
16560200.00, 38.690975, -9.294651, 186.66, 197.85, 11.20, -60.25,38,224, 1880, 6.60, 37.51
16560200.00, 38.690975, -9.294651, 187.11, 197.85, 10.75, -60.50,38,225, 1984, 6.10, 37.51
16560200.00, 38.690975, -9.294651, 186.96, 197.85, 10.89, -60.63,38,224, 1984, 6.26, 37.51
16560200.00, 38.690975, -9.294651, 187.48, 197.85, 10.38, -60.75,49,236, 2056, 5.68, 37.51
16560200.00, 38.690975, -9.294651, 187.83, 197.85, 10.02, -61.00,49,236, 2056, 5.29, 37.51
16560200.00, 38.690975, -9.294651, 187.77, 197.85, 10.08, -61.13,52,239, 2032, 5.35, 37.51
16560300.00, 38.690968, -9.294651, 187.84, 197.85, 10.01, -61.25,52,239, 2032, 5.27, 36.71
16560300.00, 38.690968, -9.294651, 187.37, 197.85, 10.48, -61.19,55,242, 2032, 5.80, 36.71
16560300.00, 38.690968, -9.294651, 187.36, 197.85, 10.49, -60.94,55,242, 2032, 5.81, 36.71
16560300.00, 38.690968, -9.294651, 187.51, 197.85, 10.34, -60.81,59,246, 2032, 5.64, 36.71
16560300.00, 38.690968, -9.294651, 187.55, 197.85, 10.30, -60.69,59,246, 2032, 5.59, 36.71
16560300.00, 38.690968, -9.294651, 187.46, 197.85, 10.39, -60.69,57,244, 2032, 5.70, 36.71
16560300.00, 38.690968, -9.294651, 187.90, 197.85, 9.95, -60.56,57,244, 2032, 5.21, 36.71
16560300.00, 38.690968, -9.294651, 187.80, 197.85, 10.05, -60.38,55,242, 2032, 5.32, 36.71
16560300.00, 38.690968, -9.294651, 188.13, 197.85, 9.72, -60.06,45,233, 2032, 4.95, 36.71
16560300.00, 38.690968, -9.294651, 188.54, 197.85, 9.32, -60.00,45,233, 2032, 4.51, 36.71
16560300.00, 38.690968, -9.294651, 188.63, 197.85, 9.22, -59.94,45,233, 2028, 4.41, 36.71
16560300.00, 38.690968, -9.294651, 189.30, 197.85, 8.55, -59.31,45,234, 2028, 3.68, 36.71
16560300.00, 38.690968, -9.294651, 189.59, 197.85, 8.26, -59.13,28,217, 2028, 3.37, 36.71
16560300.00, 38.690968, -9.294651, 189.28, 197.85, 8.57, -58.75,28,217, 2028, 3.70, 36.71
16560400.00, 38.690956, -9.294650, 189.24, 197.85, 8.62, -58.31,25,214, 2032, 3.75, 35.56
16560400.00, 38.690956, -9.294650, 188.83, 197.85, 9.02, -57.50,25,213, 2032, 4.19, 35.56
16560400.00, 38.690956, -9.294650, 188.37, 197.85, 9.48, -56.88,22,210, 2032, 4.69, 35.56
16560400.00, 38.690956, -9.294650, 188.19, 197.85, 9.66, -56.44,22,210, 2032, 4.89, 35.56
16560400.00, 38.690956, -9.294650, 188.38, 197.85, 9.48, -56.44,25,213, 2032, 4.69, 35.56
16560400.00, 38.690956, -9.294650, 188.34, 197.85, 9.52, -56.31,25,213, 2032, 4.73, 35.56
16560400.00, 38.690956, -9.294650, 187.77, 197.85, 10.08, -56.00,43,230, 2032, 5.36, 35.56
16560400.00, 38.690956, -9.294650, 187.64, 197.85, 10.21, -55.56,43,230, 2032, 5.50, 35.56
16560400.00, 38.690956, -9.294650, 187.03, 197.85, 10.82, -55.25,46,233, 2056, 6.18, 35.56
16560400.00, 38.690956, -9.294650, 186.79, 197.85, 11.06, -55.00,46,232, 2056, 6.45, 35.56
16560400.00, 38.690956, -9.294650, 187.11, 197.85, 10.74, -54.88,46,233, 2056, 6.09, 35.56
16560400.00, 38.690956, -9.294650, 186.78, 197.85, 11.07, -54.88,46,232, 2056, 6.46, 35.56
16560400.00, 38.690956, -9.294650, 186.59, 197.85, 11.26, -55.06,46,232, 2052, 6.68, 35.56
16560400.00, 38.690956, -9.294650, 186.36, 197.85, 11.49, -55.06,46,232, 2052, 6.94, 35.56
16560400.00, 38.690956, -9.294650, 186.02, 197.85, 11.83, -55.25,50,236, 2032, 7.34, 35.56
16560400.00, 38.690956, -9.294650, 185.97, 197.85, 11.88, -55.75,50,235, 2032, 7.39, 35.56
16560400.00, 38.690956, -9.294650, 186.59, 197.85, 11.26, -56.31,54,240, 2032, 6.68, 35.56
16560400.00, 38.690956, -9.294650, 187.08, 197.85, 10.78, -56.88,54,241, 2032, 6.13, 35.56
16560500.00, 38.690948, -9.294649, 187.55, 197.85, 10.31, -57.50,58,245, 2032, 5.60, 34.80
16560500.00, 38.690948, -9.294649, 188.22, 197.85, 9.63, -57.81,58,246, 2032, 4.86, 34.80
16560500.00, 38.690948, -9.294649, 188.33, 197.85, 9.53, -58.00,60,248, 2028, 4.74, 34.80
16560500.00, 38.690948, -9.294649, 188.03, 197.85, 9.82, -58.19,60,248, 2028, 5.06, 34.80
16560500.00, 38.690948, -9.294649, 188.12, 197.85, 9.74, -58.19,60,248, 2028, 4.97, 34.80
16560500.00, 38.690948, -9.294649, 188.35, 197.85, 9.51, -58.00,60,248, 2028, 4.72, 34.80
16560500.00, 38.690948, -9.294649, 188.62, 197.85, 9.23, -57.88,56,244, 1984, 4.42, 34.80
16560500.00, 38.690948, -9.294649, 188.95, 197.85, 8.90, -57.56,56,244, 1984, 4.06, 34.80
16560500.00, 38.690948, -9.294649, 189.22, 197.85, 8.63, -57.38,45,234, 1708, 3.77, 34.80
16560500.00, 38.690948, -9.294649, 189.18, 197.85, 8.67, -57.13,45,234, 1708, 3.81, 34.80
16560500.00, 38.690948, -9.294649, 189.75, 197.85, 8.10, -56.75,46,235, 1492, 3.20, 34.80
16560500.00, 38.690948, -9.294649, 190.37, 197.85, 7.49, -56.25,46,236, 1492, 2.55, 34.80
16560500.00, 38.690948, -9.294649, 190.58, 197.85, 7.28, -55.88,37,227, 1304, 2.33, 34.80
16560500.00, 38.690948, -9.294649, 190.77, 197.85, 7.08, -55.75,37,227, 1304, 2.13, 34.80
16560500.00, 38.690948, -9.294649, 191.28, 197.85, 6.58, -55.69,34,225, 1308, 1.60, 34.80
16560500.00, 38.690948, -9.294649, 191.40, 197.85, 6.46, -55.63,34,225, 1308, 1.48, 34.80
16560500.00, 38.690948, -9.294649, 191.03, 197.85, 6.82, -55.50,3,194, 1308, 1.85, 34.80
16560500.00, 38.690948, -9.294649, 190.64, 197.85, 7.21, -53.87,3,193, 1308, 2.26, 34.80
16560500.00, 38.690948, -9.294649, 189.76, 197.85, 8.09, -53.13,41,230, 1308, 3.19, 34.80
16560500.00, 38.690948, -9.294649, 189.02, 197.85, 8.83, -52.62,41,230, 1308, 3.99, 34.80
16560500.00, 38.690948, -9.294649, 188.10, 197.85, 9.75, -52.06,45,233, 1304, 4.99, 34.80
16560500.00, 38.690948, -9.294649, 187.47, 197.85, 10.38, -51.81,45,232, 1304, 5.68, 34.80
16560500.00, 38.690948, -9.294649, 187.05, 197.85, 10.80, -51.75,52,239, 1304, 6.15, 34.80
16560500.00, 38.690948, -9.294649, 187.01, 197.85, 10.84, -51.81,52,239, 1304, 6.20, 34.80
16560500.00, 38.690948, -9.294649, 187.18, 197.85, 10.67, -52.13,48,235, 1304, 6.01, 34.80
16560500.00, 38.690948, -9.294649, 186.98, 197.85, 10.87, -52.94,48,234, 1304, 6.24, 34.80
16560500.00, 38.690948, -9.294649, 185.74, 197.85, 12.11, -53.81,50,235, 1304, 7.66, 34.80
16560500.00, 38.690948, -9.294649, 185.34, 197.85, 12.52, -54.88,50,235, 1304, 8.13, 34.80
16560500.00, 38.690948, -9.294649, 184.22, 197.85, 13.63, -56.13,50,234, 1304, 9.45, 34.80
16560500.00, 38.690948, -9.294649, 183.37, 197.85, 14.48, -57.13,50,233, 1304, 10.48, 34.80
16560500.00, 38.690948, -9.294649, 182.26, 197.85, 15.60, -57.94,56,238, 1304, 11.85, 34.80
16560500.00, 38.690948, -9.294649, 181.36, 197.85, 16.49, -58.25,56,237, 1304, 12.98, 34.80
16560500.00, 38.690948, -9.294649, 181.26, 197.85, 16.59, -58.44,65,246, 1308, 13.11, 34.80
16560500.00, 38.690948, -9.294649, 181.21, 197.85, 16.65, -58.56,65,246, 1308, 13.18, 34.80
16560500.00, 38.690948, -9.294649, 180.97, 197.85, 16.88, -58.56,76,256, 1432, 13.49, 34.80
16560700.00, 38.690929, -9.294646, 180.93, 197.85, 16.93, -58.69,76,256, 1432, 13.54, 32.94
16560700.00, 38.690929, -9.294646, 181.07, 197.85, 16.79, -58.94,79,260, 1556, 13.36, 32.94
16560700.00, 38.690929, -9.294646, 181.62, 197.85, 16.23, -59.50,79,260, 1556, 12.65, 32.94
16560700.00, 38.690929, -9.294646, 181.27, 197.85, 16.58, -60.00,78,259, 1732, 13.10, 32.94
16560700.00, 38.690929, -9.294646, 181.88, 197.85, 15.97, -61.50,78,259, 1732, 12.32, 32.94
16560700.00, 38.690929, -9.294646, 182.47, 197.85, 15.39, -62.00,75,257, 1880, 11.59, 32.94
16560700.00, 38.690929, -9.294646, 183.04, 197.85, 14.81, -61.88,75,258, 1880, 10.88, 32.94
16560700.00, 38.690929, -9.294646, 183.22, 197.85, 14.63, -61.50,68,251, 2056, 10.66, 32.94
16560700.00, 38.690929, -9.294646, 183.26, 197.85, 14.59, -61.00,68,251, 2056, 10.60, 32.94
16560700.00, 38.690929, -9.294646, 182.54, 197.85, 15.32, -60.31,62,244, 2056, 11.50, 32.94
16560700.00, 38.690929, -9.294646, 182.21, 197.85, 15.64, -59.13,62,244, 2056, 11.91, 32.94
16560700.00, 38.690929, -9.294646, 181.89, 197.85, 15.96, -57.94,55,236, 2032, 12.31, 32.94
16560700.00, 38.690929, -9.294646, 181.63, 197.85, 16.22, -57.13,55,236, 2032, 12.64, 32.94
16560700.00, 38.690929, -9.294646, 181.71, 197.85, 16.14, -56.75,49,230, 2032, 12.54, 32.94
16560700.00, 38.690929, -9.294646, 181.05, 197.85, 16.80, -56.31,49,230, 2032, 13.38, 32.94
16560700.00, 38.690929, -9.294646, 181.50, 197.85, 16.35, -56.13,41,222, 2032, 12.81, 32.94
16560700.00, 38.690929, -9.294646, 181.89, 197.85, 15.96, -55.88,41,222, 2032, 12.32, 32.94
16560700.00, 38.690929, -9.294646, 181.88, 197.85, 15.98, -55.63,39,220, 2028, 12.33, 32.94
16560800.00, 38.690922, -9.294644, 181.68, 197.85, 16.17, -55.44,39,220, 2028, 12.58, 32.24
16560800.00, 38.690922, -9.294644, 181.86, 197.85, 15.99, -55.12,29,210, 2028, 12.35, 32.24
16560800.00, 38.690922, -9.294644, 181.89, 197.85, 15.96, -54.69,29,210, 2028, 12.31, 32.24
16560800.00, 38.690922, -9.294644, 182.18, 197.85, 15.67, -54.19,29,211, 2032, 11.95, 32.24
16560800.00, 38.690922, -9.294644, 182.23, 197.85, 15.62, -53.50,29,211, 2032, 11.88, 32.24
16560800.00, 38.690922, -9.294644, 182.81, 197.85, 15.04, -52.94,37,219, 2032, 11.16, 32.24
16560800.00, 38.690922, -9.294644, 182.76, 197.85, 15.09, -52.38,37,219, 2032, 11.22, 32.24
16560800.00, 38.690922, -9.294644, 183.20, 197.85, 14.65, -52.00,42,225, 2032, 10.68, 32.24
16560800.00, 38.690922, -9.294644, 184.52, 197.85, 13.33, -51.69,42,226, 2032, 9.09, 32.24
16560800.00, 38.690922, -9.294644, 185.25, 197.85, 12.60, -51.56,43,228, 2032, 8.22, 32.24
16560800.00, 38.690922, -9.294644, 185.56, 197.85, 12.30, -51.50,43,228, 2032, 7.87, 32.24
16560800.00, 38.690922, -9.294644, 185.45, 197.85, 12.40, -51.50,48,233, 2032, 7.99, 32.24
16560800.00, 38.690922, -9.294644, 185.93, 197.85, 11.93, -51.63,43,228, 2032, 7.44, 32.24
16560800.00, 38.690922, -9.294644, 186.28, 197.85, 11.57, -52.19,43,229, 2032, 7.03, 32.24
16560800.00, 38.690922, -9.294644, 187.52, 197.85, 10.34, -52.75,37,224, 2032, 5.64, 32.24
16560800.00, 38.690922, -9.294644, 187.76, 197.85, 10.09, -53.31,37,224, 2032, 5.36, 32.24
16560800.00, 38.690922, -9.294644, 187.77, 197.85, 10.08, -53.87,37,224, 2032, 5.35, 32.24
16560800.00, 38.690922, -9.294644, 187.38, 197.85, 10.47, -54.44,37,224, 2032, 5.79, 32.24
16560800.00, 38.690922, -9.294644, 187.82, 197.85, 10.03, -54.75,30,217, 2028, 5.30, 32.24
16560800.00, 38.690922, -9.294644, 187.74, 197.85, 10.11, -55.12,30,217, 2028, 5.38, 32.24
16560900.00, 38.690914, -9.294643, 187.28, 197.85, 10.58, -55.63,28,215, 2028, 5.91, 31.50
16560900.00, 38.690914, -9.294643, 186.71, 197.85, 11.14, -56.06,28,214, 2028, 6.55, 31.50
16560900.00, 38.690914, -9.294643, 186.94, 197.85, 10.91, -56.50,34,220, 2028, 6.28, 31.50
16560900.00, 38.690914, -9.294643, 186.12, 197.85, 11.73, -56.63,34,220, 2028, 7.22, 31.50
16560900.00, 38.690914, -9.294643, 186.01, 197.85, 11.85, -56.81,34,220, 2032, 7.35, 31.50
16560900.00, 38.690914, -9.294643, 186.58, 197.85, 11.28, -57.00,34,220, 2032, 6.70, 31.50
16560900.00, 38.690914, -9.294643, 186.71, 197.85, 11.14, -57.13,38,224, 2032, 6.54, 31.50
16560900.00, 38.690914, -9.294643, 186.57, 197.85, 11.28, -57.25,38,224, 2032, 6.71, 31.50
16560900.00, 38.690914, -9.294643, 186.43, 197.85, 11.42, -57.31,38,224, 2032, 6.86, 31.50
16560900.00, 38.690914, -9.294643, 186.64, 197.85, 11.21, -57.25,38,224, 2032, 6.62, 31.50
16560900.00, 38.690914, -9.294643, 186.71, 197.85, 11.14, -57.25,38,224, 2032, 6.54, 31.50
16560900.00, 38.690914, -9.294643, 186.89, 197.85, 10.97, -57.13,38,224, 2032, 6.34, 31.50
16560900.00, 38.690914, -9.294643, 186.61, 197.85, 11.24, -56.88,36,222, 2032, 6.66, 31.50
16560900.00, 38.690914, -9.294643, 187.20, 197.85, 10.65, -56.50,36,223, 2032, 5.99, 31.50
16560900.00, 38.690914, -9.294643, 187.48, 197.85, 10.37, -56.37,36,223, 2032, 5.68, 31.50
