Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17092400.00, 38.690765, -9.294543, 202.03, 218.77, 16.74, -24.81,105,307, 1732, 13.30, 25.24
17092400.00, 38.690765, -9.294543, 202.75, 218.77, 16.03, -25.50,105,307, 1732, 12.39, 25.24
17092400.00, 38.690765, -9.294543, 203.28, 218.77, 15.50, -26.06,103,306, 1732, 11.73, 25.24
17092400.00, 38.690765, -9.294543, 203.82, 218.77, 14.96, -26.56,103,306, 1732, 11.06, 25.24
17092400.00, 38.690765, -9.294543, 204.25, 218.77, 14.52, -26.69,104,308, 1728, 10.52, 25.24
17092500.00, 38.690758, -9.294546, 204.45, 218.77, 14.32, -26.69,104,308, 1728, 10.28, 24.63
17092500.00, 38.690758, -9.294546, 204.50, 218.77, 14.27, -26.50,94,298, 1732, 10.22, 24.63
17092500.00, 38.690758, -9.294546, 204.59, 218.77, 14.19, -26.31,94,298, 1732, 10.12, 24.63
17092500.00, 38.690758, -9.294546, 204.55, 218.77, 14.22, -25.94,87,291, 1732, 10.16, 24.63
17092500.00, 38.690758, -9.294546, 204.16, 218.77, 14.61, -25.37,87,291, 1732, 10.63, 24.63
17092500.00, 38.690758, -9.294546, 203.95, 218.77, 14.82, -24.75,81,284, 1728, 10.89, 24.63
17092500.00, 38.690758, -9.294546, 203.68, 218.77, 15.09, -24.19,81,284, 1728, 11.22, 24.63
17092500.00, 38.690758, -9.294546, 203.35, 218.77, 15.42, -23.31,82,285, 1728, 11.64, 24.63
17092500.00, 38.690758, -9.294546, 203.02, 218.77, 15.75, -22.56,82,285, 1728, 12.04, 24.63
17092500.00, 38.690758, -9.294546, 202.92, 218.77, 15.85, -21.62,82,285, 1728, 12.18, 24.63
17092500.00, 38.690758, -9.294546, 202.55, 218.77, 16.22, -21.12,86,288, 1808, 12.64, 24.63
17092500.00, 38.690758, -9.294546, 202.19, 218.77, 16.58, -20.69,86,288, 1808, 13.10, 24.63
17092500.00, 38.690758, -9.294546, 202.22, 218.77, 16.55, -20.44,94,296, 1808, 13.06, 24.63
17092500.00, 38.690758, -9.294546, 202.69, 218.77, 16.09, -20.19,94,296, 1808, 12.47, 24.63
17092500.00, 38.690758, -9.294546, 202.15, 218.77, 16.62, -19.94,103,305, 1808, 13.15, 24.63
17092500.00, 38.690758, -9.294546, 202.14, 218.77, 16.64, -19.31,103,305, 1808, 13.17, 24.63
17092600.00, 38.690746, -9.294551, 201.75, 218.77, 17.02, -18.69,113,314, 1808, 13.67, 23.71
17092600.00, 38.690746, -9.294551, 201.33, 218.77, 17.44, -16.87,113,314, 1808, 14.20, 23.71
17092600.00, 38.690746, -9.294551, 201.19, 218.77, 17.58, -16.25,121,322, 1804, 14.39, 23.71
17092600.00, 38.690746, -9.294551, 200.53, 218.77, 18.24, -15.63,121,321, 1804, 15.26, 23.71
17092600.00, 38.690746, -9.294551, 199.92, 218.77, 18.85, -15.13,118,317, 1808, 16.08, 23.71
17092600.00, 38.690746, -9.294551, 199.41, 218.77, 19.36, -14.75,118,317, 1808, 16.77, 23.71
17092600.00, 38.690746, -9.294551, 198.76, 218.77, 20.01, -14.19,115,313, 1804, 17.66, 23.71
17092600.00, 38.690746, -9.294551, 198.87, 218.77, 19.90, -13.81,115,313, 1804, 17.51, 23.71
17092600.00, 38.690746, -9.294551, 199.32, 218.77, 19.45, -13.50,114,313, 1804, 16.89, 23.71
17092600.00, 38.690746, -9.294551, 199.49, 218.77, 19.29, -13.25,114,313, 1804, 16.67, 23.71
17092600.00, 38.690746, -9.294551, 199.67, 218.77, 19.10, -13.19,114,313, 1804, 16.41, 23.71
17092600.00, 38.690746, -9.294551, 199.84, 218.77, 18.93, -13.19,114,313, 1804, 16.19, 23.71
17092600.00, 38.690746, -9.294551, 199.91, 218.77, 18.86, -13.13,110,309, 1804, 16.09, 23.71
17092600.00, 38.690746, -9.294551, 199.97, 218.77, 18.81, -13.19,110,309, 1804, 16.02, 23.71
17092600.00, 38.690746, -9.294551, 200.62, 218.77, 18.15, -13.50,107,307, 1804, 15.15, 23.71
17092600.00, 38.690746, -9.294551, 201.30, 218.77, 17.47, -13.75,107,308, 1804, 14.24, 23.71
17092600.00, 38.690746, -9.294551, 201.93, 218.77, 16.84, -13.94,108,309, 1804, 13.43, 23.71
17092600.00, 38.690746, -9.294551, 202.63, 218.77, 16.14, -14.13,108,310, 1804, 12.54, 23.71
17092700.00, 38.690735, -9.294555, 202.78, 218.77, 15.99, -14.25,111,313, 1808, 12.34, 22.91
17092700.00, 38.690735, -9.294555, 203.01, 218.77, 15.76, -14.44,111,314, 1808, 12.06, 22.91
17092700.00, 38.690735, -9.294555, 202.87, 218.77, 15.91, -14.63,112,314, 1808, 12.24, 22.91
17092700.00, 38.690735, -9.294555, 202.80, 218.77, 15.97, -14.75,112,314, 1808, 12.33, 22.91
17092700.00, 38.690735, -9.294555, 202.58, 218.77, 16.19, -14.75,111,313, 1808, 12.60, 22.91
17092700.00, 38.690735, -9.294555, 202.20, 218.77, 16.57, -14.63,111,313, 1808, 13.08, 22.91
17092700.00, 38.690735, -9.294555, 202.41, 218.77, 16.36, -14.50,110,312, 1808, 12.82, 22.91
17092700.00, 38.690735, -9.294555, 201.95, 218.77, 16.83, -14.31,110,311, 1808, 13.41, 22.91
17092700.00, 38.690735, -9.294555, 201.64, 218.77, 17.13, -14.13,111,312, 1808, 13.81, 22.91
17092700.00, 38.690735, -9.294555, 200.93, 218.77, 17.84, -13.62,111,311, 1808, 14.73, 22.91
17092700.00, 38.690735, -9.294555, 200.89, 218.77, 17.88, -13.19,110,310, 1804, 14.79, 22.91
17092700.00, 38.690735, -9.294555, 200.80, 218.77, 17.97, -12.69,110,310, 1804, 14.90, 22.91
17092700.00, 38.690735, -9.294555, 200.38, 218.77, 18.39, -12.44,110,310, 1808, 15.46, 22.91
17092700.00, 38.690735, -9.294555, 200.44, 218.77, 18.33, -12.31,110,310, 1808, 15.38, 22.91
17092700.00, 38.690735, -9.294555, 200.27, 218.77, 18.50, -12.25,110,310, 1808, 15.61, 22.91
17092700.00, 38.690735, -9.294555, 199.81, 218.77, 18.97, -12.25,110,309, 1808, 16.23, 22.91
17092700.00, 38.690735, -9.294555, 200.20, 218.77, 18.57, -12.19,113,313, 1804, 15.70, 22.91
17092700.00, 38.690735, -9.294555, 200.33, 218.77, 18.44, -12.06,113,313, 1804, 15.52, 22.91
17092700.00, 38.690735, -9.294555, 200.55, 218.77, 18.23, -12.06,11,211, 1804, 15.24, 22.91
17092700.00, 38.690735, -9.294555, 200.95, 218.77, 17.83, -12.31,11,211, 1804, 14.71, 22.91
17092700.00, 38.690735, -9.294555, 201.87, 218.77, 16.90, -12.56,119,320, 1804, 13.51, 22.91
17092700.00, 38.690735, -9.294555, 202.61, 218.77, 16.16, -12.81,119,321, 1804, 12.56, 22.91
17092700.00, 38.690735, -9.294555, 203.21, 218.77, 15.56, -13.13,118,321, 1804, 11.81, 22.91
17092700.00, 38.690735, -9.294555, 203.83, 218.77, 14.95, -14.25,118,321, 1804, 11.04, 22.91
17092700.00, 38.690735, -9.294555, 204.18, 218.77, 14.60, -14.44,120,324, 1804, 10.62, 22.91
17092700.00, 38.690735, -9.294555, 204.09, 218.77, 14.68, -14.69,120,324, 1804, 10.72, 22.91
17092700.00, 38.690735, -9.294555, 204.30, 218.77, 14.47, -14.81,121,325, 1808, 10.46, 22.91
17092700.00, 38.690735, -9.294555, 204.02, 218.77, 14.75, -14.87,121,325, 1808, 10.81, 22.91
17092700.00, 38.690735, -9.294555, 203.86, 218.77, 14.92, -14.81,120,323, 1808, 11.01, 22.91
17092700.00, 38.690735, -9.294555, 203.73, 218.77, 15.04, -14.75,120,323, 1808, 11.16, 22.91
17092700.00, 38.690735, -9.294555, 203.69, 218.77, 15.09, -14.63,120,323, 1808, 11.22, 22.91
17092900.00, 38.690716, -9.294563, 203.48, 218.77, 15.29, -14.50,120,323, 1808, 11.47, 21.50
17092900.00, 38.690716, -9.294563, 203.12, 218.77, 15.65, -14.25,119,322, 1808, 11.92, 21.50
17092900.00, 38.690716, -9.294563, 203.58, 218.77, 15.19, -14.81,119,322, 1808, 11.35, 21.50
17092900.00, 38.690716, -9.294563, 203.71, 218.77, 15.06, -15.50,113,316, 1804, 11.19, 21.50
17092900.00, 38.690716, -9.294563, 204.05, 218.77, 14.73, -16.12,113,317, 1804, 10.77, 21.50
17092900.00, 38.690716, -9.294563, 205.01, 218.77, 13.77, -16.69,113,318, 1804, 9.61, 21.50
17092900.00, 38.690716, -9.294563, 205.46, 218.77, 13.31, -17.12,113,318, 1804, 9.06, 21.50
17092900.00, 38.690716, -9.294563, 205.41, 218.77, 13.37, -17.56,117,322, 1804, 9.13, 21.50
17092900.00, 38.690716, -9.294563, 205.40, 218.77, 13.38, -18.00,117,322, 1804, 9.14, 21.50
17092900.00, 38.690716, -9.294563, 205.39, 218.77, 13.38, -18.06,122,327, 1804, 9.15, 21.50
17092900.00, 38.690716, -9.294563, 205.21, 218.77, 13.57, -18.12,122,327, 1804, 9.37, 21.50
17092900.00, 38.690716, -9.294563, 204.81, 218.77, 13.97, -18.25,121,325, 1804, 9.85, 21.50
17092900.00, 38.690716, -9.294563, 204.77, 218.77, 14.00, -18.50,121,325, 1804, 9.89, 21.50
17092900.00, 38.690716, -9.294563, 204.92, 218.77, 13.85, -18.81,121,325, 1804, 9.71, 21.50
17092900.00, 38.690716, -9.294563, 205.05, 218.77, 13.72, -19.69,121,326, 1804, 9.55, 21.50
17092900.00, 38.690716, -9.294563, 206.08, 218.77, 12.69, -20.12,109,315, 1804, 8.34, 21.50
17092900.00, 38.690716, -9.294563, 206.86, 218.77, 11.91, -20.56,109,315, 1804, 7.42, 21.50
17092900.00, 38.690716, -9.294563, 207.00, 218.77, 11.77, -21.12,108,315, 1804, 7.26, 21.50
17092900.00, 38.690716, -9.294563, 207.37, 218.77, 11.40, -21.56,108,315, 1804, 6.83, 21.50
17093000.00, 38.690704, -9.294569, 207.12, 218.77, 11.66, -22.00,114,321, 1804, 7.13, 20.67
17093000.00, 38.690704, -9.294569, 206.97, 218.77, 11.80, -22.44,114,320, 1804, 7.30, 20.67
17093000.00, 38.690704, -9.294569, 207.02, 218.77, 11.76, -23.00,118,325, 1808, 7.25, 20.67
17093000.00, 38.690704, -9.294569, 206.87, 218.77, 11.90, -23.31,118,324, 1808, 7.41, 20.67
17093000.00, 38.690704, -9.294569, 207.05, 218.77, 11.72, -23.56,123,330, 1804, 7.21, 20.67
17093000.00, 38.690704, -9.294569, 206.88, 218.77, 11.89, -23.56,123,329, 1804, 7.40, 20.67
17093000.00, 38.690704, -9.294569, 206.33, 218.77, 12.45, -23.56,125,331, 1804, 8.05, 20.67
17093000.00, 38.690704, -9.294569, 206.98, 218.77, 11.79, -23.62,125,331, 1804, 7.29, 20.67
17093000.00, 38.690704, -9.294569, 207.64, 218.77, 11.14, -23.87,121,328, 1804, 6.54, 20.67
17093000.00, 38.690704, -9.294569, 207.69, 218.77, 11.08, -24.00,121,328, 1804, 6.48, 20.67
17093000.00, 38.690704, -9.294569, 207.46, 218.77, 11.31, -24.00,114,321, 1808, 6.74, 20.67
17093000.00, 38.690704, -9.294569, 208.00, 218.77, 10.77, -24.19,114,322, 1808, 6.12, 20.67
17093000.00, 38.690704, -9.294569, 208.67, 218.77, 10.10, -24.44,110,318, 18, 5.38, 20.67
17093000.00, 38.690704, -9.294569, 209.12, 218.77, 9.66, -24.75,110,319, 18, 4.88, 20.67
17093000.00, 38.690704, -9.294569, 208.93, 218.77, 9.84, -24.94,113,321, 1804, 5.09, 20.67
17093000.00, 38.690704, -9.294569, 209.13, 218.77, 9.65, -25.25,113,322, 1804, 4.87, 20.67
17093000.00, 38.690704, -9.294569, 209.13, 218.77, 9.64, -25.25,121,330, 1856, 4.87, 20.67
17093000.00, 38.690704, -9.294569, 208.69, 218.77, 10.08, -25.44,121,329, 1856, 5.35, 20.67
17093000.00, 38.690704, -9.294569, 208.06, 218.77, 10.71, -25.44,124,332, 1956, 6.06, 20.67
17093000.00, 38.690704, -9.294569, 206.71, 218.77, 12.06, -25.19,124,330, 1956, 7.60, 20.67
