Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16482100.00, 38.690701, -9.294613, 206.37, 222.57, 16.20, -17.37,85,291, 1632, 12.61, 16.89
16482100.00, 38.690701, -9.294613, 206.66, 222.57, 15.91, -17.25,85,291, 1632, 12.25, 16.89
16482100.00, 38.690701, -9.294613, 205.87, 222.57, 16.70, -17.06,88,293, 1632, 13.25, 16.89
16482100.00, 38.690701, -9.294613, 205.67, 222.57, 16.90, -16.87,88,293, 1632, 13.51, 16.89
16482100.00, 38.690701, -9.294613, 205.54, 222.57, 17.03, -16.81,87,292, 1632, 13.68, 16.89
16482100.00, 38.690701, -9.294613, 205.14, 222.57, 17.43, -16.69,87,292, 1632, 14.19, 16.89
16482100.00, 38.690701, -9.294613, 204.77, 222.57, 17.80, -16.69,84,288, 1632, 14.68, 16.89
16482100.00, 38.690701, -9.294613, 204.36, 222.57, 18.21, -16.56,84,288, 1632, 15.22, 16.89
16482100.00, 38.690701, -9.294613, 203.92, 222.57, 18.65, -16.50,84,287, 1632, 15.81, 16.89
16482100.00, 38.690701, -9.294613, 203.58, 222.57, 18.99, -16.37,80,283, 1632, 16.26, 16.89
16482100.00, 38.690701, -9.294613, 203.48, 222.57, 19.09, -16.12,80,283, 1632, 16.41, 16.89
16482100.00, 38.690701, -9.294613, 202.47, 222.57, 20.10, -15.94,74,276, 1632, 17.78, 16.89
16482400.00, 38.690666, -9.294631, 202.97, 222.57, 19.60, -15.88,74,276, 1632, 17.10, 14.68
16482400.00, 38.690666, -9.294631, 203.11, 222.57, 19.47, -15.94,77,280, 1628, 16.91, 14.68
16482400.00, 38.690666, -9.294631, 203.63, 222.57, 18.94, -16.19,77,280, 1628, 16.20, 14.68
16482400.00, 38.690666, -9.294631, 209.99, 222.57, 12.58, -16.56,1,210, 1632, 8.21, 14.68
16482400.00, 38.690666, -9.294631, 214.71, 222.57, 7.86, -17.19,1,215, 1632, 2.94, 14.68
16482400.00, 38.690666, -9.294631, 219.00, 222.57, 3.57, -17.87,8,226, 1632, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 222.07, 222.57, 0.50, -18.62,8,230, 1632, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 223.95, 222.57, -1.38, -19.25,8,231, 1628, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 224.83, 222.57, -2.26, -21.31,8,232, 1628, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 225.02, 222.57, -2.44, -21.87,85,310, 1628, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 224.73, 222.57, -2.16, -22.31,85,309, 1628, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 223.75, 222.57, -1.17, -22.62,85,308, 1632, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 221.45, 222.57, 1.12, -22.94,85,306, 1632, 0.00, 14.68
16482400.00, 38.690666, -9.294631, 220.14, 222.57, 2.43, -22.94,90,310, 1432, 0.00, 14.68
16482500.00, 38.690659, -9.294636, 219.10, 222.57, 3.47, -22.81,90,309, 1432, 0.00, 14.24
16482500.00, 38.690659, -9.294636, 217.30, 222.57, 5.27, -22.75,92,309, 1632, 0.27, 14.24
16482500.00, 38.690659, -9.294636, 216.16, 222.57, 6.41, -22.62,92,308, 1632, 1.43, 14.24
16482500.00, 38.690659, -9.294636, 214.95, 222.57, 7.62, -22.44,94,308, 1628, 2.69, 14.24
16482500.00, 38.690659, -9.294636, 213.63, 222.57, 8.94, -22.50,94,307, 1628, 4.10, 14.24
16482500.00, 38.690659, -9.294636, 212.13, 222.57, 10.44, -22.50,93,305, 1632, 5.75, 14.24
16482500.00, 38.690659, -9.294636, 210.72, 222.57, 11.86, -22.37,93,303, 1632, 7.36, 14.24
16482500.00, 38.690659, -9.294636, 209.38, 222.57, 13.20, -22.06,94,303, 1632, 8.93, 14.24
16482500.00, 38.690659, -9.294636, 208.00, 222.57, 14.57, -21.81,94,301, 1632, 10.59, 14.24
16482500.00, 38.690659, -9.294636, 206.47, 222.57, 16.10, -21.56,96,302, 1632, 12.49, 14.24
16482500.00, 38.690659, -9.294636, 205.37, 222.57, 17.20, -21.25,96,301, 1632, 13.89, 14.24
16482500.00, 38.690659, -9.294636, 204.66, 222.57, 17.91, -21.00,96,300, 1632, 14.82, 14.24
16482500.00, 38.690659, -9.294636, 203.91, 222.57, 18.66, -20.81,96,299, 1632, 15.82, 14.24
16482500.00, 38.690659, -9.294636, 203.35, 222.57, 19.22, -20.62,99,302, 1628, 16.58, 14.24
16482500.00, 38.690659, -9.294636, 202.61, 222.57, 19.96, -20.44,99,301, 1628, 17.60, 14.24
16482500.00, 38.690659, -9.294636, 202.19, 222.57, 20.38, -20.19,102,304, 1628, 18.18, 14.24
16482500.00, 38.690659, -9.294636, 201.56, 222.57, 21.01, -19.87,102,303, 1628, 19.07, 14.24
16482500.00, 38.690659, -9.294636, 201.74, 222.57, 20.83, -19.62,103,304, 1632, 18.81, 14.24
16482600.00, 38.690647, -9.294640, 202.24, 222.57, 20.33, -19.50,103,305, 1632, 18.10, 13.97
16482600.00, 38.690647, -9.294640, 202.56, 222.57, 20.01, -19.50,103,305, 1632, 17.66, 13.97
16482600.00, 38.690647, -9.294640, 202.69, 222.57, 19.89, -19.56,103,305, 1632, 17.49, 13.97
16482600.00, 38.690647, -9.294640, 203.29, 222.57, 19.28, -19.75,99,302, 1632, 16.66, 13.97
16482600.00, 38.690647, -9.294640, 204.04, 222.57, 18.54, -19.81,99,303, 1632, 15.66, 13.97
16482600.00, 38.690647, -9.294640, 204.51, 222.57, 18.06, -19.87,94,298, 1632, 15.03, 13.97
16482600.00, 38.690647, -9.294640, 204.98, 222.57, 17.59, -19.87,94,298, 1632, 14.40, 13.97
16482600.00, 38.690647, -9.294640, 205.06, 222.57, 17.52, -19.87,90,295, 1632, 14.31, 13.97
16482600.00, 38.690647, -9.294640, 205.52, 222.57, 17.05, -19.81,90,295, 1632, 13.70, 13.97
16482600.00, 38.690647, -9.294640, 206.37, 222.57, 16.21, -19.56,88,294, 1632, 12.62, 13.97
16482600.00, 38.690647, -9.294640, 206.43, 222.57, 16.14, -19.37,88,294, 1632, 12.54, 13.97
16482600.00, 38.690647, -9.294640, 206.70, 222.57, 15.87, -19.25,88,294, 1604, 12.19, 13.97
16482600.00, 38.690647, -9.294640, 206.79, 222.57, 15.79, -19.37,88,294, 1604, 12.09, 13.97
16482600.00, 38.690647, -9.294640, 206.56, 222.57, 16.01, -19.75,89,295, 1584, 12.37, 13.97
16482600.00, 38.690647, -9.294640, 206.83, 222.57, 15.74, -20.00,89,295, 1584, 12.03, 13.97
16482600.00, 38.690647, -9.294640, 207.10, 222.57, 15.47, -20.12,90,297, 1580, 11.70, 13.97
16482600.00, 38.690647, -9.294640, 207.43, 222.57, 15.15, -20.37,90,297, 1580, 11.29, 13.97
16482600.00, 38.690647, -9.294640, 207.29, 222.57, 15.28, -20.75,89,296, 1580, 11.46, 13.97
16482600.00, 38.690647, -9.294640, 207.79, 222.57, 14.79, -21.25,89,296, 1580, 10.85, 13.97
16482600.00, 38.690647, -9.294640, 208.46, 222.57, 14.11, -22.19,96,304, 1580, 10.02, 13.97
16482600.00, 38.690647, -9.294640, 207.93, 222.57, 14.64, -25.75,96,303, 1580, 10.67, 13.97
16482600.00, 38.690647, -9.294640, 207.37, 222.57, 15.20, -27.00,102,309, 1508, 11.36, 13.97
16482600.00, 38.690647, -9.294640, 206.83, 222.57, 15.75, -28.44,102,308, 1508, 12.04, 13.97
16482600.00, 38.690647, -9.294640, 205.98, 222.57, 16.59, -29.63,111,316, 1304, 13.11, 13.97
16482600.00, 38.690647, -9.294640, 205.44, 222.57, 17.13, -30.81,111,316, 1304, 13.80, 13.97
16482600.00, 38.690647, -9.294640, 205.11, 222.57, 17.46, -32.13,112,317, 1308, 14.23, 13.97
16482600.00, 38.690647, -9.294640, 204.84, 222.57, 17.73, -33.50,112,316, 1308, 14.58, 13.97
16482600.00, 38.690647, -9.294640, 204.00, 222.57, 18.58, -34.75,97,300, 1308, 15.71, 13.97
16482600.00, 38.690647, -9.294640, 204.32, 222.57, 18.26, -36.13,97,301, 1308, 15.28, 13.97
16482600.00, 38.690647, -9.294640, 204.58, 222.57, 17.99, -38.00,82,286, 1308, 14.93, 13.97
16482600.00, 38.690647, -9.294640, 204.68, 222.57, 17.89, -39.81,82,286, 1308, 14.80, 13.97
16482600.00, 38.690647, -9.294640, 204.80, 222.57, 17.77, -41.63,68,272, 130, 14.64, 13.97
16482600.00, 38.690647, -9.294640, 204.34, 222.57, 18.23, -43.81,68,272, 130, 15.25, 13.97
16482600.00, 38.690647, -9.294640, 204.13, 222.57, 18.44, -45.50,58,262, 1304, 15.53, 13.97
16482600.00, 38.690647, -9.294640, 202.89, 222.57, 19.68, -47.56,58,260, 1304, 17.21, 13.97
16482600.00, 38.690647, -9.294640, 202.13, 222.57, 20.45, -49.38,52,254, 1304, 18.27, 13.97
16482600.00, 38.690647, -9.294640, 200.95, 222.57, 21.62, -51.37,52,252, 1304, 19.93, 13.97
16482800.00, 38.690624, -9.294646, 200.39, 222.57, 22.18, -52.94,50,250, 1304, 20.74, 13.87
16482800.00, 38.690624, -9.294646, 199.92, 222.57, 22.65, -53.94,50,249, 1304, 21.43, 13.87
