Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16463000.00, 38.690678, -9.294580, 203.26, 222.86, 19.60, -3.56,147,350, 1780, 17.09, 19.24
16463000.00, 38.690678, -9.294580, 202.89, 222.86, 19.97, -3.31,147,349, 1784, 17.61, 19.24
16463000.00, 38.690678, -9.294580, 203.31, 222.86, 19.55, -3.06,147,350, 1784, 17.03, 19.24
16463000.00, 38.690678, -9.294580, 203.84, 222.86, 19.02, -2.75,147,350, 1780, 16.30, 19.24
16463000.00, 38.690678, -9.294580, 204.18, 222.86, 18.69, -2.50,147,351, 1780, 15.86, 19.24
16463000.00, 38.690678, -9.294580, 204.82, 222.86, 18.04, -2.12,146,350, 1780, 14.99, 19.24
16463000.00, 38.690678, -9.294580, 204.80, 222.86, 18.06, -1.81,146,350, 1780, 15.03, 19.24
16463000.00, 38.690678, -9.294580, 205.16, 222.86, 17.70, -1.44,146,351, 1780, 14.55, 19.24
16463100.00, 38.690670, -9.294582, 206.08, 222.86, 16.78, -1.25,146,352, 1780, 13.36, 18.92
16463100.00, 38.690670, -9.294582, 206.27, 222.86, 16.59, -0.88,145,351, 1780, 13.12, 18.92
16463100.00, 38.690670, -9.294582, 206.43, 222.86, 16.43, -0.44,145,351, 1780, 12.90, 18.92
16463100.00, 38.690670, -9.294582, 206.34, 222.86, 16.52, 0.13,143,349, 1780, 13.03, 18.92
16463100.00, 38.690670, -9.294582, 206.63, 222.86, 16.24, 0.62,143,349, 1780, 12.66, 18.92
16463100.00, 38.690670, -9.294582, 206.72, 222.86, 16.14, 1.12,141,347, 1780, 12.54, 18.92
16463100.00, 38.690670, -9.294582, 206.63, 222.86, 16.24, 1.56,141,347, 1780, 12.66, 18.92
16463100.00, 38.690670, -9.294582, 206.63, 222.86, 16.23, 1.94,138,344, 1780, 12.65, 18.92
16463100.00, 38.690670, -9.294582, 206.45, 222.86, 16.41, 2.37,138,344, 1780, 12.88, 18.92
16463100.00, 38.690670, -9.294582, 206.74, 222.86, 16.12, 2.69,134,340, 1780, 12.51, 18.92
16463100.00, 38.690670, -9.294582, 206.42, 222.86, 16.45, 3.06,134,340, 1780, 12.93, 18.92
16463100.00, 38.690670, -9.294582, 206.72, 222.86, 16.14, 3.37,130,336, 1780, 12.54, 18.92
16463100.00, 38.690670, -9.294582, 206.81, 222.86, 16.06, 3.56,130,336, 1780, 12.43, 18.92
16463100.00, 38.690670, -9.294582, 206.71, 222.86, 16.15, 3.81,127,333, 1780, 12.55, 18.92
16463100.00, 38.690670, -9.294582, 206.81, 222.86, 16.05, 4.06,127,333, 1780, 12.42, 18.92
16463100.00, 38.690670, -9.294582, 206.50, 222.86, 16.36, 4.25,125,331, 178, 12.81, 18.92
16463100.00, 38.690670, -9.294582, 206.42, 222.86, 16.44, 4.44,125,331, 178, 12.92, 18.92
16463100.00, 38.690670, -9.294582, 206.21, 222.86, 16.65, 4.50,122,328, 1780, 13.19, 18.92
16463100.00, 38.690670, -9.294582, 206.29, 222.86, 16.57, 4.56,122,328, 1780, 13.09, 18.92
16463100.00, 38.690670, -9.294582, 206.19, 222.86, 16.67, 4.56,122,328, 1780, 13.22, 18.92
16463100.00, 38.690670, -9.294582, 205.94, 222.86, 16.93, 4.44,122,328, 1780, 13.54, 18.92
16463100.00, 38.690670, -9.294582, 205.89, 222.86, 16.97, 4.25,19,224, 1780, 13.60, 18.92
16463100.00, 38.690670, -9.294582, 205.90, 222.86, 16.96, 4.06,19,224, 1780, 13.59, 18.92
16463100.00, 38.690670, -9.294582, 205.56, 222.86, 17.30, 3.87,118,323, 1780, 14.03, 18.92
16463100.00, 38.690670, -9.294582, 205.12, 222.86, 17.74, 3.69,118,323, 1780, 14.60, 18.92
16463100.00, 38.690670, -9.294582, 204.63, 222.86, 18.23, 3.62,116,320, 1780, 15.25, 18.92
16463100.00, 38.690670, -9.294582, 204.33, 222.86, 18.53, 3.50,116,320, 1780, 15.65, 18.92
16463100.00, 38.690670, -9.294582, 204.47, 222.86, 18.40, 3.37,116,320, 1780, 15.47, 18.92
16463100.00, 38.690670, -9.294582, 204.47, 222.86, 18.39, 3.12,116,320, 1780, 15.46, 18.92
16463100.00, 38.690670, -9.294582, 204.44, 222.86, 18.42, 2.87,116,320, 1780, 15.50, 18.92
16463100.00, 38.690670, -9.294582, 204.45, 222.86, 18.41, 2.69,116,320, 1780, 15.49, 18.92
16463100.00, 38.690670, -9.294582, 203.78, 222.86, 19.08, 2.69,113,316, 1780, 16.38, 18.92
16463100.00, 38.690670, -9.294582, 203.24, 222.86, 19.62, 2.62,113,316, 1780, 17.13, 18.92
16463100.00, 38.690670, -9.294582, 202.90, 222.86, 19.96, 2.56,113,316, 1780, 17.59, 18.92
16463300.00, 38.690659, -9.294587, 203.50, 222.86, 19.36, 2.25,113,316, 1780, 16.76, 18.46
16463300.00, 38.690659, -9.294587, 203.75, 222.86, 19.11, 2.06,112,315, 1780, 16.43, 18.46
16463300.00, 38.690659, -9.294587, 203.59, 222.86, 19.27, 1.87,112,315, 1780, 16.65, 18.46
16463300.00, 38.690659, -9.294587, 203.68, 222.86, 19.19, 1.69,109,312, 1780, 16.53, 18.46
16463300.00, 38.690659, -9.294587, 204.22, 222.86, 18.65, 1.44,109,313, 1780, 15.80, 18.46
16463300.00, 38.690659, -9.294587, 204.65, 222.86, 18.21, 1.12,107,311, 1780, 15.23, 18.46
16463300.00, 38.690659, -9.294587, 205.17, 222.86, 17.69, 0.81,107,312, 1780, 14.53, 18.46
16463300.00, 38.690659, -9.294587, 205.54, 222.86, 17.32, 0.56,106,311, 1780, 14.05, 18.46
16463300.00, 38.690659, -9.294587, 206.23, 222.86, 16.63, 0.37,106,312, 1780, 13.16, 18.46
16463300.00, 38.690659, -9.294587, 206.58, 222.86, 16.28, 0.19,106,312, 1780, 12.72, 18.46
16463300.00, 38.690659, -9.294587, 206.83, 222.86, 16.03, 0.00,106,312, 1780, 12.40, 18.46
16463300.00, 38.690659, -9.294587, 207.24, 222.86, 15.62, -0.31,107,314, 1784, 11.88, 18.46
16463300.00, 38.690659, -9.294587, 207.22, 222.86, 15.64, -0.75,107,314, 1784, 11.91, 18.46
16463300.00, 38.690659, -9.294587, 206.89, 222.86, 15.97, -0.94,107,313, 1780, 12.32, 18.46
16463300.00, 38.690659, -9.294587, 207.11, 222.86, 15.76, -1.12,107,314, 1780, 12.05, 18.46
16463300.00, 38.690659, -9.294587, 207.70, 222.86, 15.16, -1.31,105,312, 1784, 11.31, 18.46
16463300.00, 38.690659, -9.294587, 207.10, 222.86, 15.77, -1.44,105,312, 1784, 12.07, 18.46
16463300.00, 38.690659, -9.294587, 206.84, 222.86, 16.02, -1.56,105,311, 1780, 12.38, 18.46
16463300.00, 38.690659, -9.294587, 206.71, 222.86, 16.15, -1.69,105,311, 1780, 12.55, 18.46
16463300.00, 38.690659, -9.294587, 206.93, 222.86, 15.93, -1.75,105,311, 1780, 12.28, 18.46
16463300.00, 38.690659, -9.294587, 206.90, 222.86, 15.96, -1.81,105,311, 1780, 12.31, 18.46
16463300.00, 38.690659, -9.294587, 206.82, 222.86, 16.04, -1.81,105,311, 1784, 12.41, 18.46
16463300.00, 38.690659, -9.294587, 206.21, 222.86, 16.65, -1.81,105,311, 1784, 13.19, 18.46
16463300.00, 38.690659, -9.294587, 205.99, 222.86, 16.88, -1.81,107,312, 1780, 13.48, 18.46
16463300.00, 38.690659, -9.294587, 206.26, 222.86, 16.60, -1.81,109,315, 1780, 13.12, 18.46
16463300.00, 38.690659, -9.294587, 205.55, 222.86, 17.32, -1.75,109,314, 1780, 14.05, 18.46
16463300.00, 38.690659, -9.294587, 205.16, 222.86, 17.70, -1.69,111,316, 1780, 14.55, 18.46
16463300.00, 38.690659, -9.294587, 204.80, 222.86, 18.06, -1.50,111,315, 1780, 15.02, 18.46
16463300.00, 38.690659, -9.294587, 204.05, 222.86, 18.81, -1.31,113,317, 1780, 16.02, 18.46
16463300.00, 38.690659, -9.294587, 203.82, 222.86, 19.04, -1.12,113,316, 1780, 16.33, 18.46
16463300.00, 38.690659, -9.294587, 204.24, 222.86, 18.62, -1.06,114,318, 1780, 15.77, 18.46
16463300.00, 38.690659, -9.294587, 204.15, 222.86, 18.71, -0.94,114,318, 1780, 15.89, 18.46
16463300.00, 38.690659, -9.294587, 204.12, 222.86, 18.74, -0.81,115,319, 1780, 15.93, 18.46
16463300.00, 38.690659, -9.294587, 203.74, 222.86, 19.12, -0.56,115,318, 1780, 16.45, 18.46
16463300.00, 38.690659, -9.294587, 203.81, 222.86, 19.05, -0.50,115,318, 1780, 16.35, 18.46
16463300.00, 38.690659, -9.294587, 204.04, 222.86, 18.82, -0.50,115,319, 1780, 16.04, 18.46
16463300.00, 38.690659, -9.294587, 204.21, 222.86, 18.66, -0.56,115,319, 1780, 15.82, 18.46
16463500.00, 38.690643, -9.294591, 204.56, 222.86, 18.30, -0.69,115,319, 1780, 15.34, 18.21
16463500.00, 38.690643, -9.294591, 205.08, 222.86, 17.78, -0.88,116,321, 1780, 14.66, 18.21
16463500.00, 38.690643, -9.294591, 205.35, 222.86, 17.52, -1.00,116,321, 1780, 14.31, 18.21
16463500.00, 38.690643, -9.294591, 205.51, 222.86, 17.35, -1.12,11,216, 1756, 14.09, 18.21
16463500.00, 38.690643, -9.294591, 205.98, 222.86, 16.88, -1.69,11,216, 1756, 13.48, 18.21
16463500.00, 38.690643, -9.294591, 206.60, 222.86, 16.26, -2.00,117,323, 1408, 12.69, 18.21
16463500.00, 38.690643, -9.294591, 206.80, 222.86, 16.06, -2.56,117,323, 1408, 12.44, 18.21
16463500.00, 38.690643, -9.294591, 207.15, 222.86, 15.71, -3.06,116,323, 1332, 12.00, 18.21
16463500.00, 38.690643, -9.294591, 207.61, 222.86, 15.25, -3.62,116,323, 1332, 11.42, 18.21
16463500.00, 38.690643, -9.294591, 207.86, 222.86, 15.00, -4.00,115,322, 1308, 11.12, 18.21
16463500.00, 38.690643, -9.294591, 207.39, 222.86, 15.47, -4.50,115,322, 1308, 11.70, 18.21
16463500.00, 38.690643, -9.294591, 207.37, 222.86, 15.49, -5.06,117,324, 1304, 11.72, 18.21
16463500.00, 38.690643, -9.294591, 206.71, 222.86, 16.15, -5.69,117,323, 1304, 12.55, 18.21
16463500.00, 38.690643, -9.294591, 205.92, 222.86, 16.94, -6.19,117,323, 1304, 13.56, 18.21
16463500.00, 38.690643, -9.294591, 205.68, 222.86, 17.18, -6.62,117,323, 1304, 13.87, 18.21
16463500.00, 38.690643, -9.294591, 205.90, 222.86, 16.96, -7.12,120,325, 1304, 13.58, 18.21
16463600.00, 38.690639, -9.294593, 205.78, 222.86, 17.08, -7.87,120,325, 1304, 13.74, 18.09
16463600.00, 38.690639, -9.294593, 205.60, 222.86, 17.26, -8.50,122,327, 1308, 13.98, 18.09
16463600.00, 38.690639, -9.294593, 205.47, 222.86, 17.39, -9.13,122,327, 1308, 14.14, 18.09
16463600.00, 38.690639, -9.294593, 204.80, 222.86, 18.06, -9.81,124,328, 1304, 15.02, 18.09
16463600.00, 38.690639, -9.294593, 203.66, 222.86, 19.20, -10.19,124,327, 1304, 16.55, 18.09
