Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16581800.00, 38.690914, -9.294510, 205.22, 214.37, 9.14, -26.75,111,316, 1304, 4.32, 37.97
16581800.00, 38.690914, -9.294510, 205.67, 214.37, 8.69, -28.31,115,320, 1304, 3.83, 37.97
16581800.00, 38.690914, -9.294510, 205.75, 214.37, 8.62, -30.06,115,320, 1304, 3.76, 37.97
16581800.00, 38.690914, -9.294510, 205.53, 214.37, 8.84, -31.69,119,324, 1304, 3.99, 37.97
16581800.00, 38.690914, -9.294510, 204.85, 214.37, 9.52, -32.94,122,326, 1304, 4.73, 37.97
16581800.00, 38.690914, -9.294510, 204.16, 214.37, 10.21, -34.75,122,326, 1304, 5.50, 37.97
16581800.00, 38.690914, -9.294510, 203.87, 214.37, 10.49, -36.38,128,331, 1308, 5.81, 37.97
16581800.00, 38.690914, -9.294510, 203.20, 214.37, 11.17, -40.44,128,331, 1308, 6.57, 37.97
16581800.00, 38.690914, -9.294510, 202.63, 214.37, 11.74, -41.63,137,339, 1308, 7.23, 37.97
16581900.00, 38.690907, -9.294512, 202.14, 214.37, 12.22, -44.94,137,339, 1308, 7.79, 37.23
16581900.00, 38.690907, -9.294512, 202.15, 214.37, 12.22, -46.06,145,347, 1308, 7.78, 37.23
16581900.00, 38.690907, -9.294512, 201.58, 214.37, 12.78, -47.00,145,346, 1308, 8.44, 37.23
16581900.00, 38.690907, -9.294512, 201.21, 214.37, 13.16, -47.62,149,350, 1304, 8.88, 37.23
16581900.00, 38.690907, -9.294512, 200.59, 214.37, 13.78, -48.13,149,349, 1304, 9.62, 37.23
16581900.00, 38.690907, -9.294512, 200.53, 214.37, 13.83, -48.56,153,353, 1304, 9.69, 37.23
16581900.00, 38.690907, -9.294512, 200.59, 214.37, 13.77, -49.00,153,353, 1304, 9.62, 37.23
16581900.00, 38.690907, -9.294512, 201.03, 214.37, 13.34, -49.44,159,0, 1308, 9.09, 37.23
16581900.00, 38.690907, -9.294512, 201.04, 214.37, 13.33, -50.06,159,0, 1308, 9.09, 37.23
16581900.00, 38.690907, -9.294512, 201.23, 214.37, 13.14, -50.31,161,2, 1308, 8.86, 37.23
16581900.00, 38.690907, -9.294512, 201.78, 214.37, 12.59, -50.38,161,2, 1308, 8.21, 37.23
16581900.00, 38.690907, -9.294512, 201.92, 214.37, 12.45, -50.44,163,4, 1304, 8.05, 37.23
16581900.00, 38.690907, -9.294512, 202.32, 214.37, 12.05, -51.06,163,5, 1304, 7.58, 37.23
16581900.00, 38.690907, -9.294512, 202.76, 214.37, 11.61, -51.06,166,8, 1304, 7.08, 37.23
16582000.00, 38.690899, -9.294511, 202.86, 214.37, 11.51, -50.88,166,8, 1304, 6.96, 36.66
16582000.00, 38.690899, -9.294511, 203.52, 214.37, 10.85, -50.81,166,9, 1304, 6.21, 36.66
16582000.00, 38.690899, -9.294511, 204.38, 214.37, 9.99, -50.81,166,10, 1304, 5.25, 36.66
16582000.00, 38.690899, -9.294511, 205.37, 214.37, 8.99, -50.88,165,10, 1304, 4.16, 36.66
16582000.00, 38.690899, -9.294511, 206.25, 214.37, 8.12, -50.88,165,11, 1304, 3.22, 36.66
16582000.00, 38.690899, -9.294511, 206.72, 214.37, 7.65, -50.81,165,11, 1308, 2.72, 36.66
16582000.00, 38.690899, -9.294511, 207.08, 214.37, 7.28, -50.81,165,12, 1308, 2.34, 36.66
16582000.00, 38.690899, -9.294511, 207.93, 214.37, 6.44, -50.81,164,11, 1308, 1.46, 36.66
16582000.00, 38.690899, -9.294511, 209.14, 214.37, 5.23, -50.88,164,13, 1308, 0.23, 36.66
16582000.00, 38.690899, -9.294511, 210.09, 214.37, 4.28, -51.06,164,14, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 210.72, 214.37, 3.65, -51.25,164,14, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 211.46, 214.37, 2.91, -51.44,164,15, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 212.02, 214.37, 2.35, -51.75,164,16, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 212.86, 214.37, 1.51, -52.00,163,15, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 213.59, 214.37, 0.78, -52.19,163,16, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 214.28, 214.37, 0.08, -52.56,163,17, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 214.55, 214.37, -0.18, -52.94,163,17, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 215.52, 214.37, -1.16, -53.19,162,17, 1304, 0.00, 36.66
16582000.00, 38.690899, -9.294511, 216.24, 214.37, -1.87, -53.25,162,18, 1304, 0.00, 36.66
16582100.00, 38.690891, -9.294516, 216.99, 214.37, -2.62, -53.25,160,16, 1304, 0.00, 35.76
16582100.00, 38.690891, -9.294516, 217.45, 214.37, -3.08, -53.31,160,17, 1304, 0.00, 35.76
16582100.00, 38.690891, -9.294516, 218.53, 214.37, -4.16, -53.31,163,21, 1304, 0.00, 35.76
16582100.00, 38.690891, -9.294516, 219.52, 214.37, -5.15, -53.38,163,22, 1304, -0.15, 35.76
16582100.00, 38.690891, -9.294516, 220.51, 214.37, -6.14, -53.63,163,23, 1304, -1.15, 35.76
16582100.00, 38.690891, -9.294516, 221.74, 214.37, -7.37, -54.13,163,24, 1304, -2.43, 35.76
16582100.00, 38.690891, -9.294516, 222.64, 214.37, -8.28, -54.94,159,21, 1308, -3.39, 35.76
16582100.00, 38.690891, -9.294516, 223.82, 214.37, -9.45, -55.56,159,22, 1308, -4.66, 35.76
16582100.00, 38.690891, -9.294516, 225.04, 214.37, -10.67, -56.37,157,22, 1308, -6.02, 35.76
16582100.00, 38.690891, -9.294516, 226.67, 214.37, -12.30, -57.38,157,23, 1308, -7.87, 35.76
16582100.00, 38.690891, -9.294516, 228.25, 214.37, -13.88, -58.31,159,27, 1304, -9.75, 35.76
16582100.00, 38.690891, -9.294516, 229.21, 214.37, -14.85, -59.25,159,28, 1304, -10.92, 35.76
16582100.00, 38.690891, -9.294516, 230.94, 214.37, -16.57, -60.56,160,30, 1304, -13.08, 35.76
16582100.00, 38.690891, -9.294516, 232.44, 214.37, -18.07, -61.75,160,32, 1304, -15.03, 35.76
16582100.00, 38.690891, -9.294516, 233.82, 214.37, -19.45, -62.62,161,34, 1304, -16.89, 35.76
16582100.00, 38.690891, -9.294516, 235.09, 214.37, -20.72, -63.44,161,36, 1304, -18.66, 35.76
16582100.00, 38.690891, -9.294516, 236.32, 214.37, -21.96, -64.00,162,38, 1308, -20.42, 35.76
16582100.00, 38.690891, -9.294516, 237.62, 214.37, -23.25, -64.44,162,39, 1308, -22.33, 35.76
16582100.00, 38.690891, -9.294516, 238.33, 214.37, -23.96, -64.50,164,42, 1308, -23.39, 35.76
16582100.00, 38.690891, -9.294516, 238.88, 214.37, -24.51, -64.19,164,42, 1308, -24.24, 35.76
16582200.00, 38.690884, -9.294522, 240.31, 214.37, -25.94, -64.00,166,46, 1308, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 241.63, 214.37, -27.26, -63.81,166,47, 1308, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 243.05, 214.37, -28.68, -63.75,165,48, 1380, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 244.85, 214.37, -30.49, -63.63,165,49, 1380, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 246.58, 214.37, -32.21, -63.50,162,48, 1504, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 249.17, 214.37, -34.81, -63.31,162,51, 1504, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 250.99, 214.37, -36.62, -63.13,160,50, 1580, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 252.75, 214.37, -38.39, -63.06,160,52, 1580, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 254.48, 214.37, -40.12, -63.00,148,42, 1584, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 256.77, 214.37, -42.40, -62.94,148,44, 1584, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 258.48, 214.37, -44.11, -62.62,131,29, 1580, -25.00, 34.74
16582200.00, 38.690884, -9.294522, 260.15, 214.37, -45.78, -62.25,131,31, 1580, -25.35, 34.74
16582200.00, 38.690884, -9.294522, 261.73, 214.37, -47.36, -61.81,105,6, 1580, -26.12, 34.74
16582200.00, 38.690884, -9.294522, 263.20, 214.37, -48.84, -61.50,105,8, 1580, -26.91, 34.74
16582200.00, 38.690884, -9.294522, 265.42, 214.37, -51.05, -61.25,76,341, 1580, -28.23, 34.74
16582200.00, 38.690884, -9.294522, 267.41, 214.37, -53.04, -60.94,76,343, 1580, -29.60, 34.74
16582300.00, 38.690880, -9.294531, 269.97, 214.37, -55.60, -60.50,54,323, 1580, -31.68, 33.92
16582300.00, 38.690880, -9.294531, 272.25, 214.37, -57.88, -60.00,54,326, 1580, -33.92, 33.92
16582300.00, 38.690880, -9.294531, 274.92, 214.37, -60.55, -59.38,39,313, 1584, -37.17, 33.92
16582300.00, 38.690880, -9.294531, 277.36, 214.37, -63.00, -58.75,39,316, 1584, -40.99, 33.92
16582300.00, 38.690880, -9.294531, 279.33, 214.37, -64.96, -57.88,23,302, 1580, -44.92, 33.92
16582300.00, 38.690880, -9.294531, 280.80, 214.37, -66.43, -56.56,23,303, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 282.17, 214.37, -67.80, -55.63,26,308, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 284.26, 214.37, -69.89, -54.50,26,310, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 285.60, 214.37, -71.23, -52.94,30,315, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 286.97, 214.37, -72.60, -51.69,30,316, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 289.09, 214.37, -74.72, -48.00,30,319, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 290.67, 214.37, -76.31, -46.44,57,347, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 292.27, 214.37, -77.91, -45.25,57,349, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 293.24, 214.37, -78.88, -44.25,51,344, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 293.68, 214.37, -79.31, -43.50,51,344, 1580, -45.00, 33.92
16582300.00, 38.690880, -9.294531, 293.92, 214.37, -79.55, -42.88,42,335, 1584, -45.00, 33.92
16582400.00, 38.690880, -9.294538, 294.51, 214.37, -80.14, -42.44,42,336, 1584, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 294.84, 214.37, -80.47, -42.13,33,327, 1584, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 294.10, 214.37, -79.73, -42.19,33,327, 1584, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 293.35, 214.37, -78.99, -42.13,30,323, 1584, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 291.61, 214.37, -77.24, -43.38,30,321, 1584, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 289.93, 214.37, -75.56, -43.81,39,328, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 288.63, 214.37, -74.26, -44.13,39,327, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 286.33, 214.37, -71.97, -44.19,44,330, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 283.99, 214.37, -69.62, -44.38,44,327, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 281.78, 214.37, -67.41, -44.44,53,334, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 279.74, 214.37, -65.37, -44.63,53,332, 1632, -45.00, 33.53
16582400.00, 38.690880, -9.294538, 277.99, 214.37, -63.63, -44.81,54,331, 1628, -42.15, 33.53
16582400.00, 38.690880, -9.294538, 276.05, 214.37, -61.68, -45.00,54,330, 1628, -38.82, 33.53
16582400.00, 38.690880, -9.294538, 274.80, 214.37, -60.44, -45.19,56,330, 1628, -37.01, 33.53
16582400.00, 38.690880, -9.294538, 273.31, 214.37, -58.95, -45.31,56,329, 1628, -35.12, 33.53
16582400.00, 38.690880, -9.294538, 271.95, 214.37, -57.58, -45.38,48,319, 1632, -33.60, 33.53
16582400.00, 38.690880, -9.294538, 270.54, 214.37, -56.18, -45.69,48,318, 1632, -32.20, 33.53
16582500.00, 38.690880, -9.294541, 269.71, 214.37, -55.34, -46.00,47,316, 1632, -31.45, 33.30
16582500.00, 38.690880, -9.294541, 268.72, 214.37, -54.35, -46.13,47,315, 1632, -30.61, 33.30
16582500.00, 38.690880, -9.294541, 268.22, 214.37, -53.85, -45.94,60,328, 1632, -30.22, 33.30
16582500.00, 38.690880, -9.294541, 267.44, 214.37, -53.07, -45.75,60,327, 1632, -29.62, 33.30
16582500.00, 38.690880, -9.294541, 266.79, 214.37, -52.42, -45.63,57,323, 1632, -29.15, 33.30
16582500.00, 38.690880, -9.294541, 266.05, 214.37, -51.68, -45.56,57,323, 1632, -28.65, 33.30
16582500.00, 38.690880, -9.294541, 265.30, 214.37, -50.93, -45.38,68,333, 1632, -28.15, 33.30
16582500.00, 38.690880, -9.294541, 264.82, 214.37, -50.46, -45.12,68,332, 1632, -27.86, 33.30
16582500.00, 38.690880, -9.294541, 264.46, 214.37, -50.09, -44.88,63,327, 1632, -27.64, 33.30
16582500.00, 38.690880, -9.294541, 263.88, 214.37, -49.51, -44.63,63,326, 1632, -27.29, 33.30
16582500.00, 38.690880, -9.294541, 263.22, 214.37, -48.85, -44.44,73,336, 1684, -26.92, 33.30
16582500.00, 38.690880, -9.294541, 262.70, 214.37, -48.33, -44.19,73,335, 1684, -26.63, 33.30
16582500.00, 38.690880, -9.294541, 261.92, 214.37, -47.56, -44.06,73,334, 1680, -26.22, 33.30
16582500.00, 38.690880, -9.294541, 260.46, 214.37, -46.10, -43.75,73,333, 1680, -25.50, 33.30
16582500.00, 38.690880, -9.294541, 259.55, 214.37, -45.18, -43.75,73,332, 1680, -25.08, 33.30
16582500.00, 38.690880, -9.294541, 257.94, 214.37, -43.57, -42.94,73,330, 1680, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 256.50, 214.37, -42.14, -42.81,63,319, 1680, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 255.36, 214.37, -41.00, -42.62,63,318, 1680, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 254.29, 214.37, -39.92, -42.19,70,324, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 253.53, 214.37, -39.16, -41.75,70,323, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 252.56, 214.37, -38.19, -41.37,66,318, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 252.25, 214.37, -37.88, -41.13,66,318, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 251.82, 214.37, -37.45, -40.94,80,331, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 250.65, 214.37, -36.28, -40.69,80,330, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 249.86, 214.37, -35.49, -40.38,84,333, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 249.18, 214.37, -34.81, -40.12,84,333, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 247.98, 214.37, -33.62, -40.00,91,338, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 246.54, 214.37, -32.17, -39.94,91,337, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 245.44, 214.37, -31.07, -39.81,103,348, 1780, -25.00, 33.30
16582500.00, 38.690880, -9.294541, 244.26, 214.37, -29.89, -39.50,103,347, 1780, -25.00, 33.30
16582700.00, 38.690876, -9.294554, 243.48, 214.37, -29.11, -39.25,102,345, 1780, -25.00, 32.27
16582700.00, 38.690876, -9.294554, 242.61, 214.37, -28.25, -38.81,102,344, 1780, -25.00, 32.27
16582700.00, 38.690876, -9.294554, 241.49, 214.37, -27.12, -38.38,108,349, 1784, -25.00, 32.27
16582700.00, 38.690876, -9.294554, 240.44, 214.37, -26.07, -37.75,108,348, 1784, -25.00, 32.27
16582700.00, 38.690876, -9.294554, 239.18, 214.37, -24.81, -37.19,116,355, 1784, -24.71, 32.27
16582700.00, 38.690876, -9.294554, 238.71, 214.37, -24.34, -36.44,116,354, 1784, -23.98, 32.27
16582700.00, 38.690876, -9.294554, 237.57, 214.37, -23.20, -35.75,122,359, 1784, -22.25, 32.27
16582700.00, 38.690876, -9.294554, 236.65, 214.37, -22.28, -35.13,122,358, 1784, -20.90, 32.27
16582700.00, 38.690876, -9.294554, 236.08, 214.37, -21.71, -34.69,126,2, 1856, -20.06, 32.27
16582700.00, 38.690876, -9.294554, 235.40, 214.37, -21.03, -34.19,126,1, 1856, -19.09, 32.27
16582700.00, 38.690876, -9.294554, 234.87, 214.37, -20.50, -33.75,123,357, 1856, -18.34, 32.27
16582700.00, 38.690876, -9.294554, 234.36, 214.37, -19.99, -33.25,123,357, 1856, -17.63, 32.27
16582700.00, 38.690876, -9.294554, 233.17, 214.37, -18.80, -32.75,116,349, 1856, -16.01, 32.27
16582700.00, 38.690876, -9.294554, 232.70, 214.37, -18.34, -32.06,116,348, 1856, -15.39, 32.27
16582700.00, 38.690876, -9.294554, 231.82, 214.37, -17.45, -31.37,108,339, 1856, -14.22, 32.27
16582700.00, 38.690876, -9.294554, 230.88, 214.37, -16.51, -30.62,108,338, 1856, -13.01, 32.27
16582700.00, 38.690876, -9.294554, 229.68, 214.37, -15.32, -29.69,101,330, 1856, -11.50, 32.27
16582700.00, 38.690876, -9.294554, 228.29, 214.37, -13.93, -28.56,101,329, 1856, -9.80, 32.27
16582700.00, 38.690876, -9.294554, 227.21, 214.37, -12.84, -27.31,102,329, 1856, -8.51, 32.27
16582800.00, 38.690868, -9.294560, 226.19, 214.37, -11.82, -25.88,102,328, 1856, -7.32, 31.25
16582800.00, 38.690868, -9.294560, 224.75, 214.37, -10.38, -24.75,103,327, 1856, -5.69, 31.25
16582800.00, 38.690868, -9.294560, 223.51, 214.37, -9.14, -23.44,103,326, 1856, -4.32, 31.25
16582800.00, 38.690868, -9.294560, 222.73, 214.37, -8.36, -21.87,110,332, 1856, -3.48, 31.25
16582800.00, 38.690868, -9.294560, 221.43, 214.37, -7.06, -20.62,110,331, 1856, -2.10, 31.25
16582800.00, 38.690868, -9.294560, 220.39, 214.37, -6.03, -19.31,118,338, 1856, -1.04, 31.25
16582800.00, 38.690868, -9.294560, 219.35, 214.37, -4.98, -18.25,118,337, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 218.68, 214.37, -4.32, -17.19,125,343, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 217.79, 214.37, -3.42, -16.31,127,344, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 216.88, 214.37, -2.51, -15.13,127,343, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 216.20, 214.37, -1.83, -14.38,126,342, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 215.23, 214.37, -0.87, -13.50,126,341, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 214.30, 214.37, 0.06, -12.69,127,341, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 213.04, 214.37, 1.33, -11.38,127,340, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 211.47, 214.37, 2.90, -10.19,133,344, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 210.19, 214.37, 4.18, -8.69,133,343, 1856, 0.00, 31.25
16582800.00, 38.690868, -9.294560, 208.71, 214.37, 5.65, -6.94,134,342, 1856, 0.66, 31.25
16582800.00, 38.690868, -9.294560, 207.58, 214.37, 6.79, -4.87,134,341, 1856, 1.82, 31.25
16582800.00, 38.690868, -9.294560, 206.32, 214.37, 8.05, -3.00,134,340, 1856, 3.15, 31.25
16582800.00, 38.690868, -9.294560, 204.64, 214.37, 9.72, -1.50,134,338, 1856, 4.96, 31.25
16582800.00, 38.690868, -9.294560, 203.33, 214.37, 11.03, -0.31,137,340, 1852, 6.42, 31.25
16582800.00, 38.690868, -9.294560, 202.03, 214.37, 12.33, 1.19,137,339, 1852, 7.91, 31.25
16582800.00, 38.690868, -9.294560, 200.96, 214.37, 13.41, 2.50,136,336, 1856, 9.18, 31.25
16582800.00, 38.690868, -9.294560, 199.40, 214.37, 14.97, 3.81,136,335, 1856, 11.07, 31.25
16582800.00, 38.690868, -9.294560, 198.47, 214.37, 15.90, 5.00,134,332, 1856, 12.23, 31.25
16582800.00, 38.690868, -9.294560, 197.62, 214.37, 16.75, 5.50,134,331, 1856, 13.31, 31.25
16582800.00, 38.690868, -9.294560, 197.05, 214.37, 17.32, 5.87,132,329, 1856, 14.05, 31.25
16582800.00, 38.690868, -9.294560, 196.21, 214.37, 18.15, 6.00,132,328, 1856, 15.15, 31.25
16582800.00, 38.690868, -9.294560, 195.78, 214.37, 18.59, 5.94,130,325, 1856, 15.73, 31.25
16582800.00, 38.690868, -9.294560, 195.57, 214.37, 18.80, 5.75,130,325, 1856, 16.00, 31.25
16582800.00, 38.690868, -9.294560, 195.08, 214.37, 19.28, 5.19,126,321, 1856, 16.66, 31.25
16582800.00, 38.690868, -9.294560, 194.82, 214.37, 19.54, 4.50,126,320, 1856, 17.02, 31.25
16582800.00, 38.690868, -9.294560, 195.37, 214.37, 19.00, 3.75,117,312, 1856, 16.28, 31.25
16582800.00, 38.690868, -9.294560, 195.36, 214.37, 19.01, 2.94,117,312, 1856, 16.29, 31.25
16582800.00, 38.690868, -9.294560, 196.06, 214.37, 18.30, 2.00,108,304, 1856, 15.34, 31.25
16582800.00, 38.690868, -9.294560, 196.61, 214.37, 17.76, 0.81,108,304, 1856, 14.63, 31.25
16583000.00, 38.690845, -9.294575, 197.15, 214.37, 17.22, -0.25,108,304, 1856, 13.92, 28.53
16583000.00, 38.690845, -9.294575, 197.72, 214.37, 16.64, -1.25,108,304, 1856, 13.18, 28.53
16583000.00, 38.690845, -9.294575, 198.16, 214.37, 16.21, -2.56,94,292, 1856, 12.63, 28.53
16583000.00, 38.690845, -9.294575, 198.15, 214.37, 16.22, -3.87,94,292, 1856, 12.64, 28.53
16583000.00, 38.690845, -9.294575, 198.59, 214.37, 15.77, -5.19,96,294, 1856, 12.07, 28.53
16583000.00, 38.690845, -9.294575, 199.48, 214.37, 14.89, -6.37,104,303, 1856, 10.98, 28.53
16583000.00, 38.690845, -9.294575, 199.27, 214.37, 15.10, -7.44,104,303, 1856, 11.23, 28.53
16583000.00, 38.690845, -9.294575, 199.47, 214.37, 14.90, -8.13,104,303, 1876, 10.98, 28.53
16583000.00, 38.690845, -9.294575, 199.13, 214.37, 15.24, -9.94,104,303, 1876, 11.40, 28.53
16583000.00, 38.690845, -9.294575, 198.93, 214.37, 15.44, -10.06,130,328, 1908, 11.66, 28.53
16583000.00, 38.690845, -9.294575, 198.58, 214.37, 15.79, -10.13,130,328, 1908, 12.09, 28.53
16583000.00, 38.690845, -9.294575, 198.51, 214.37, 15.86, -10.19,131,329, 1908, 12.18, 28.53
16583000.00, 38.690845, -9.294575, 199.11, 214.37, 15.26, -10.25,131,330, 1908, 11.43, 28.53
16583000.00, 38.690845, -9.294575, 198.48, 214.37, 15.89, -10.25,132,330, 1804, 12.22, 28.53
16583000.00, 38.690845, -9.294575, 198.47, 214.37, 15.90, -10.06,132,330, 1804, 12.23, 28.53
16583000.00, 38.690845, -9.294575, 198.56, 214.37, 15.81, -9.69,132,330, 1656, 12.12, 28.53
16583100.00, 38.690826, -9.294580, 198.87, 214.37, 15.50, -9.38,132,330, 1656, 11.73, 26.73
16583100.00, 38.690826, -9.294580, 198.70, 214.37, 15.66, -9.06,134,332, 1632, 11.94, 26.73
16583100.00, 38.690826, -9.294580, 198.78, 214.37, 15.59, -8.94,134,332, 1632, 11.84, 26.73
16583100.00, 38.690826, -9.294580, 199.44, 214.37, 14.93, -9.06,137,336, 1632, 11.02, 26.73
16583100.00, 38.690826, -9.294580, 199.70, 214.37, 14.66, -9.38,137,336, 1632, 10.70, 26.73
16583100.00, 38.690826, -9.294580, 199.47, 214.37, 14.89, -9.81,144,343, 1632, 10.98, 26.73
16583100.00, 38.690826, -9.294580, 199.22, 214.37, 15.15, -10.31,144,343, 1632, 11.30, 26.73
16583100.00, 38.690826, -9.294580, 198.87, 214.37, 15.50, -10.81,151,349, 1632, 11.73, 26.73
16583100.00, 38.690826, -9.294580, 198.66, 214.37, 15.71, -11.50,151,349, 1632, 11.99, 26.73
16583100.00, 38.690826, -9.294580, 198.46, 214.37, 15.91, -12.00,156,354, 1632, 12.24, 26.73
16583100.00, 38.690826, -9.294580, 198.14, 214.37, 16.23, -12.50,156,354, 1632, 12.65, 26.73
16583100.00, 38.690826, -9.294580, 198.74, 214.37, 15.63, -13.06,158,356, 1628, 11.89, 26.73
16583100.00, 38.690826, -9.294580, 199.06, 214.37, 15.31, -13.44,158,357, 1628, 11.50, 26.73
16583100.00, 38.690826, -9.294580, 199.51, 214.37, 14.86, -13.81,159,358, 1632, 10.94, 26.73
16583100.00, 38.690826, -9.294580, 198.97, 214.37, 15.40, -14.19,159,357, 1632, 11.61, 26.73
16583100.00, 38.690826, -9.294580, 198.56, 214.37, 15.81, -14.56,156,354, 1632, 12.11, 26.73
16583100.00, 38.690826, -9.294580, 198.43, 214.37, 15.94, -15.13,156,354, 1632, 12.28, 26.73
16583100.00, 38.690826, -9.294580, 198.18, 214.37, 16.19, -15.63,153,351, 1632, 12.60, 26.73
16583100.00, 38.690826, -9.294580, 198.03, 214.37, 16.34, -16.19,153,351, 1632, 12.79, 26.73
16583100.00, 38.690826, -9.294580, 198.11, 214.37, 16.25, -16.50,153,351, 1632, 12.68, 26.73
16583100.00, 38.690826, -9.294580, 198.46, 214.37, 15.90, -16.75,153,351, 1632, 12.24, 26.73
16583100.00, 38.690826, -9.294580, 198.53, 214.37, 15.83, -16.94,154,352, 1632, 12.15, 26.73
16583100.00, 38.690826, -9.294580, 198.58, 214.37, 15.79, -17.31,154,352, 1632, 12.09, 26.73
16583100.00, 38.690826, -9.294580, 198.68, 214.37, 15.68, -17.56,158,356, 1632, 11.96, 26.73
16583100.00, 38.690826, -9.294580, 198.70, 214.37, 15.67, -17.75,158,356, 1632, 11.94, 26.73
16583100.00, 38.690826, -9.294580, 199.02, 214.37, 15.34, -17.87,161,0, 1628, 11.54, 26.73
16583100.00, 38.690826, -9.294580, 198.76, 214.37, 15.61, -17.75,161,359, 1628, 11.87, 26.73
16583100.00, 38.690826, -9.294580, 198.93, 214.37, 15.44, -17.37,159,357, 1628, 11.66, 26.73
16583100.00, 38.690826, -9.294580, 198.63, 214.37, 15.73, -16.87,159,357, 1628, 12.02, 26.73
16583100.00, 38.690826, -9.294580, 198.19, 214.37, 16.18, -16.25,156,354, 1628, 12.59, 26.73
16583100.00, 38.690826, -9.294580, 198.10, 214.37, 16.27, -15.56,156,354, 1628, 12.70, 26.73
16583100.00, 38.690826, -9.294580, 197.90, 214.37, 16.47, -14.81,152,349, 1632, 12.96, 26.73
16583100.00, 38.690826, -9.294580, 197.09, 214.37, 17.27, -13.81,152,349, 1632, 13.99, 26.73
16583100.00, 38.690826, -9.294580, 197.23, 214.37, 17.14, -12.94,148,345, 1632, 13.82, 26.73
16583100.00, 38.690826, -9.294580, 196.51, 214.37, 17.86, -12.06,148,344, 1632, 14.75, 26.73
16583100.00, 38.690826, -9.294580, 196.42, 214.37, 17.95, -11.25,148,344, 1632, 14.88, 26.73
