Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17042500.00, 38.690693, -9.294415, 237.77, 254.95, 17.18, -4.06,113,350, 1308, 13.87, 33.67
17042500.00, 38.690693, -9.294415, 237.96, 254.95, 16.99, -4.31,113,350, 1308, 13.63, 33.67
17042500.00, 38.690693, -9.294415, 238.02, 254.95, 16.93, -4.56,116,354, 1308, 13.55, 33.67
17042500.00, 38.690693, -9.294415, 238.49, 254.95, 16.47, -4.87,116,354, 1308, 12.95, 33.67
17042500.00, 38.690693, -9.294415, 238.78, 254.95, 16.17, -5.12,120,358, 1308, 12.58, 33.67
17042500.00, 38.690693, -9.294415, 238.86, 254.95, 16.09, -6.12,120,358, 1308, 12.48, 33.67
17042500.00, 38.690693, -9.294415, 239.06, 254.95, 15.89, -6.37,125,4, 1304, 12.22, 33.67
17042500.00, 38.690693, -9.294415, 238.97, 254.95, 15.99, -6.81,125,3, 1304, 12.34, 33.67
17042500.00, 38.690693, -9.294415, 238.20, 254.95, 16.76, -7.12,125,3, 1308, 13.32, 33.67
17042500.00, 38.690693, -9.294415, 237.60, 254.95, 17.36, -7.94,125,2, 1308, 14.10, 33.67
17042500.00, 38.690693, -9.294415, 237.39, 254.95, 17.56, -8.00,131,8, 1308, 14.36, 33.67
17042500.00, 38.690693, -9.294415, 237.12, 254.95, 17.83, -8.06,131,8, 1308, 14.72, 33.67
17042500.00, 38.690693, -9.294415, 236.52, 254.95, 18.43, -8.06,131,7, 1308, 15.52, 33.67
17042500.00, 38.690693, -9.294415, 236.20, 254.95, 18.75, -8.06,131,7, 1308, 15.95, 33.67
17042500.00, 38.690693, -9.294415, 235.72, 254.95, 19.23, -8.00,132,7, 1308, 16.59, 33.67
17042500.00, 38.690693, -9.294415, 235.91, 254.95, 19.04, -7.94,132,7, 1308, 16.34, 33.67
17042500.00, 38.690693, -9.294415, 236.05, 254.95, 18.91, -7.87,132,8, 1308, 16.15, 33.67
17042500.00, 38.690693, -9.294415, 236.23, 254.95, 18.73, -7.87,132,8, 1308, 15.91, 33.67
17042500.00, 38.690693, -9.294415, 236.28, 254.95, 18.67, -7.87,133,9, 1304, 15.84, 33.67
17042500.00, 38.690693, -9.294415, 236.86, 254.95, 18.09, -7.81,133,9, 1304, 15.07, 33.67
17042500.00, 38.690693, -9.294415, 237.01, 254.95, 17.94, -7.62,133,10, 1304, 14.87, 33.67
17042500.00, 38.690693, -9.294415, 237.38, 254.95, 17.57, -7.44,133,10, 1304, 14.38, 33.67
17042500.00, 38.690693, -9.294415, 237.51, 254.95, 17.44, -7.44,133,10, 1296, 14.21, 33.67
17042500.00, 38.690693, -9.294415, 237.43, 254.95, 17.52, -7.37,133,10, 1296, 14.31, 33.67
17042500.00, 38.690693, -9.294415, 237.26, 254.95, 17.70, -7.31,133,10, 1308, 14.54, 33.67
17043000.00, 38.690678, -9.294449, 237.36, 254.95, 17.59, -7.12,133,10, 1308, 14.40, 30.54
17043000.00, 38.690678, -9.294449, 237.66, 254.95, 17.29, -6.94,133,10, 956, 14.01, 30.54
17043000.00, 38.690678, -9.294449, 237.52, 254.95, 17.43, -6.75,133,10, 956, 14.20, 30.54
17043000.00, 38.690678, -9.294449, 237.77, 254.95, 17.19, -6.69,133,10, 956, 13.88, 30.54
17043000.00, 38.690678, -9.294449, 237.94, 254.95, 17.01, -6.75,133,10, 956, 13.65, 30.54
17043000.00, 38.690678, -9.294449, 238.16, 254.95, 16.79, -6.94,132,10, 956, 13.37, 30.54
17043000.00, 38.690678, -9.294449, 238.50, 254.95, 16.46, -7.06,132,10, 956, 12.94, 30.54
17043000.00, 38.690678, -9.294449, 238.14, 254.95, 16.81, -7.19,132,10, 956, 13.39, 30.54
17043000.00, 38.690678, -9.294449, 238.15, 254.95, 16.80, -7.31,132,10, 956, 13.38, 30.54
17043000.00, 38.690678, -9.294449, 237.76, 254.95, 17.19, -7.44,132,9, 956, 13.89, 30.54
17043000.00, 38.690678, -9.294449, 237.83, 254.95, 17.12, -7.62,132,9, 956, 13.79, 30.54
17043000.00, 38.690678, -9.294449, 237.38, 254.95, 17.57, -7.81,132,9, 956, 14.38, 30.54
17043000.00, 38.690678, -9.294449, 237.10, 254.95, 17.86, -8.00,132,9, 956, 14.75, 30.54
17043000.00, 38.690678, -9.294449, 237.06, 254.95, 17.90, -8.19,132,9, 956, 14.80, 30.54
17043000.00, 38.690678, -9.294449, 236.99, 254.95, 17.96, -8.31,128,4, 956, 14.90, 30.54
17043000.00, 38.690678, -9.294449, 236.62, 254.95, 18.33, -8.44,128,4, 956, 15.38, 30.54
17043000.00, 38.690678, -9.294449, 236.59, 254.95, 18.37, -8.56,128,4, 956, 15.43, 30.54
17043000.00, 38.690678, -9.294449, 236.48, 254.95, 18.48, -8.75,128,4, 956, 15.58, 30.54
17043100.00, 38.690674, -9.294455, 236.32, 254.95, 18.63, -8.88,127,3, 956, 15.78, 30.02
17043100.00, 38.690674, -9.294455, 235.98, 254.95, 18.98, -8.94,127,2, 956, 16.25, 30.02
17043100.00, 38.690674, -9.294455, 236.34, 254.95, 18.62, -9.00,123,359, 1604, 15.76, 30.02
17043100.00, 38.690674, -9.294455, 236.47, 254.95, 18.48, -9.06,123,359, 1604, 15.58, 30.02
17043100.00, 38.690674, -9.294455, 237.35, 254.95, 17.60, -9.25,122,359, 1608, 14.41, 30.02
17043100.00, 38.690674, -9.294455, 237.81, 254.95, 17.14, -9.44,122,359, 1608, 13.82, 30.02
17043100.00, 38.690674, -9.294455, 238.44, 254.95, 16.51, -9.56,120,358, 1608, 13.01, 30.02
17043100.00, 38.690674, -9.294455, 238.84, 254.95, 16.11, -9.75,120,358, 1608, 12.50, 30.02
17043100.00, 38.690674, -9.294455, 238.93, 254.95, 16.02, -9.81,120,358, 1608, 12.39, 30.02
17043100.00, 38.690674, -9.294455, 239.33, 254.95, 15.63, -9.81,120,359, 1608, 11.89, 30.02
17043100.00, 38.690674, -9.294455, 239.18, 254.95, 15.77, -9.81,121,0, 1604, 12.07, 30.02
17043100.00, 38.690674, -9.294455, 239.50, 254.95, 15.45, -9.81,121,0, 1604, 11.67, 30.02
17043100.00, 38.690674, -9.294455, 239.34, 254.95, 15.61, -9.69,121,0, 1604, 11.87, 30.02
17043100.00, 38.690674, -9.294455, 239.14, 254.95, 15.82, -9.56,121,0, 1604, 12.13, 30.02
17043100.00, 38.690674, -9.294455, 238.91, 254.95, 16.05, -9.44,121,0, 1604, 12.42, 30.02
17043100.00, 38.690674, -9.294455, 239.12, 254.95, 15.83, -9.31,121,0, 1604, 12.15, 30.02
17043100.00, 38.690674, -9.294455, 239.24, 254.95, 15.71, -9.19,119,358, 1608, 11.99, 30.02
17043100.00, 38.690674, -9.294455, 239.24, 254.95, 15.72, -9.06,119,358, 1608, 12.00, 30.02
17043100.00, 38.690674, -9.294455, 239.73, 254.95, 15.22, -8.88,119,358, 1608, 11.39, 30.02
17043100.00, 38.690674, -9.294455, 239.87, 254.95, 15.09, -8.81,119,358, 1608, 11.22, 30.02
17043100.00, 38.690674, -9.294455, 239.58, 254.95, 15.37, -8.81,121,0, 1608, 11.57, 30.02
17043100.00, 38.690674, -9.294455, 239.55, 254.95, 15.40, -8.69,121,0, 1608, 11.61, 30.02
17043100.00, 38.690674, -9.294455, 239.05, 254.95, 15.91, -8.50,123,2, 1608, 12.24, 30.02
17043100.00, 38.690674, -9.294455, 238.71, 254.95, 16.25, -8.13,123,1, 1608, 12.67, 30.02
17043100.00, 38.690674, -9.294455, 238.41, 254.95, 16.54, -7.81,121,359, 1604, 13.05, 30.02
17043100.00, 38.690674, -9.294455, 237.93, 254.95, 17.02, -7.19,121,358, 1604, 13.66, 30.02
17043100.00, 38.690674, -9.294455, 237.95, 254.95, 17.00, -6.69,120,357, 1604, 13.64, 30.02
17043100.00, 38.690674, -9.294455, 238.06, 254.95, 16.90, -6.19,120,358, 1604, 13.50, 30.02
17043100.00, 38.690674, -9.294455, 238.48, 254.95, 16.47, -5.69,122,0, 1604, 12.96, 30.02
17043100.00, 38.690674, -9.294455, 238.50, 254.95, 16.45, -5.19,122,0, 1604, 12.93, 30.02
17043100.00, 38.690674, -9.294455, 238.46, 254.95, 16.49, -4.75,122,0, 1604, 12.99, 30.02
17043100.00, 38.690674, -9.294455, 238.66, 254.95, 16.29, -4.25,122,0, 1604, 12.73, 30.02
17043100.00, 38.690674, -9.294455, 238.93, 254.95, 16.02, -3.81,120,358, 1604, 12.39, 30.02
17043100.00, 38.690674, -9.294455, 238.66, 254.95, 16.29, -3.44,120,358, 1604, 12.73, 30.02
17043100.00, 38.690674, -9.294455, 238.17, 254.95, 16.78, -3.06,116,354, 1604, 13.35, 30.02
17043300.00, 38.690666, -9.294464, 238.09, 254.95, 16.87, -2.81,116,354, 1604, 13.46, 29.16
17043300.00, 38.690666, -9.294464, 238.10, 254.95, 16.85, -2.50,112,350, 1604, 13.44, 29.16
17043300.00, 38.690666, -9.294464, 237.84, 254.95, 17.11, -2.31,112,349, 1604, 13.78, 29.16
17043300.00, 38.690666, -9.294464, 237.60, 254.95, 17.35, -2.12,108,345, 1608, 14.09, 29.16
17043300.00, 38.690666, -9.294464, 237.53, 254.95, 17.42, -1.94,108,345, 1608, 14.19, 29.16
17043300.00, 38.690666, -9.294464, 237.41, 254.95, 17.54, -1.81,106,343, 1608, 14.34, 29.16
17043300.00, 38.690666, -9.294464, 237.60, 254.95, 17.36, -1.81,106,343, 1608, 14.10, 29.16
17043300.00, 38.690666, -9.294464, 237.49, 254.95, 17.46, -1.81,106,343, 1608, 14.24, 29.16
17043300.00, 38.690666, -9.294464, 237.64, 254.95, 17.31, -1.87,106,343, 1608, 14.04, 29.16
17043300.00, 38.690666, -9.294464, 237.34, 254.95, 17.61, -1.94,103,340, 1604, 14.43, 29.16
17043300.00, 38.690666, -9.294464, 236.96, 254.95, 17.99, -2.06,100,336, 1604, 14.93, 29.16
17043300.00, 38.690666, -9.294464, 236.72, 254.95, 18.23, -2.12,100,336, 1604, 15.25, 29.16
17043300.00, 38.690666, -9.294464, 236.26, 254.95, 18.69, -2.25,9,245, 1604, 15.86, 29.16
17043300.00, 38.690666, -9.294464, 236.19, 254.95, 18.76, -2.50,9,245, 1604, 15.96, 29.16
17043300.00, 38.690666, -9.294464, 235.83, 254.95, 19.12, -2.87,99,334, 1604, 16.44, 29.16
17043300.00, 38.690666, -9.294464, 235.64, 254.95, 19.32, -3.31,99,334, 1604, 16.71, 29.16
17043300.00, 38.690666, -9.294464, 235.40, 254.95, 19.56, -3.56,99,334, 1608, 17.03, 29.16
17043300.00, 38.690666, -9.294464, 235.06, 254.95, 19.90, -4.44,99,334, 1608, 17.51, 29.16
17043300.00, 38.690666, -9.294464, 234.68, 254.95, 20.28, -4.75,92,326, 1608, 18.03, 29.16
17043300.00, 38.690666, -9.294464, 234.49, 254.95, 20.46, -5.12,92,326, 1608, 18.29, 29.16
17043300.00, 38.690666, -9.294464, 234.39, 254.95, 20.56, -5.31,91,325, 1604, 18.42, 29.16
17043300.00, 38.690666, -9.294464, 234.08, 254.95, 20.87, -5.69,91,325, 1604, 18.86, 29.16
17043300.00, 38.690666, -9.294464, 234.09, 254.95, 20.87, -6.00,88,322, 1604, 18.86, 29.16
17043300.00, 38.690666, -9.294464, 233.86, 254.95, 21.09, -6.50,88,321, 1604, 19.18, 29.16
17043300.00, 38.690666, -9.294464, 234.33, 254.95, 20.62, -7.06,87,321, 1604, 18.51, 29.16
17043300.00, 38.690666, -9.294464, 234.56, 254.95, 20.39, -7.56,87,321, 1604, 18.19, 29.16
17043300.00, 38.690666, -9.294464, 234.54, 254.95, 20.41, -8.19,87,321, 1580, 18.22, 29.16
17043300.00, 38.690666, -9.294464, 234.24, 254.95, 20.71, -8.50,87,321, 1580, 18.64, 29.16
17043300.00, 38.690666, -9.294464, 234.29, 254.95, 20.66, -8.81,86,320, 1556, 18.57, 29.16
17043300.00, 38.690666, -9.294464, 234.21, 254.95, 20.74, -9.00,86,320, 1556, 18.68, 29.16
17043300.00, 38.690666, -9.294464, 234.17, 254.95, 20.78, -9.31,86,320, 1556, 18.73, 29.16
17043300.00, 38.690666, -9.294464, 233.79, 254.95, 21.16, -9.56,86,319, 1556, 19.27, 29.16
17043300.00, 38.690666, -9.294464, 233.67, 254.95, 21.28, -9.75,84,317, 1532, 19.44, 29.16
17043300.00, 38.690666, -9.294464, 233.51, 254.95, 21.44, -10.13,84,317, 1532, 19.68, 29.16
17043300.00, 38.690666, -9.294464, 234.03, 254.95, 20.92, -10.44,82,316, 1532, 18.94, 29.16
17043300.00, 38.690666, -9.294464, 234.14, 254.95, 20.81, -10.81,82,316, 1532, 18.78, 29.16
17043500.00, 38.690662, -9.294473, 234.42, 254.95, 20.53, -11.19,82,316, 1532, 18.38, 28.40
17043500.00, 38.690662, -9.294473, 235.17, 254.95, 19.79, -11.81,82,317, 1532, 17.35, 28.40
17043500.00, 38.690662, -9.294473, 235.70, 254.95, 19.25, -12.25,83,318, 1528, 16.62, 28.40
17043500.00, 38.690662, -9.294473, 235.52, 254.95, 19.43, -12.44,83,318, 1528, 16.86, 28.40
17043500.00, 38.690662, -9.294473, 235.44, 254.95, 19.51, -12.50,84,319, 1528, 16.98, 28.40
17043500.00, 38.690662, -9.294473, 235.12, 254.95, 19.84, -12.56,84,319, 1528, 17.42, 28.40
17043500.00, 38.690662, -9.294473, 234.51, 254.95, 20.44, -12.50,83,317, 1528, 18.26, 28.40
17043500.00, 38.690662, -9.294473, 234.26, 254.95, 20.70, -12.37,83,317, 1528, 18.62, 28.40
17043500.00, 38.690662, -9.294473, 234.27, 254.95, 20.68, -12.13,82,316, 1528, 18.59, 28.40
17043500.00, 38.690662, -9.294473, 234.30, 254.95, 20.65, -11.81,82,316, 1528, 18.56, 28.40
17043500.00, 38.690662, -9.294473, 234.65, 254.95, 20.31, -11.63,82,316, 1532, 18.07, 28.40
17043500.00, 38.690662, -9.294473, 234.87, 254.95, 20.08, -11.44,82,316, 1532, 17.76, 28.40
17043500.00, 38.690662, -9.294473, 234.53, 254.95, 20.42, -11.25,82,316, 1532, 18.24, 28.40
17043500.00, 38.690662, -9.294473, 234.80, 254.95, 20.15, -11.00,82,316, 1532, 17.86, 28.40
17043500.00, 38.690662, -9.294473, 234.71, 254.95, 20.24, -10.75,82,316, 1532, 17.98, 28.40
17043500.00, 38.690662, -9.294473, 235.00, 254.95, 19.95, -10.56,82,316, 1532, 17.58, 28.40
17043600.00, 38.690659, -9.294477, 234.93, 254.95, 20.02, -10.44,82,316, 1532, 17.67, 27.98
17043600.00, 38.690659, -9.294477, 234.87, 254.95, 20.09, -10.19,82,316, 1532, 17.77, 27.98
17043600.00, 38.690659, -9.294477, 235.11, 254.95, 19.84, -9.94,81,316, 1532, 17.42, 27.98
17043600.00, 38.690659, -9.294477, 235.08, 254.95, 19.87, -9.69,81,316, 1532, 17.47, 27.98
17043600.00, 38.690659, -9.294477, 235.11, 254.95, 19.84, -9.44,81,316, 1532, 17.42, 27.98
17043600.00, 38.690659, -9.294477, 235.56, 254.95, 19.39, -9.31,81,316, 1532, 16.81, 27.98
17043600.00, 38.690659, -9.294477, 235.60, 254.95, 19.35, -9.19,82,317, 1528, 16.76, 27.98
17043600.00, 38.690659, -9.294477, 235.96, 254.95, 18.99, -9.00,82,317, 1528, 16.27, 27.98
17043600.00, 38.690659, -9.294477, 236.16, 254.95, 18.80, -8.75,82,318, 1528, 16.00, 27.98
17043600.00, 38.690659, -9.294477, 236.13, 254.95, 18.82, -8.50,82,318, 1528, 16.04, 27.98
17043600.00, 38.690659, -9.294477, 236.54, 254.95, 18.41, -8.50,82,318, 1528, 15.49, 27.98
17043600.00, 38.690659, -9.294477, 236.70, 254.95, 18.25, -8.50,82,318, 1528, 15.28, 27.98
17043600.00, 38.690659, -9.294477, 236.64, 254.95, 18.32, -8.63,82,318, 1532, 15.36, 27.98
17043600.00, 38.690659, -9.294477, 236.66, 254.95, 18.29, -8.81,82,318, 1532, 15.33, 27.98
17043600.00, 38.690659, -9.294477, 237.14, 254.95, 17.82, -8.81,82,319, 1532, 14.70, 27.98
17043600.00, 38.690659, -9.294477, 237.41, 254.95, 17.54, -8.81,82,319, 1532, 14.34, 27.98
17043600.00, 38.690659, -9.294477, 237.63, 254.95, 17.33, -8.81,81,318, 1532, 14.06, 27.98
17043600.00, 38.690659, -9.294477, 237.71, 254.95, 17.24, -8.81,81,318, 1532, 13.95, 27.98
17043600.00, 38.690659, -9.294477, 237.59, 254.95, 17.36, -8.75,1,238, 1532, 14.10, 27.98
17043700.00, 38.690655, -9.294481, 237.22, 254.95, 17.73, -8.69,1,238, 1532, 14.59, 27.66
17043700.00, 38.690655, -9.294481, 236.82, 254.95, 18.13, -8.50,81,317, 1528, 15.12, 27.66
17043700.00, 38.690655, -9.294481, 236.55, 254.95, 18.40, -8.38,81,317, 1528, 15.47, 27.66
17043700.00, 38.690655, -9.294481, 235.91, 254.95, 19.04, -8.25,81,316, 1528, 16.33, 27.66
17043700.00, 38.690655, -9.294481, 235.74, 254.95, 19.21, -7.94,81,316, 1528, 16.56, 27.66
17043700.00, 38.690655, -9.294481, 235.75, 254.95, 19.20, -7.75,81,316, 1528, 16.55, 27.66
17043700.00, 38.690655, -9.294481, 235.80, 254.95, 19.15, -7.50,81,316, 1528, 16.48, 27.66
17043700.00, 38.690655, -9.294481, 235.92, 254.95, 19.03, -7.37,81,316, 1532, 16.32, 27.66
17043700.00, 38.690655, -9.294481, 236.09, 254.95, 18.86, -7.19,81,317, 1532, 16.10, 27.66
17043700.00, 38.690655, -9.294481, 236.49, 254.95, 18.46, -7.12,81,317, 1532, 15.56, 27.66
17043700.00, 38.690655, -9.294481, 236.89, 254.95, 18.07, -7.06,81,317, 1532, 15.03, 27.66
17043700.00, 38.690655, -9.294481, 236.91, 254.95, 18.05, -7.00,83,319, 1532, 15.00, 27.66
17043700.00, 38.690655, -9.294481, 237.13, 254.95, 17.82, -7.00,83,320, 1532, 14.71, 27.66
17043700.00, 38.690655, -9.294481, 237.76, 254.95, 17.20, -7.06,85,322, 1532, 13.89, 27.66
17043700.00, 38.690655, -9.294481, 237.64, 254.95, 17.31, -7.19,85,322, 1532, 14.04, 27.66
17043700.00, 38.690655, -9.294481, 237.66, 254.95, 17.29, -7.25,89,326, 1528, 14.01, 27.66
17043700.00, 38.690655, -9.294481, 237.82, 254.95, 17.13, -7.25,89,326, 1528, 13.80, 27.66
17043700.00, 38.690655, -9.294481, 237.96, 254.95, 16.99, -7.06,94,331, 1532, 13.63, 27.66
17043800.00, 38.690651, -9.294485, 238.31, 254.95, 16.64, -6.87,94,332, 1532, 13.18, 27.34
17043800.00, 38.690651, -9.294485, 238.41, 254.95, 16.55, -6.69,101,339, 1532, 13.06, 27.34
17043800.00, 38.690651, -9.294485, 238.95, 254.95, 16.00, -6.44,101,339, 1532, 12.36, 27.34
17043800.00, 38.690651, -9.294485, 238.68, 254.95, 16.27, -6.12,108,346, 1532, 12.70, 27.34
17043800.00, 38.690651, -9.294485, 238.52, 254.95, 16.43, -5.81,108,346, 1532, 12.91, 27.34
17043800.00, 38.690651, -9.294485, 238.86, 254.95, 16.10, -5.50,115,353, 1532, 12.48, 27.34
17043800.00, 38.690651, -9.294485, 239.00, 254.95, 15.95, -5.25,115,353, 1532, 12.30, 27.34
17043800.00, 38.690651, -9.294485, 239.44, 254.95, 15.51, -5.06,119,358, 1532, 11.75, 27.34
17043800.00, 38.690651, -9.294485, 238.79, 254.95, 16.17, -5.00,119,357, 1532, 12.57, 27.34
17043800.00, 38.690651, -9.294485, 238.74, 254.95, 16.21, -4.94,122,0, 1528, 12.62, 27.34
17043800.00, 38.690651, -9.294485, 238.57, 254.95, 16.38, -4.94,122,0, 1528, 12.84, 27.34
17043800.00, 38.690651, -9.294485, 238.47, 254.95, 16.49, -4.94,124,2, 1528, 12.98, 27.34
17043800.00, 38.690651, -9.294485, 238.13, 254.95, 16.82, -4.87,124,2, 1528, 13.41, 27.34
17043800.00, 38.690651, -9.294485, 237.72, 254.95, 17.23, -4.87,124,1, 1532, 13.93, 27.34
17043800.00, 38.690651, -9.294485, 238.17, 254.95, 16.78, -5.00,124,2, 1532, 13.35, 27.34
17043800.00, 38.690651, -9.294485, 238.01, 254.95, 16.95, -5.31,125,3, 1532, 13.57, 27.34
17043800.00, 38.690651, -9.294485, 238.28, 254.95, 16.68, -5.62,125,3, 1532, 13.22, 27.34
17043800.00, 38.690651, -9.294485, 238.16, 254.95, 16.79, -5.94,126,4, 1532, 13.37, 27.34
17043800.00, 38.690651, -9.294485, 238.33, 254.95, 16.62, -6.31,126,4, 1532, 13.15, 27.34
17043900.00, 38.690647, -9.294489, 238.71, 254.95, 16.24, -6.75,126,4, 1532, 12.67, 27.02
17043900.00, 38.690647, -9.294489, 238.41, 254.95, 16.55, -7.44,126,4, 1532, 13.05, 27.02
17043900.00, 38.690647, -9.294489, 238.06, 254.95, 16.89, -8.56,127,5, 1532, 13.49, 27.02
17043900.00, 38.690647, -9.294489, 238.73, 254.95, 16.23, -9.63,127,5, 1532, 12.65, 27.02
17043900.00, 38.690647, -9.294489, 238.43, 254.95, 16.52, -10.56,125,3, 1528, 13.02, 27.02
17043900.00, 38.690647, -9.294489, 238.49, 254.95, 16.46, -11.75,125,3, 1528, 12.95, 27.02
17043900.00, 38.690647, -9.294489, 238.75, 254.95, 16.20, -12.81,124,2, 1528, 12.62, 27.02
17043900.00, 38.690647, -9.294489, 238.74, 254.95, 16.21, -14.13,124,2, 1528, 12.63, 27.02
17043900.00, 38.690647, -9.294489, 239.04, 254.95, 15.91, -15.13,125,4, 1532, 12.25, 27.02
17043900.00, 38.690647, -9.294489, 238.85, 254.95, 16.11, -16.12,125,3, 1532, 12.49, 27.02
17043900.00, 38.690647, -9.294489, 237.95, 254.95, 17.01, -16.87,128,5, 1532, 13.64, 27.02
17043900.00, 38.690647, -9.294489, 238.18, 254.95, 16.78, -17.69,128,6, 1532, 13.35, 27.02
17043900.00, 38.690647, -9.294489, 237.92, 254.95, 17.03, -18.25,130,7, 1532, 13.68, 27.02
17043900.00, 38.690647, -9.294489, 237.52, 254.95, 17.44, -18.75,130,7, 1532, 14.20, 27.02
17043900.00, 38.690647, -9.294489, 237.33, 254.95, 17.62, -19.12,131,8, 1532, 14.44, 27.02
17043900.00, 38.690647, -9.294489, 236.86, 254.95, 18.10, -19.50,131,7, 1532, 15.07, 27.02
17043900.00, 38.690647, -9.294489, 237.22, 254.95, 17.74, -19.87,131,8, 1532, 14.60, 27.02
17043900.00, 38.690647, -9.294489, 236.90, 254.95, 18.05, -20.19,131,7, 1532, 15.01, 27.02
17044000.00, 38.690643, -9.294495, 237.43, 254.95, 17.52, -20.44,131,8, 1532, 14.32, 26.55
17044000.00, 38.690643, -9.294495, 237.49, 254.95, 17.46, -20.62,131,8, 1532, 14.24, 26.55
17044000.00, 38.690643, -9.294495, 238.17, 254.95, 16.78, -20.88,130,8, 1528, 13.35, 26.55
17044000.00, 38.690643, -9.294495, 238.74, 254.95, 16.22, -21.00,130,8, 1528, 12.63, 26.55
17044000.00, 38.690643, -9.294495, 239.38, 254.95, 15.58, -21.19,130,9, 1528, 11.83, 26.55
17044000.00, 38.690643, -9.294495, 240.02, 254.95, 14.93, -21.19,130,10, 1528, 11.03, 26.55
17044000.00, 38.690643, -9.294495, 240.94, 254.95, 14.01, -21.19,128,8, 1528, 9.91, 26.55
17044000.00, 38.690643, -9.294495, 241.13, 254.95, 13.82, -21.06,128,9, 1528, 9.68, 26.55
17044000.00, 38.690643, -9.294495, 241.59, 254.95, 13.37, -21.00,128,9, 1528, 9.13, 26.55
17044000.00, 38.690643, -9.294495, 241.49, 254.95, 13.46, -20.88,128,9, 1522, 9.24, 26.55
17044000.00, 38.690643, -9.294495, 241.83, 254.95, 13.12, -20.75,128,9, 1522, 8.84, 26.55
17044000.00, 38.690643, -9.294495, 242.14, 254.95, 12.81, -20.62,129,11, 1532, 8.47, 26.55
17044000.00, 38.690643, -9.294495, 242.39, 254.95, 12.56, -20.44,129,11, 1532, 8.18, 26.55
17044000.00, 38.690643, -9.294495, 242.59, 254.95, 12.37, -20.31,129,11, 1532, 7.95, 26.55
17044000.00, 38.690643, -9.294495, 242.75, 254.95, 12.20, -20.19,129,11, 1532, 7.76, 26.55
17044000.00, 38.690643, -9.294495, 243.21, 254.95, 11.74, -20.00,130,13, 1532, 7.23, 26.55
17044000.00, 38.690643, -9.294495, 243.56, 254.95, 11.39, -19.81,130,13, 1532, 6.83, 26.55
17044000.00, 38.690643, -9.294495, 243.87, 254.95, 11.09, -19.50,132,15, 1532, 6.48, 26.55
17044100.00, 38.690639, -9.294502, 244.02, 254.95, 10.93, -19.00,132,16, 1532, 6.31, 25.92
17044100.00, 38.690639, -9.294502, 244.59, 254.95, 10.36, -18.62,134,18, 1528, 5.66, 25.92
17044100.00, 38.690639, -9.294502, 244.54, 254.95, 10.41, -18.06,134,18, 1528, 5.72, 25.92
17044100.00, 38.690639, -9.294502, 244.39, 254.95, 10.56, -17.56,135,19, 1532, 5.89, 25.92
17044100.00, 38.690639, -9.294502, 244.02, 254.95, 10.93, -16.94,135,19, 1532, 6.31, 25.92
17044100.00, 38.690639, -9.294502, 244.18, 254.95, 10.77, -16.37,136,20, 1532, 6.12, 25.92
17044100.00, 38.690639, -9.294502, 244.22, 254.95, 10.74, -15.56,136,20, 1532, 6.09, 25.92
17044100.00, 38.690639, -9.294502, 243.91, 254.95, 11.04, -14.87,137,20, 1532, 6.43, 25.92
17044100.00, 38.690639, -9.294502, 243.65, 254.95, 11.30, -14.00,137,20, 1532, 6.73, 25.92
17044100.00, 38.690639, -9.294502, 243.29, 254.95, 11.66, -13.13,138,21, 1528, 7.14, 25.92
17044100.00, 38.690639, -9.294502, 243.20, 254.95, 11.75, -12.44,138,21, 1528, 7.24, 25.92
17044100.00, 38.690639, -9.294502, 243.01, 254.95, 11.95, -11.88,137,20, 1528, 7.46, 25.92
17044100.00, 38.690639, -9.294502, 242.76, 254.95, 12.20, -11.44,137,19, 1528, 7.75, 25.92
17044100.00, 38.690639, -9.294502, 242.08, 254.95, 12.88, -10.94,137,19, 1532, 8.55, 25.92
17044100.00, 38.690639, -9.294502, 241.02, 254.95, 13.94, -10.56,137,18, 1532, 9.81, 25.92
17044100.00, 38.690639, -9.294502, 241.13, 254.95, 13.82, -10.19,136,17, 1532, 9.67, 25.92
17044100.00, 38.690639, -9.294502, 240.70, 254.95, 14.26, -9.81,136,16, 1532, 10.20, 25.92
17044100.00, 38.690639, -9.294502, 240.06, 254.95, 14.89, -9.31,138,18, 1532, 10.98, 25.92
17044200.00, 38.690636, -9.294512, 239.66, 254.95, 15.29, -8.88,138,17, 1532, 11.47, 25.13
17044200.00, 38.690636, -9.294512, 239.41, 254.95, 15.54, -8.31,141,20, 1532, 11.78, 25.13
17044200.00, 38.690636, -9.294512, 239.23, 254.95, 15.72, -7.75,141,20, 1532, 12.01, 25.13
17044200.00, 38.690636, -9.294512, 238.88, 254.95, 16.07, -7.19,142,20, 1532, 12.45, 25.13
17044200.00, 38.690636, -9.294512, 238.94, 254.95, 16.02, -6.50,142,20, 1532, 12.38, 25.13
17044200.00, 38.690636, -9.294512, 239.01, 254.95, 15.95, -6.00,143,22, 1528, 12.29, 25.13
17044200.00, 38.690636, -9.294512, 239.36, 254.95, 15.59, -5.37,143,22, 1528, 11.85, 25.13
17044200.00, 38.690636, -9.294512, 238.99, 254.95, 15.96, -4.94,146,24, 1528, 12.31, 25.13
17044200.00, 38.690636, -9.294512, 238.64, 254.95, 16.31, -4.62,146,24, 1528, 12.75, 25.13
